total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
0.0,10.0,0.0,10.0,-10.0,-2.9930460453033447,-2.9930460453033447,-2.9930460453033447
79.0,10.0,79.0,10.0,-10.0,-0.8488012552261353,-0.8488012552261353,-0.8488012552261353
277.0,20.0,217.0,90.0,-10.0,4.737085342407227,4.737085342407227,4.737085342407227
311.0,10.0,301.0,20.0,-10.0,6.180951118469238,6.180951118469238,6.180951118469238
10.0,10.0,0.0,20.0,-10.0,-3.0570788383483887,-3.0570788383483887,-3.0570788383483887
436.0,10.0,426.0,20.0,-10.0,8.913188934326172,8.913188934326172,8.913188934326172
93.0,10.0,93.0,0.0,-10.0,-1.197443962097168,-1.197443962097168,-1.197443962097168
327.0,10.0,317.0,20.0,-10.0,5.057796478271484,5.057796478271484,5.057796478271484
81.0,10.0,71.0,20.0,-10.0,-1.722282886505127,-1.722282886505127,-1.722282886505127
214.0,10.0,134.0,160.0,-10.0,1.5576794147491455,1.5576794147491455,1.5576794147491455
71.0,10.0,71.0,10.0,-10.0,-2.3776276111602783,-2.3776276111602783,-2.3776276111602783
146.0,10.0,76.0,140.0,-10.0,-0.36092472076416016,-0.36092472076416016,-0.36092472076416016
550.0,20.0,520.0,40.0,-10.0,12.511033058166504,12.511033058166504,12.511033058166504
30.0,40.0,0.0,0.0,-10.0,-3.557288646697998,-3.557288646697998,-3.557288646697998
90.0,10.0,70.0,40.0,-10.0,-2.438465118408203,-2.438465118408203,-2.438465118408203
0.0,10.0,0.0,0.0,-10.0,-4.609768390655518,-4.609768390655518,-4.609768390655518
354.0,10.0,344.0,20.0,-10.0,5.148573398590088,5.148573398590088,5.148573398590088
110.0,10.0,80.0,60.0,-10.0,-2.3116416931152344,-2.3116416931152344,-2.3116416931152344
714.0,20.0,694.0,20.0,-10.0,18.305843353271484,18.305843353271484,18.305843353271484
130.0,10.0,110.0,40.0,-10.0,-1.5938944816589355,-1.5938944816589355,-1.5938944816589355
475.0,10.0,465.0,30.0,-10.0,9.127877235412598,9.127877235412598,9.127877235412598
80.0,10.0,70.0,20.0,-10.0,-3.410043239593506,-3.410043239593506,-3.410043239593506
0.0,10.0,0.0,0.0,-10.0,-5.393845558166504,-5.393845558166504,-5.393845558166504
192.0,10.0,172.0,40.0,-10.0,-1.11491060256958,-1.11491060256958,-1.11491060256958
373.0,10.0,363.0,20.0,-10.0,4.732130527496338,4.732130527496338,4.732130527496338
278.0,10.0,268.0,20.0,-10.0,0.994160532951355,0.994160532951355,0.994160532951355
123.0,10.0,93.0,60.0,-10.0,-3.0324220657348633,-3.0324220657348633,-3.0324220657348633
150.0,20.0,80.0,100.0,-10.0,-1.8998831510543823,-1.8998831510543823,-1.8998831510543823
105.0,20.0,75.0,40.0,-10.0,-3.3552560806274414,-3.3552560806274414,-3.3552560806274414
409.0,20.0,409.0,0.0,-10.0,5.081724166870117,5.081724166870117,5.081724166870117
10.0,10.0,0.0,20.0,-10.0,-5.969517707824707,-5.969517707824707,-5.969517707824707
99.0,10.0,99.0,0.0,-10.0,-4.165507793426514,-4.165507793426514,-4.165507793426514
20.0,10.0,0.0,40.0,-10.0,-5.865358829498291,-5.865358829498291,-5.865358829498291
90.0,10.0,90.0,0.0,-10.0,-4.592632293701172,-4.592632293701172,-4.592632293701172
137.0,10.0,117.0,30.0,-10.0,-3.827056407928467,-3.827056407928467,-3.827056407928467
317.0,10.0,297.0,30.0,-10.0,0.12095975875854492,0.12095975875854492,0.12095975875854492
92.0,10.0,82.0,20.0,-10.0,-4.578397750854492,-4.578397750854492,-4.578397750854492
139.0,10.0,129.0,20.0,-10.0,-4.136518955230713,-4.136518955230713,-4.136518955230713
305.0,10.0,195.0,250.0,-10.0,0.6329176425933838,0.6329176425933838,0.6329176425933838
257.0,10.0,247.0,30.0,-10.0,-0.8116132020950317,-0.8116132020950317,-0.8116132020950317
0.0,10.0,0.0,0.0,-10.0,-7.3052287101745605,-7.3052287101745605,-7.3052287101745605
0.0,10.0,0.0,10.0,-10.0,-7.433996677398682,-7.433996677398682,-7.433996677398682
211.0,10.0,201.0,20.0,-10.0,-1.9968760013580322,-1.9968760013580322,-1.9968760013580322
274.0,10.0,264.0,20.0,-10.0,-0.5931673049926758,-0.5931673049926758,-0.5931673049926758
0.0,10.0,0.0,0.0,-10.0,-7.736359596252441,-7.736359596252441,-7.736359596252441
0.0,10.0,0.0,0.0,-10.0,-7.839961051940918,-7.839961051940918,-7.839961051940918
266.0,10.0,266.0,10.0,-10.0,-1.6972696781158447,-1.6972696781158447,-1.6972696781158447
89.0,10.0,79.0,20.0,-10.0,-6.270270824432373,-6.270270824432373,-6.270270824432373
261.0,10.0,251.0,20.0,-10.0,-2.0536105632781982,-2.0536105632781982,-2.0536105632781982
134.0,10.0,124.0,20.0,-10.0,-5.60884428024292,-5.60884428024292,-5.60884428024292
75.0,10.0,55.0,50.0,-10.0,-6.651041507720947,-6.651041507720947,-6.651041507720947
113.0,20.0,93.0,30.0,-10.0,-5.838019847869873,-5.838019847869873,-5.838019847869873
0.0,10.0,0.0,0.0,-10.0,-8.59043025970459,-8.59043025970459,-8.59043025970459
128.0,10.0,108.0,30.0,-10.0,-6.18472957611084,-6.18472957611084,-6.18472957611084
463.0,10.0,413.0,100.0,-10.0,6.694149017333984,6.694149017333984,6.694149017333984
179.0,30.0,149.0,20.0,-10.0,-4.436210632324219,-4.436210632324219,-4.436210632324219
215.0,10.0,205.0,20.0,-10.0,-4.728217124938965,-4.728217124938965,-4.728217124938965
490.0,10.0,470.0,50.0,-10.0,4.438951015472412,4.438951015472412,4.438951015472412
231.0,10.0,211.0,40.0,-10.0,-2.7641654014587402,-2.7641654014587402,-2.7641654014587402
0.0,10.0,0.0,0.0,-10.0,-9.308439254760742,-9.308439254760742,-9.308439254760742
203.0,10.0,193.0,20.0,-10.0,-3.4423580169677734,-3.4423580169677734,-3.4423580169677734
462.0,30.0,432.0,40.0,-10.0,3.7357301712036133,3.7357301712036133,3.7357301712036133
0.0,10.0,0.0,0.0,-10.0,-9.607574462890625,-9.607574462890625,-9.607574462890625
99.0,10.0,89.0,20.0,-10.0,-7.649299144744873,-7.649299144744873,-7.649299144744873
99.0,10.0,89.0,20.0,-10.0,-7.752284049987793,-7.752284049987793,-7.752284049987793
389.0,10.0,379.0,20.0,-10.0,-1.1348240375518799,-1.1348240375518799,-1.1348240375518799
232.0,10.0,222.0,20.0,-10.0,-4.428823471069336,-4.428823471069336,-4.428823471069336
120.0,10.0,100.0,40.0,-10.0,-7.504656791687012,-7.504656791687012,-7.504656791687012
20.0,30.0,0.0,0.0,-10.0,-9.675040245056152,-9.675040245056152,-9.675040245056152
136.0,10.0,126.0,20.0,-10.0,-7.594868183135986,-7.594868183135986,-7.594868183135986
20.0,20.0,0.0,20.0,-10.0,-9.84013843536377,-9.84013843536377,-9.84013843536377
461.0,10.0,451.0,30.0,-10.0,2.668109893798828,2.668109893798828,2.668109893798828
10.0,10.0,0.0,30.0,-10.0,-10.305157661437988,-10.305157661437988,-10.305157661437988
141.0,10.0,71.0,160.0,-10.0,-6.430094242095947,-6.430094242095947,-6.430094242095947
352.0,10.0,342.0,20.0,-10.0,0.6359081268310547,0.6359081268310547,0.6359081268310547
130.0,10.0,100.0,80.0,-10.0,-8.052742958068848,-8.052742958068848,-8.052742958068848
34.0,10.0,34.0,10.0,-10.0,-10.299245834350586,-10.299245834350586,-10.299245834350586
155.0,10.0,125.0,90.0,-10.0,-7.742361068725586,-7.742361068725586,-7.742361068725586
145.0,20.0,125.0,20.0,-10.0,-8.119482040405273,-8.119482040405273,-8.119482040405273
123.0,10.0,123.0,0.0,-10.0,-8.956914901733398,-8.956914901733398,-8.956914901733398
89.0,10.0,69.0,40.0,-10.0,-9.427124977111816,-9.427124977111816,-9.427124977111816
0.0,10.0,0.0,0.0,-10.0,-11.476058959960938,-11.476058959960938,-11.476058959960938
110.0,30.0,60.0,80.0,-10.0,-8.590055465698242,-8.590055465698242,-8.590055465698242
0.0,10.0,0.0,0.0,-10.0,-11.667691230773926,-11.667691230773926,-11.667691230773926
797.0,20.0,777.0,20.0,-10.0,15.899752616882324,15.899752616882324,15.899752616882324
20.0,30.0,0.0,0.0,-10.0,-11.30821704864502,-11.30821704864502,-11.30821704864502
169.0,20.0,119.0,100.0,-10.0,-7.867191791534424,-7.867191791534424,-7.867191791534424
238.0,30.0,198.0,40.0,-10.0,-5.761741638183594,-5.761741638183594,-5.761741638183594
79.0,10.0,49.0,80.0,-10.0,-10.034406661987305,-10.034406661987305,-10.034406661987305
52.0,10.0,42.0,20.0,-10.0,-11.163661003112793,-11.163661003112793,-11.163661003112793
136.0,10.0,86.0,130.0,-10.0,-8.716280937194824,-8.716280937194824,-8.716280937194824
137.0,20.0,127.0,10.0,-10.0,-9.448320388793945,-9.448320388793945,-9.448320388793945
0.0,10.0,0.0,0.0,-10.0,-12.469527244567871,-12.469527244567871,-12.469527244567871
10.0,20.0,0.0,0.0,-10.0,-12.296720504760742,-12.296720504760742,-12.296720504760742
0.0,10.0,0.0,0.0,-10.0,-12.646209716796875,-12.646209716796875,-12.646209716796875
175.0,10.0,175.0,10.0,-10.0,-7.501030921936035,-7.501030921936035,-7.501030921936035
524.0,10.0,504.0,40.0,-10.0,4.630102634429932,4.630102634429932,4.630102634429932
247.0,10.0,237.0,20.0,-10.0,-7.531493186950684,-7.531493186950684,-7.531493186950684
160.0,30.0,140.0,10.0,-10.0,-9.45411491394043,-9.45411491394043,-9.45411491394043
0.0,10.0,0.0,0.0,-10.0,-13.077810287475586,-13.077810287475586,-13.077810287475586
287.0,10.0,287.0,10.0,-10.0,-5.948179244995117,-5.948179244995117,-5.948179244995117
361.0,10.0,341.0,50.0,-10.0,-2.614377975463867,-2.614377975463867,-2.614377975463867
90.0,10.0,90.0,0.0,-10.0,-11.654115676879883,-11.654115676879883,-11.654115676879883
0.0,10.0,0.0,0.0,-10.0,-13.415692329406738,-13.415692329406738,-13.415692329406738
313.0,10.0,303.0,20.0,-10.0,-6.2984395027160645,-6.2984395027160645,-6.2984395027160645
113.0,10.0,103.0,20.0,-10.0,-11.322430610656738,-11.322430610656738,-11.322430610656738
0.0,10.0,0.0,10.0,-10.0,-13.669341087341309,-13.669341087341309,-13.669341087341309
193.0,20.0,173.0,20.0,-10.0,-9.718598365783691,-9.718598365783691,-9.718598365783691
596.0,10.0,586.0,20.0,-10.0,8.433204650878906,8.433204650878906,8.433204650878906
120.0,10.0,120.0,0.0,-10.0,-10.597622871398926,-10.597622871398926,-10.597622871398926
0.0,10.0,0.0,0.0,-10.0,-13.993952751159668,-13.993952751159668,-13.993952751159668
10.0,20.0,0.0,0.0,-10.0,-13.804168701171875,-13.804168701171875,-13.804168701171875
50.0,20.0,40.0,0.0,-10.0,-13.034906387329102,-13.034906387329102,-13.034906387329102
0.0,10.0,0.0,0.0,-10.0,-14.234498977661133,-14.234498977661133,-14.234498977661133
0.0,10.0,0.0,0.0,-10.0,-14.314640998840332,-14.314640998840332,-14.314640998840332
56.0,10.0,36.0,40.0,-10.0,-12.904129981994629,-12.904129981994629,-12.904129981994629
70.0,10.0,60.0,20.0,-10.0,-13.072864532470703,-13.072864532470703,-13.072864532470703
252.0,10.0,242.0,20.0,-10.0,-8.36912727355957,-8.36912727355957,-8.36912727355957
70.0,10.0,70.0,10.0,-10.0,-13.231668472290039,-13.231668472290039,-13.231668472290039
0.0,10.0,0.0,0.0,-10.0,-14.715561866760254,-14.715561866760254,-14.715561866760254
85.0,10.0,65.0,40.0,-10.0,-12.96794319152832,-12.96794319152832,-12.96794319152832
509.0,30.0,469.0,50.0,-10.0,2.86000394821167,2.86000394821167,2.86000394821167
375.0,10.0,365.0,20.0,-10.0,-2.5342326164245605,-2.5342326164245605,-2.5342326164245605
152.0,10.0,142.0,20.0,-10.0,-12.031294822692871,-12.031294822692871,-12.031294822692871
88.0,10.0,68.0,70.0,-10.0,-12.922386169433594,-12.922386169433594,-12.922386169433594
171.0,10.0,161.0,20.0,-10.0,-11.090728759765625,-11.090728759765625,-11.090728759765625
0.0,10.0,0.0,0.0,-10.0,-15.256854057312012,-15.256854057312012,-15.256854057312012
10.0,20.0,0.0,0.0,-10.0,-15.056251525878906,-15.056251525878906,-15.056251525878906
171.0,30.0,141.0,20.0,-10.0,-11.641189575195312,-11.641189575195312,-11.641189575195312
270.0,30.0,240.0,20.0,-10.0,-8.480653762817383,-8.480653762817383,-8.480653762817383
74.0,10.0,74.0,0.0,-10.0,-14.199675559997559,-14.199675559997559,-14.199675559997559
88.0,10.0,88.0,0.0,-10.0,-14.036551475524902,-14.036551475524902,-14.036551475524902
570.0,10.0,560.0,20.0,-10.0,2.767683506011963,2.767683506011963,2.767683506011963
201.0,20.0,171.0,40.0,-10.0,-11.496850967407227,-11.496850967407227,-11.496850967407227
335.0,10.0,315.0,40.0,-10.0,-6.68474817276001,-6.68474817276001,-6.68474817276001
170.0,10.0,90.0,180.0,-10.0,-11.001285552978516,-11.001285552978516,-11.001285552978516
181.0,20.0,101.0,200.0,-10.0,-10.394248962402344,-10.394248962402344,-10.394248962402344
106.0,10.0,106.0,0.0,-10.0,-12.811371803283691,-12.811371803283691,-12.811371803283691
0.0,10.0,0.0,0.0,-10.0,-16.154878616333008,-16.154878616333008,-16.154878616333008
166.0,10.0,156.0,20.0,-10.0,-12.920233726501465,-12.920233726501465,-12.920233726501465
60.0,20.0,40.0,20.0,-10.0,-14.8963623046875,-14.8963623046875,-14.8963623046875
10.0,20.0,0.0,0.0,-10.0,-16.090879440307617,-16.090879440307617,-16.090879440307617
260.0,10.0,250.0,20.0,-10.0,-9.931255340576172,-9.931255340576172,-9.931255340576172
0.0,10.0,0.0,0.0,-10.0,-16.520803451538086,-16.520803451538086,-16.520803451538086
628.0,10.0,618.0,20.0,-10.0,4.1507134437561035,4.1507134437561035,4.1507134437561035
170.0,20.0,60.0,240.0,-10.0,-10.869028091430664,-10.869028091430664,-10.869028091430664
172.0,10.0,162.0,20.0,-10.0,-12.584821701049805,-12.584821701049805,-12.584821701049805
446.0,10.0,436.0,30.0,-10.0,-1.794920563697815,-1.794920563697815,-1.794920563697815
0.0,10.0,0.0,0.0,-10.0,-16.873363494873047,-16.873363494873047,-16.873363494873047
220.0,10.0,210.0,20.0,-10.0,-11.09699535369873,-11.09699535369873,-11.09699535369873
0.0,10.0,0.0,0.0,-10.0,-17.012073516845703,-17.012073516845703,-17.012073516845703
0.0,10.0,0.0,0.0,-10.0,-17.081344604492188,-17.081344604492188,-17.081344604492188
295.0,10.0,285.0,30.0,-10.0,-8.05992603302002,-8.05992603302002,-8.05992603302002
353.0,10.0,343.0,20.0,-10.0,-5.828766822814941,-5.828766822814941,-5.828766822814941
592.0,10.0,582.0,20.0,-10.0,2.491295576095581,2.491295576095581,2.491295576095581
10.0,20.0,0.0,0.0,-10.0,-17.064308166503906,-17.064308166503906,-17.064308166503906
323.0,20.0,303.0,20.0,-10.0,-9.03801155090332,-9.03801155090332,-9.03801155090332
60.0,10.0,50.0,20.0,-10.0,-16.246248245239258,-16.246248245239258,-16.246248245239258
735.0,20.0,725.0,20.0,-10.0,9.786008834838867,9.786008834838867,9.786008834838867
363.0,40.0,243.0,180.0,-10.0,-6.166278839111328,-6.166278839111328,-6.166278839111328
193.0,10.0,153.0,80.0,-10.0,-12.469419479370117,-12.469419479370117,-12.469419479370117
620.0,10.0,600.0,40.0,-10.0,4.038539886474609,4.038539886474609,4.038539886474609
303.0,40.0,263.0,30.0,-10.0,-8.424885749816895,-8.424885749816895,-8.424885749816895
50.0,10.0,50.0,10.0,-10.0,-16.625301361083984,-16.625301361083984,-16.625301361083984
130.0,10.0,60.0,150.0,-10.0,-13.772107124328613,-13.772107124328613,-13.772107124328613
239.0,30.0,209.0,20.0,-10.0,-11.063535690307617,-11.063535690307617,-11.063535690307617
70.0,10.0,70.0,0.0,-10.0,-16.277637481689453,-16.277637481689453,-16.277637481689453
120.0,10.0,90.0,60.0,-10.0,-15.234562873840332,-15.234562873840332,-15.234562873840332
130.0,10.0,90.0,140.0,-10.0,-14.353150367736816,-14.353150367736816,-14.353150367736816
0.0,10.0,0.0,0.0,-10.0,-18.2480411529541,-18.2480411529541,-18.2480411529541
210.0,10.0,150.0,140.0,-10.0,-12.112236976623535,-12.112236976623535,-12.112236976623535
632.0,20.0,602.0,40.0,-10.0,5.47874641418457,5.47874641418457,5.47874641418457
466.0,10.0,466.0,20.0,-10.0,-1.2531161308288574,-1.2531161308288574,-1.2531161308288574
1513.0,30.0,1483.0,20.0,-10.0,38.04328918457031,38.04328918457031,38.04328918457031
217.0,30.0,187.0,20.0,-10.0,-11.711081504821777,-11.711081504821777,-11.711081504821777
320.0,10.0,310.0,20.0,-10.0,-9.141266822814941,-9.141266822814941,-9.141266822814941
60.0,10.0,50.0,20.0,-10.0,-17.400188446044922,-17.400188446044922,-17.400188446044922
435.0,20.0,415.0,20.0,-10.0,-3.860222339630127,-3.860222339630127,-3.860222339630127
932.0,10.0,922.0,20.0,-10.0,15.671433448791504,15.671433448791504,15.671433448791504
125.0,20.0,75.0,120.0,-10.0,-14.751588821411133,-14.751588821411133,-14.751588821411133
823.0,10.0,793.0,50.0,-10.0,10.541153907775879,10.541153907775879,10.541153907775879
442.0,10.0,172.0,640.0,-10.0,-2.2404046058654785,-2.2404046058654785,-2.2404046058654785
0.0,10.0,0.0,0.0,-10.0,-18.96337890625,-18.96337890625,-18.96337890625
0.0,10.0,0.0,0.0,-10.0,-19.01353645324707,-19.01353645324707,-19.01353645324707
80.0,10.0,60.0,40.0,-10.0,-17.168182373046875,-17.168182373046875,-17.168182373046875
1266.0,10.0,1266.0,10.0,-10.0,19.952926635742188,19.952926635742188,19.952926635742188
10.0,10.0,0.0,20.0,-10.0,-18.825395584106445,-18.825395584106445,-18.825395584106445
2512.0,10.0,2502.0,20.0,-10.0,72.9640884399414,72.9640884399414,72.9640884399414
10.0,20.0,0.0,0.0,-10.0,-18.955547332763672,-18.955547332763672,-18.955547332763672
1408.0,20.0,1398.0,10.0,-10.0,30.520326614379883,30.520326614379883,30.520326614379883
0.0,10.0,0.0,0.0,-10.0,-19.33975601196289,-19.33975601196289,-19.33975601196289
193.0,10.0,183.0,30.0,-10.0,-14.018136978149414,-14.018136978149414,-14.018136978149414
108.0,10.0,98.0,20.0,-10.0,-17.160409927368164,-17.160409927368164,-17.160409927368164
1777.0,10.0,1767.0,20.0,-10.0,46.15845489501953,46.15845489501953,46.15845489501953
69.0,10.0,59.0,20.0,-10.0,-18.028772354125977,-18.028772354125977,-18.028772354125977
0.0,10.0,0.0,0.0,-10.0,-19.542125701904297,-19.542125701904297,-19.542125701904297
0.0,10.0,0.0,0.0,-10.0,-19.58336067199707,-19.58336067199707,-19.58336067199707
0.0,10.0,0.0,0.0,-10.0,-19.626487731933594,-19.626487731933594,-19.626487731933594
118.0,10.0,38.0,170.0,-10.0,-15.326732635498047,-15.326732635498047,-15.326732635498047
120.0,20.0,80.0,60.0,-10.0,-16.585100173950195,-16.585100173950195,-16.585100173950195
30.0,10.0,30.0,0.0,-10.0,-19.128496170043945,-19.128496170043945,-19.128496170043945
50.0,10.0,40.0,20.0,-10.0,-18.731294631958008,-18.731294631958008,-18.731294631958008
200.0,30.0,170.0,20.0,-10.0,-15.407262802124023,-15.407262802124023,-15.407262802124023
122.0,10.0,112.0,20.0,-10.0,-17.363750457763672,-17.363750457763672,-17.363750457763672
305.0,20.0,75.0,490.0,-10.0,-7.238685131072998,-7.238685131072998,-7.238685131072998
60.0,10.0,40.0,60.0,-10.0,-18.251136779785156,-18.251136779785156,-18.251136779785156
1484.0,20.0,1464.0,20.0,-10.0,33.783782958984375,33.783782958984375,33.783782958984375
0.0,10.0,0.0,0.0,-10.0,-20.113502502441406,-20.113502502441406,-20.113502502441406
235.0,10.0,95.0,310.0,-10.0,-12.06592082977295,-12.06592082977295,-12.06592082977295
2436.0,30.0,2406.0,20.0,-10.0,67.61137390136719,67.61137390136719,67.61137390136719
0.0,10.0,0.0,0.0,-10.0,-20.24437713623047,-20.24437713623047,-20.24437713623047
226.0,10.0,66.0,350.0,-10.0,-11.436053276062012,-11.436053276062012,-11.436053276062012
60.0,10.0,50.0,20.0,-10.0,-19.041866302490234,-19.041866302490234,-19.041866302490234
626.0,10.0,606.0,40.0,-10.0,0.13639211654663086,0.13639211654663086,0.13639211654663086
0.0,10.0,0.0,0.0,-10.0,-20.406972885131836,-20.406972885131836,-20.406972885131836
163.0,10.0,113.0,90.0,-10.0,-16.203109741210938,-16.203109741210938,-16.203109741210938
50.0,10.0,40.0,20.0,-10.0,-19.40592384338379,-19.40592384338379,-19.40592384338379
242.0,10.0,232.0,20.0,-10.0,-13.280216217041016,-13.280216217041016,-13.280216217041016
50.0,10.0,40.0,20.0,-10.0,-19.497425079345703,-19.497425079345703,-19.497425079345703
3599.0,20.0,3579.0,30.0,-10.0,110.58537292480469,110.58537292480469,110.58537292480469
1581.0,20.0,1571.0,10.0,-10.0,34.048240661621094,34.048240661621094,34.048240661621094
82.0,10.0,42.0,90.0,-10.0,-17.7442569732666,-17.7442569732666,-17.7442569732666
60.0,20.0,50.0,10.0,-10.0,-19.304004669189453,-19.304004669189453,-19.304004669189453
1023.0,20.0,1013.0,10.0,-10.0,15.7998046875,15.7998046875,15.7998046875
56.0,10.0,56.0,10.0,-10.0,-19.481700897216797,-19.481700897216797,-19.481700897216797
243.0,20.0,223.0,30.0,-10.0,-12.431829452514648,-12.431829452514648,-12.431829452514648
328.0,10.0,318.0,20.0,-10.0,-12.868387222290039,-12.868387222290039,-12.868387222290039
90.0,10.0,70.0,40.0,-10.0,-18.845788955688477,-18.845788955688477,-18.845788955688477
