total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
111.0,10.0,111.0,0.0,-10.0,-1.9147106409072876,-1.9147106409072876,-1.9147106409072876
0.0,10.0,0.0,0.0,-10.0,-4.953336715698242,-4.953336715698242,-4.953336715698242
217.0,20.0,207.0,40.0,-10.0,0.7272541522979736,0.7272541522979736,0.7272541522979736
101.0,20.0,91.0,20.0,-10.0,-2.669869899749756,-2.669869899749756,-2.669869899749756
117.0,10.0,117.0,10.0,-10.0,-2.5374414920806885,-2.5374414920806885,-2.5374414920806885
158.0,10.0,158.0,0.0,-10.0,-1.5354952812194824,-1.5354952812194824,-1.5354952812194824
187.0,10.0,197.0,20.0,-10.0,-0.8055891990661621,-0.8055891990661621,-0.8055891990661621
10.0,20.0,0.0,0.0,-10.0,-5.720012664794922,-5.720012664794922,-5.720012664794922
125.0,10.0,125.0,20.0,-10.0,-3.025824546813965,-3.025824546813965,-3.025824546813965
142.0,30.0,92.0,60.0,-10.0,-2.2058873176574707,-2.2058873176574707,-2.2058873176574707
156.0,10.0,166.0,120.0,-10.0,-2.4940345287323,-2.4940345287323,-2.4940345287323
169.0,20.0,159.0,30.0,-10.0,-2.213364839553833,-2.213364839553833,-2.213364839553833
228.0,20.0,218.0,10.0,-10.0,0.10542511940002441,0.10542511940002441,0.10542511940002441
10.0,20.0,0.0,0.0,-10.0,-6.666243076324463,-6.666243076324463,-6.666243076324463
0.0,10.0,0.0,0.0,-10.0,-7.03868293762207,-7.03868293762207,-7.03868293762207
114.0,10.0,94.0,40.0,-10.0,-4.174136638641357,-4.174136638641357,-4.174136638641357
176.0,20.0,166.0,10.0,-10.0,-2.2464189529418945,-2.2464189529418945,-2.2464189529418945
163.0,10.0,173.0,0.0,-10.0,-3.145901679992676,-3.145901679992676,-3.145901679992676
0.0,10.0,0.0,10.0,-10.0,-7.653846740722656,-7.653846740722656,-7.653846740722656
83.0,10.0,83.0,10.0,-10.0,-5.393783092498779,-5.393783092498779,-5.393783092498779
0.0,10.0,0.0,0.0,-10.0,-7.925768852233887,-7.925768852233887,-7.925768852233887
209.0,10.0,209.0,10.0,-10.0,-1.8103389739990234,-1.8103389739990234,-1.8103389739990234
50.0,10.0,50.0,0.0,-10.0,-6.944328308105469,-6.944328308105469,-6.944328308105469
226.0,10.0,206.0,90.0,-10.0,-1.729564905166626,-1.729564905166626,-1.729564905166626
80.0,10.0,80.0,0.0,-10.0,-6.464177131652832,-6.464177131652832,-6.464177131652832
0.0,10.0,0.0,0.0,-10.0,-8.635457992553711,-8.635457992553711,-8.635457992553711
401.0,10.0,401.0,70.0,-10.0,2.9280879497528076,2.9280879497528076,2.9280879497528076
248.0,30.0,228.0,10.0,-10.0,-2.0050606727600098,-2.0050606727600098,-2.0050606727600098
438.0,10.0,438.0,20.0,-10.0,4.832664489746094,4.832664489746094,4.832664489746094
0.0,10.0,0.0,10.0,-10.0,-9.184255599975586,-9.184255599975586,-9.184255599975586
709.0,10.0,719.0,0.0,-10.0,13.18935775756836,13.18935775756836,13.18935775756836
0.0,10.0,0.0,0.0,-10.0,-9.416787147521973,-9.416787147521973,-9.416787147521973
197.0,10.0,207.0,0.0,-10.0,-4.205327987670898,-4.205327987670898,-4.205327987670898
10.0,10.0,0.0,20.0,-10.0,-9.387794494628906,-9.387794494628906,-9.387794494628906
145.0,10.0,145.0,10.0,-10.0,-6.0508713722229,-6.0508713722229,-6.0508713722229
0.0,10.0,0.0,0.0,-10.0,-9.882147789001465,-9.882147789001465,-9.882147789001465
197.0,10.0,97.0,160.0,-10.0,-4.598235130310059,-4.598235130310059,-4.598235130310059
0.0,10.0,0.0,0.0,-10.0,-10.115362167358398,-10.115362167358398,-10.115362167358398
0.0,10.0,0.0,0.0,-10.0,-10.231948852539062,-10.231948852539062,-10.231948852539062
0.0,10.0,0.0,10.0,-10.0,-10.352487564086914,-10.352487564086914,-10.352487564086914
436.0,10.0,416.0,40.0,-10.0,1.8971259593963623,1.8971259593963623,1.8971259593963623
80.0,10.0,50.0,50.0,-10.0,-8.455455780029297,-8.455455780029297,-8.455455780029297
217.0,10.0,197.0,50.0,-10.0,-4.599852561950684,-4.599852561950684,-4.599852561950684
10.0,10.0,0.0,20.0,-10.0,-10.54201889038086,-10.54201889038086,-10.54201889038086
207.0,10.0,187.0,40.0,-10.0,-5.328033447265625,-5.328033447265625,-5.328033447265625
555.0,10.0,545.0,20.0,-10.0,5.716773986816406,5.716773986816406,5.716773986816406
1161.0,10.0,1151.0,20.0,-10.0,25.439956665039062,25.439956665039062,25.439956665039062
239.0,10.0,169.0,140.0,-10.0,-4.555295467376709,-4.555295467376709,-4.555295467376709
0.0,10.0,0.0,0.0,-10.0,-11.332253456115723,-11.332253456115723,-11.332253456115723
0.0,10.0,0.0,0.0,-10.0,-11.427656173706055,-11.427656173706055,-11.427656173706055
195.0,10.0,185.0,20.0,-10.0,-6.210362911224365,-6.210362911224365,-6.210362911224365
268.0,20.0,248.0,20.0,-10.0,-4.008546829223633,-4.008546829223633,-4.008546829223633
115.0,10.0,115.0,0.0,-10.0,-8.7730073928833,-8.7730073928833,-8.7730073928833
756.0,10.0,706.0,90.0,-10.0,9.739176750183105,9.739176750183105,9.739176750183105
207.0,20.0,177.0,30.0,-10.0,-6.035355091094971,-6.035355091094971,-6.035355091094971
190.0,10.0,170.0,50.0,-10.0,-6.331832408905029,-6.331832408905029,-6.331832408905029
92.0,10.0,82.0,20.0,-10.0,-9.673645973205566,-9.673645973205566,-9.673645973205566
73.0,10.0,73.0,0.0,-10.0,-10.306708335876465,-10.306708335876465,-10.306708335876465
555.0,10.0,95.0,870.0,-10.0,4.206364631652832,4.206364631652832,4.206364631652832
280.0,10.0,270.0,20.0,-10.0,-4.053830623626709,-4.053830623626709,-4.053830623626709
0.0,10.0,0.0,0.0,-10.0,-12.45809555053711,-12.45809555053711,-12.45809555053711
230.0,10.0,110.0,230.0,-10.0,-5.98166036605835,-5.98166036605835,-5.98166036605835
293.0,10.0,93.0,380.0,-10.0,-4.106616973876953,-4.106616973876953,-4.106616973876953
102.0,10.0,92.0,20.0,-10.0,-10.032999038696289,-10.032999038696289,-10.032999038696289
0.0,10.0,0.0,0.0,-10.0,-12.822139739990234,-12.822139739990234,-12.822139739990234
117.0,10.0,107.0,20.0,-10.0,-9.530473709106445,-9.530473709106445,-9.530473709106445
691.0,20.0,621.0,100.0,-10.0,7.288768291473389,7.288768291473389,7.288768291473389
10.0,20.0,0.0,0.0,-10.0,-12.834447860717773,-12.834447860717773,-12.834447860717773
307.0,10.0,77.0,400.0,-10.0,-4.325721740722656,-4.325721740722656,-4.325721740722656
445.0,20.0,215.0,400.0,-10.0,-0.22550296783447266,-0.22550296783447266,-0.22550296783447266
40.0,10.0,40.0,0.0,-10.0,-12.312578201293945,-12.312578201293945,-12.312578201293945
0.0,10.0,0.0,0.0,-10.0,-13.442083358764648,-13.442083358764648,-13.442083358764648
619.0,20.0,279.0,610.0,-10.0,4.69466495513916,4.69466495513916,4.69466495513916
134.0,10.0,124.0,20.0,-10.0,-9.84956169128418,-9.84956169128418,-9.84956169128418
1044.0,10.0,1024.0,40.0,-10.0,19.00308609008789,19.00308609008789,19.00308609008789
442.0,20.0,232.0,360.0,-10.0,-0.6330152750015259,-0.6330152750015259,-0.6330152750015259
67.0,10.0,57.0,30.0,-10.0,-11.794390678405762,-11.794390678405762,-11.794390678405762
496.0,10.0,256.0,480.0,-10.0,0.5758646726608276,0.5758646726608276,0.5758646726608276
10.0,20.0,0.0,0.0,-10.0,-13.751363754272461,-13.751363754272461,-13.751363754272461
76.0,10.0,76.0,0.0,-10.0,-12.123779296875,-12.123779296875,-12.123779296875
97.0,10.0,77.0,30.0,-10.0,-11.54329776763916,-11.54329776763916,-11.54329776763916
840.0,20.0,780.0,90.0,-10.0,12.207389831542969,12.207389831542969,12.207389831542969
1188.0,10.0,1168.0,30.0,-10.0,22.932275772094727,22.932275772094727,22.932275772094727
388.0,10.0,358.0,60.0,-10.0,-3.1014175415039062,-3.1014175415039062,-3.1014175415039062
10.0,20.0,0.0,0.0,-10.0,-14.203752517700195,-14.203752517700195,-14.203752517700195
165.0,10.0,125.0,90.0,-10.0,-9.397683143615723,-9.397683143615723,-9.397683143615723
777.0,10.0,747.0,50.0,-10.0,9.74101734161377,9.74101734161377,9.74101734161377
246.0,10.0,236.0,20.0,-10.0,-7.284180164337158,-7.284180164337158,-7.284180164337158
90.0,10.0,70.0,30.0,-10.0,-12.297544479370117,-12.297544479370117,-12.297544479370117
888.0,10.0,858.0,50.0,-10.0,12.358308792114258,12.358308792114258,12.358308792114258
518.0,10.0,508.0,20.0,-10.0,0.6987853050231934,0.6987853050231934,0.6987853050231934
761.0,20.0,741.0,30.0,-10.0,8.48639965057373,8.48639965057373,8.48639965057373
98.0,10.0,88.0,20.0,-10.0,-12.388714790344238,-12.388714790344238,-12.388714790344238
501.0,10.0,491.0,20.0,-10.0,-0.04514718055725098,-0.04514718055725098,-0.04514718055725098
0.0,10.0,0.0,0.0,-10.0,-15.156906127929688,-15.156906127929688,-15.156906127929688
0.0,10.0,0.0,0.0,-10.0,-15.223180770874023,-15.223180770874023,-15.223180770874023
2425.0,10.0,2395.0,60.0,-10.0,58.98335266113281,58.98335266113281,58.98335266113281
0.0,10.0,0.0,0.0,-10.0,-15.347127914428711,-15.347127914428711,-15.347127914428711
144.0,20.0,54.0,150.0,-10.0,-10.828817367553711,-10.828817367553711,-10.828817367553711
197.0,10.0,177.0,30.0,-10.0,-9.804201126098633,-9.804201126098633,-9.804201126098633
0.0,10.0,0.0,0.0,-10.0,-15.524576187133789,-15.524576187133789,-15.524576187133789
64.0,10.0,64.0,0.0,-10.0,-13.904157638549805,-13.904157638549805,-13.904157638549805
0.0,10.0,0.0,0.0,-10.0,-15.648358345031738,-15.648358345031738,-15.648358345031738
513.0,10.0,473.0,70.0,-10.0,-0.05153965950012207,-0.05153965950012207,-0.05153965950012207
0.0,10.0,0.0,0.0,-10.0,-15.774033546447754,-15.774033546447754,-15.774033546447754
475.0,10.0,405.0,130.0,-10.0,-1.6645543575286865,-1.6645543575286865,-1.6645543575286865
57.0,10.0,57.0,0.0,-10.0,-14.395302772521973,-14.395302772521973,-14.395302772521973
247.0,10.0,237.0,20.0,-10.0,-8.735933303833008,-8.735933303833008,-8.735933303833008
270.0,20.0,250.0,20.0,-10.0,-7.916512489318848,-7.916512489318848,-7.916512489318848
956.0,20.0,936.0,30.0,-10.0,12.339405059814453,12.339405059814453,12.339405059814453
41.0,10.0,51.0,40.0,-10.0,-14.675227165222168,-14.675227165222168,-14.675227165222168
222.0,30.0,202.0,30.0,-10.0,-9.381766319274902,-9.381766319274902,-9.381766319274902
494.0,10.0,484.0,20.0,-10.0,-1.6861701011657715,-1.6861701011657715,-1.6861701011657715
187.0,20.0,87.0,360.0,-10.0,-9.10938835144043,-9.10938835144043,-9.10938835144043
97.0,10.0,87.0,30.0,-10.0,-13.575736045837402,-13.575736045837402,-13.575736045837402
84.0,10.0,84.0,10.0,-10.0,-13.949237823486328,-13.949237823486328,-13.949237823486328
90.0,10.0,60.0,60.0,-10.0,-13.816512107849121,-13.816512107849121,-13.816512107849121
80.0,10.0,80.0,10.0,-10.0,-14.324103355407715,-14.324103355407715,-14.324103355407715
511.0,20.0,491.0,30.0,-10.0,-1.2992982864379883,-1.2992982864379883,-1.2992982864379883
144.0,20.0,104.0,240.0,-10.0,-10.821300506591797,-10.821300506591797,-10.821300506591797
83.0,10.0,63.0,60.0,-10.0,-14.160745620727539,-14.160745620727539,-14.160745620727539
91.0,10.0,91.0,60.0,-10.0,-13.819010734558105,-13.819010734558105,-13.819010734558105
253.0,10.0,243.0,20.0,-10.0,-9.46267318725586,-9.46267318725586,-9.46267318725586
98.0,10.0,98.0,10.0,-10.0,-14.045286178588867,-14.045286178588867,-14.045286178588867
68.0,10.0,68.0,10.0,-10.0,-15.089250564575195,-15.089250564575195,-15.089250564575195
153.0,10.0,73.0,520.0,-10.0,-9.123455047607422,-9.123455047607422,-9.123455047607422
151.0,10.0,151.0,0.0,-10.0,-13.06235122680664,-13.06235122680664,-13.06235122680664
19.0,10.0,19.0,10.0,-10.0,-16.638885498046875,-16.638885498046875,-16.638885498046875
0.0,10.0,0.0,10.0,-10.0,-17.2210750579834,-17.2210750579834,-17.2210750579834
177.0,10.0,77.0,540.0,-10.0,-8.675582885742188,-8.675582885742188,-8.675582885742188
110.0,10.0,80.0,130.0,-10.0,-13.62098503112793,-13.62098503112793,-13.62098503112793
166.0,20.0,56.0,540.0,-10.0,-8.772269248962402,-8.772269248962402,-8.772269248962402
190.0,10.0,180.0,50.0,-10.0,-11.659523010253906,-11.659523010253906,-11.659523010253906
0.0,10.0,0.0,0.0,-10.0,-17.576223373413086,-17.576223373413086,-17.576223373413086
136.0,10.0,126.0,50.0,-10.0,-13.46159553527832,-13.46159553527832,-13.46159553527832
813.0,20.0,803.0,20.0,-10.0,6.79927921295166,6.79927921295166,6.79927921295166
170.0,10.0,60.0,550.0,-10.0,-9.202736854553223,-9.202736854553223,-9.202736854553223
191.0,30.0,171.0,20.0,-10.0,-11.996000289916992,-11.996000289916992,-11.996000289916992
0.0,10.0,0.0,10.0,-10.0,-17.815746307373047,-17.815746307373047,-17.815746307373047
0.0,10.0,0.0,0.0,-10.0,-17.92929458618164,-17.92929458618164,-17.92929458618164
1090.0,10.0,1080.0,20.0,-10.0,14.248346328735352,14.248346328735352,14.248346328735352
0.0,10.0,0.0,0.0,-10.0,-18.044240951538086,-18.044240951538086,-18.044240951538086
10.0,20.0,0.0,0.0,-10.0,-17.79705047607422,-17.79705047607422,-17.79705047607422
1475.0,10.0,1465.0,30.0,-10.0,25.752490997314453,25.752490997314453,25.752490997314453
0.0,10.0,0.0,0.0,-10.0,-18.210845947265625,-18.210845947265625,-18.210845947265625
0.0,10.0,0.0,0.0,-10.0,-18.264423370361328,-18.264423370361328,-18.264423370361328
42.0,10.0,22.0,60.0,-10.0,-16.830549240112305,-16.830549240112305,-16.830549240112305
1034.0,10.0,1024.0,50.0,-10.0,12.27204704284668,12.27204704284668,12.27204704284668
182.0,10.0,162.0,120.0,-10.0,-12.101184844970703,-12.101184844970703,-12.101184844970703
244.0,50.0,94.0,380.0,-10.0,-8.77233600616455,-8.77233600616455,-8.77233600616455
3136.0,10.0,3136.0,20.0,-10.0,73.5125961303711,73.5125961303711,73.5125961303711
79.0,10.0,59.0,40.0,-10.0,-16.035903930664062,-16.035903930664062,-16.035903930664062
150.0,20.0,130.0,90.0,-10.0,-13.394113540649414,-13.394113540649414,-13.394113540649414
70.0,10.0,70.0,30.0,-10.0,-16.426513671875,-16.426513671875,-16.426513671875
369.0,30.0,339.0,90.0,-10.0,-6.897166728973389,-6.897166728973389,-6.897166728973389
30.0,10.0,30.0,10.0,-10.0,-17.833654403686523,-17.833654403686523,-17.833654403686523
0.0,10.0,0.0,0.0,-10.0,-18.79857635498047,-18.79857635498047,-18.79857635498047
167.0,20.0,137.0,140.0,-10.0,-12.628095626831055,-12.628095626831055,-12.628095626831055
130.0,10.0,40.0,370.0,-10.0,-12.619771957397461,-12.619771957397461,-12.619771957397461
112.0,30.0,62.0,240.0,-10.0,-13.475011825561523,-13.475011825561523,-13.475011825561523
225.0,30.0,105.0,500.0,-10.0,-8.527411460876465,-8.527411460876465,-8.527411460876465
10.0,20.0,0.0,0.0,-10.0,-18.728029251098633,-18.728029251098633,-18.728029251098633
390.0,10.0,390.0,10.0,-10.0,-7.758854389190674,-7.758854389190674,-7.758854389190674
53.0,20.0,43.0,0.0,-10.0,-17.575517654418945,-17.575517654418945,-17.575517654418945
59.0,10.0,49.0,60.0,-10.0,-17.077037811279297,-17.077037811279297,-17.077037811279297
515.0,10.0,515.0,10.0,-10.0,-4.232278347015381,-4.232278347015381,-4.232278347015381
10.0,20.0,0.0,0.0,-10.0,-18.97767448425293,-18.97767448425293,-18.97767448425293
223.0,10.0,213.0,110.0,-10.0,-11.809772491455078,-11.809772491455078,-11.809772491455078
60.0,10.0,60.0,10.0,-10.0,-17.699752807617188,-17.699752807617188,-17.699752807617188
177.0,10.0,167.0,20.0,-10.0,-14.197978019714355,-14.197978019714355,-14.197978019714355
0.0,10.0,0.0,0.0,-10.0,-19.50438117980957,-19.50438117980957,-19.50438117980957
10.0,20.0,0.0,0.0,-10.0,-19.23914337158203,-19.23914337158203,-19.23914337158203
20.0,30.0,0.0,0.0,-10.0,-18.947620391845703,-18.947620391845703,-18.947620391845703
130.0,20.0,70.0,250.0,-10.0,-13.798364639282227,-13.798364639282227,-13.798364639282227
142.0,10.0,142.0,100.0,-10.0,-14.741833686828613,-14.741833686828613,-14.741833686828613
120.0,10.0,70.0,230.0,-10.0,-14.643199920654297,-14.643199920654297,-14.643199920654297
499.0,20.0,489.0,10.0,-10.0,-5.369410514831543,-5.369410514831543,-5.369410514831543
96.0,10.0,36.0,280.0,-10.0,-14.917366981506348,-14.917366981506348,-14.917366981506348
79.0,30.0,29.0,110.0,-10.0,-16.648983001708984,-16.648983001708984,-16.648983001708984
0.0,10.0,0.0,0.0,-10.0,-19.990373611450195,-19.990373611450195,-19.990373611450195
3759.0,20.0,3749.0,10.0,-10.0,87.30463409423828,87.30463409423828,87.30463409423828
251.0,10.0,251.0,10.0,-10.0,-12.808504104614258,-12.808504104614258,-12.808504104614258
0.0,10.0,0.0,0.0,-10.0,-20.125728607177734,-20.125728607177734,-20.125728607177734
220.0,10.0,60.0,930.0,-10.0,-5.605893135070801,-5.605893135070801,-5.605893135070801
0.0,10.0,0.0,10.0,-10.0,-20.1339168548584,-20.1339168548584,-20.1339168548584
0.0,10.0,0.0,0.0,-10.0,-20.25192642211914,-20.25192642211914,-20.25192642211914
2718.0,10.0,2718.0,10.0,-10.0,54.98126220703125,54.98126220703125,54.98126220703125
0.0,10.0,0.0,10.0,-10.0,-20.25547218322754,-20.25547218322754,-20.25547218322754
706.0,10.0,706.0,10.0,-10.0,-0.590135931968689,-0.590135931968689,-0.590135931968689
10.0,20.0,0.0,0.0,-10.0,-20.080427169799805,-20.080427169799805,-20.080427169799805
209.0,10.0,209.0,20.0,-10.0,-14.180706977844238,-14.180706977844238,-14.180706977844238
0.0,10.0,0.0,0.0,-10.0,-20.489185333251953,-20.489185333251953,-20.489185333251953
2556.0,10.0,2556.0,20.0,-10.0,47.577083587646484,47.577083587646484,47.577083587646484
70.0,10.0,70.0,10.0,-10.0,-18.590805053710938,-18.590805053710938,-18.590805053710938
497.0,20.0,467.0,50.0,-10.0,-5.864720821380615,-5.864720821380615,-5.864720821380615
64.0,10.0,44.0,30.0,-10.0,-18.688669204711914,-18.688669204711914,-18.688669204711914
0.0,10.0,0.0,0.0,-10.0,-20.68547821044922,-20.68547821044922,-20.68547821044922
30.0,10.0,20.0,20.0,-10.0,-19.743085861206055,-19.743085861206055,-19.743085861206055
0.0,10.0,0.0,0.0,-10.0,-20.77092742919922,-20.77092742919922,-20.77092742919922
777.0,10.0,777.0,20.0,-10.0,1.1594481468200684,1.1594481468200684,1.1594481468200684
82.0,10.0,62.0,210.0,-10.0,-16.407960891723633,-16.407960891723633,-16.407960891723633
100.0,10.0,50.0,310.0,-10.0,-14.914657592773438,-14.914657592773438,-14.914657592773438
0.0,10.0,0.0,10.0,-10.0,-20.86347770690918,-20.86347770690918,-20.86347770690918
0.0,10.0,0.0,0.0,-10.0,-20.990337371826172,-20.990337371826172,-20.990337371826172
50.0,10.0,50.0,10.0,-10.0,-19.502683639526367,-19.502683639526367,-19.502683639526367
10.0,10.0,0.0,20.0,-10.0,-20.735496520996094,-20.735496520996094,-20.735496520996094
311.0,10.0,291.0,100.0,-10.0,-10.514239311218262,-10.514239311218262,-10.514239311218262
151.0,20.0,31.0,640.0,-10.0,-10.549870491027832,-10.549870491027832,-10.549870491027832
1697.0,10.0,1697.0,10.0,-10.0,25.70740509033203,25.70740509033203,25.70740509033203
1452.0,10.0,1452.0,10.0,-10.0,18.424724578857422,18.424724578857422,18.424724578857422
10.0,20.0,0.0,10.0,-10.0,-20.868104934692383,-20.868104934692383,-20.868104934692383
1623.0,10.0,1613.0,30.0,-10.0,22.956998825073242,22.956998825073242,22.956998825073242
190.0,10.0,50.0,870.0,-10.0,-7.400148391723633,-7.400148391723633,-7.400148391723633
105.0,10.0,95.0,30.0,-10.0,-17.983009338378906,-17.983009338378906,-17.983009338378906
