recon,cyber,disinfo,comb,cyber2,disinfo2
1.0,96.0,0.0,3.0,0.0,0.0
1.0,31.0,0.0,2.0,0.0,0.0
2.0,23.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,16.0,9.0,4.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,4.0,2.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,4.0,1.0,0.0,0.0
2.0,18.0,31.0,0.0,0.0,0.0
1.0,1.0,48.0,0.0,0.0,0.0
1.0,1.0,23.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,51.0,0.0
1.0,96.0,3.0,0.0,0.0,0.0
1.0,0.0,45.0,1.0,0.0,0.0
1.0,0.0,24.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,95.0,3.0,1.0,0.0,0.0
1.0,1.0,10.0,1.0,0.0,0.0
1.0,1.0,45.0,0.0,0.0,0.0
1.0,83.0,1.0,2.0,0.0,0.0
2.0,6.0,7.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,3.0,0.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0
2.0,94.0,2.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,1.0,21.0,4.0,0.0,0.0
1.0,42.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
2.0,96.0,2.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,8.0
1.0,69.0,0.0,3.0,0.0,0.0
2.0,1.0,28.0,0.0,0.0,0.0
1.0,4.0,0.0,1.0,94.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,1.0,0.0,2.0,90.0,0.0
1.0,0.0,1.0,3.0,0.0,26.0
3.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,9.0,1.0,0.0,0.0
1.0,20.0,15.0,0.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,7.0,2.0,0.0,0.0
1.0,46.0,3.0,0.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,0.0,25.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
2.0,0.0,7.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,11.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,90.0,1.0,0.0,0.0
1.0,12.0,2.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,42.0,0.0,0.0,0.0
2.0,1.0,25.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,11.0,1.0,0.0,0.0
1.0,13.0,67.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,88.0,0.0,1.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,90.0,0.0,3.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,2.0,76.0,0.0
1.0,1.0,0.0,1.0,14.0,0.0
2.0,1.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,7.0,14.0,0.0,0.0,0.0
2.0,0.0,32.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,37.0
2.0,0.0,2.0,3.0,0.0,49.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,92.0,1.0,6.0,0.0,0.0
1.0,70.0,1.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,88.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,42.0,0.0,0.0,0.0
1.0,5.0,3.0,0.0,0.0,0.0
1.0,13.0,25.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,34.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,94.0,2.0,2.0,0.0,0.0
2.0,40.0,0.0,1.0,0.0,0.0
1.0,2.0,18.0,2.0,0.0,0.0
1.0,19.0,0.0,2.0,0.0,0.0
1.0,1.0,27.0,0.0,0.0,0.0
1.0,1.0,18.0,0.0,0.0,0.0
2.0,2.0,8.0,1.0,0.0,0.0
1.0,1.0,78.0,1.0,0.0,0.0
1.0,10.0,0.0,1.0,0.0,0.0
2.0,7.0,91.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,5.0,93.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,94.0,3.0,2.0,0.0,0.0
1.0,0.0,16.0,6.0,0.0,0.0
1.0,93.0,2.0,4.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,15.0,44.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,0.0,1.0,69.0,0.0
1.0,0.0,17.0,3.0,0.0,0.0
1.0,35.0,0.0,2.0,0.0,0.0
1.0,5.0,39.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,15.0,0.0,1.0,83.0,0.0
1.0,0.0,1.0,1.0,0.0,56.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
2.0,0.0,49.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,7.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,95.0,3.0,1.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,16.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,70.0,0.0,1.0,0.0,0.0
1.0,93.0,1.0,5.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,5.0,0.0,76.0
1.0,0.0,2.0,1.0,0.0,6.0
1.0,0.0,31.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,2.0,0.0,1.0,96.0,0.0
1.0,0.0,19.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,89.0,3.0,0.0,0.0,0.0
1.0,0.0,44.0,1.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,32.0,67.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,49.0
1.0,1.0,5.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
2.0,3.0,95.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,48.0,3.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,47.0
2.0,6.0,0.0,3.0,89.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
3.0,0.0,1.0,5.0,0.0,47.0
1.0,1.0,0.0,1.0,97.0,0.0
2.0,0.0,68.0,2.0,0.0,0.0
1.0,0.0,23.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,1.0,15.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,21.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,83.0,1.0,0.0,0.0,0.0
1.0,1.0,76.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,6.0,0.0,46.0
1.0,13.0,3.0,0.0,0.0,0.0
1.0,18.0,76.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,2.0,27.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,3.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,1.0,3.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,32.0,50.0,0.0,0.0,0.0
1.0,3.0,0.0,2.0,94.0,0.0
1.0,0.0,1.0,2.0,0.0,52.0
1.0,2.0,96.0,1.0,0.0,0.0
1.0,0.0,32.0,1.0,0.0,0.0
3.0,3.0,38.0,2.0,0.0,0.0
2.0,9.0,89.0,0.0,0.0,0.0
2.0,0.0,2.0,0.0,0.0,0.0
2.0,1.0,0.0,1.0,96.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,61.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,95.0,0.0,2.0,0.0,0.0
1.0,1.0,1.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,93.0,0.0,5.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,3.0,95.0,1.0,0.0,0.0
1.0,0.0,45.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,20.0
1.0,94.0,2.0,3.0,0.0,0.0
1.0,0.0,21.0,1.0,0.0,0.0
1.0,7.0,49.0,0.0,0.0,0.0
1.0,0.0,88.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,1.0,93.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,23.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,6.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,13.0,50.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0
2.0,15.0,0.0,1.0,82.0,0.0
2.0,2.0,0.0,3.0,63.0,0.0
1.0,2.0,1.0,1.0,0.0,0.0
2.0,9.0,5.0,1.0,0.0,0.0
1.0,2.0,56.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,96.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,12.0,0.0,2.0,85.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,42.0,1.0,0.0,0.0,0.0
1.0,8.0,81.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,96.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,64.0,2.0,0.0,0.0
1.0,2.0,47.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,17.0
1.0,0.0,46.0,1.0,0.0,0.0
2.0,77.0,0.0,1.0,0.0,0.0
3.0,3.0,0.0,3.0,91.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,5.0,44.0,1.0,0.0,0.0
2.0,19.0,0.0,4.0,75.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
5.0,9.0,7.0,0.0,0.0,0.0
1.0,38.0,0.0,4.0,0.0,0.0
1.0,0.0,8.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,32.0,1.0,0.0,0.0
1.0,4.0,10.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,76.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,6.0,15.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,39.0,1.0,1.0,0.0,0.0
1.0,28.0,6.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,35.0,1.0,0.0,0.0
2.0,1.0,62.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,82.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,1.0,96.0,0.0
1.0,0.0,5.0,1.0,0.0,0.0
1.0,1.0,0.0,2.0,96.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0
1.0,5.0,88.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,71.0,0.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
2.0,74.0,0.0,6.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,95.0,3.0,1.0,0.0,0.0
1.0,6.0,42.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
3.0,35.0,0.0,1.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,24.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,97.0
1.0,95.0,2.0,2.0,0.0,0.0
1.0,0.0,4.0,1.0,0.0,34.0
2.0,2.0,3.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,96.0,3.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,97.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,3.0,0.0,1.0,95.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,3.0,0.0,0.0
1.0,1.0,8.0,0.0,0.0,0.0
1.0,1.0,23.0,1.0,0.0,0.0
2.0,0.0,4.0,1.0,0.0,93.0
2.0,0.0,90.0,1.0,0.0,0.0
3.0,2.0,88.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,60.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
1.0,18.0,81.0,0.0,0.0,0.0
1.0,96.0,3.0,0.0,0.0,0.0
2.0,93.0,0.0,5.0,0.0,0.0
1.0,0.0,48.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0
2.0,0.0,84.0,1.0,0.0,0.0
1.0,4.0,94.0,1.0,0.0,0.0
1.0,1.0,3.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,11.0,0.0,1.0,87.0,0.0
1.0,4.0,0.0,1.0,94.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,0.0,3.0,87.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,2.0,0.0,2.0,95.0,0.0
1.0,1.0,0.0,2.0,96.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,37.0,2.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,90.0,9.0,0.0,0.0,0.0
1.0,3.0,0.0,1.0,95.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,71.0,1.0,0.0,0.0
1.0,95.0,4.0,0.0,0.0,0.0
1.0,0.0,42.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,25.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,93.0,5.0,0.0,0.0,0.0
2.0,43.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,43.0,0.0,2.0,54.0,0.0
1.0,0.0,5.0,2.0,0.0,0.0
1.0,1.0,20.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,53.0,0.0,4.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,67.0,3.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,35.0
1.0,27.0,0.0,1.0,0.0,0.0
1.0,0.0,14.0,4.0,0.0,0.0
1.0,3.0,0.0,6.0,90.0,0.0
1.0,4.0,95.0,0.0,0.0,0.0
1.0,0.0,18.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,96.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,1.0,93.0,0.0
2.0,0.0,45.0,1.0,0.0,0.0
2.0,7.0,0.0,1.0,90.0,0.0
1.0,1.0,46.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,27.0
1.0,1.0,57.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
1.0,2.0,0.0,1.0,96.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,8.0,88.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,20.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,3.0,0.0,1.0,95.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,3.0,0.0,3.0,93.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
3.0,94.0,3.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,52.0,1.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,18.0,81.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,31.0,1.0,0.0,0.0
1.0,38.0,0.0,1.0,60.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
2.0,9.0,0.0,6.0,83.0,0.0
1.0,1.0,71.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,9.0,0.0,1.0,89.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,0.0,0.0
2.0,18.0,44.0,0.0,0.0,0.0
1.0,40.0,2.0,1.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,18.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,1.0,77.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,27.0,0.0,3.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,95.0,2.0,2.0,0.0,0.0
1.0,0.0,73.0,3.0,0.0,0.0
1.0,95.0,3.0,1.0,0.0,0.0
1.0,95.0,4.0,0.0,0.0,0.0
1.0,4.0,0.0,1.0,94.0,0.0
1.0,0.0,58.0,2.0,0.0,0.0
1.0,56.0,2.0,0.0,0.0,0.0
1.0,0.0,33.0,5.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,2.0,26.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,18.0,0.0,1.0,39.0,0.0
1.0,94.0,4.0,1.0,0.0,0.0
1.0,95.0,3.0,1.0,0.0,0.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,2.0,13.0,0.0,0.0,0.0
1.0,3.0,0.0,1.0,95.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,78.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,44.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,25.0,40.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,8.0,89.0,1.0,0.0,0.0
2.0,1.0,96.0,1.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,87.0
1.0,1.0,0.0,2.0,96.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,21.0,3.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,19.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,54.0,45.0,0.0,0.0,0.0
3.0,7.0,19.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,59.0,1.0,0.0,0.0,0.0
1.0,19.0,7.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
3.0,10.0,40.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,7.0,89.0,1.0,0.0,0.0
1.0,1.0,97.0,1.0,0.0,0.0
2.0,4.0,64.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,84.0,4.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,2.0,97.0,0.0,0.0,0.0
1.0,1.0,61.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,97.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,21.0,1.0,0.0,0.0
1.0,34.0,0.0,1.0,37.0,0.0
2.0,1.0,96.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
3.0,16.0,0.0,1.0,80.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,10.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,4.0,1.0,0.0,37.0
1.0,27.0,72.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,95.0
1.0,1.0,0.0,4.0,94.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,12.0,0.0,4.0,83.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,2.0,97.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,96.0,0.0
