total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
65.0,14.0,-86.0,61.0,10.0,-34.0,4.0,4.0,-52.0,49.62879180908203,84.54693603515625,83.60609436035156,60.27296447753906,87.76786804199219,69.91858673095703
154.0,122.0,-137.0,162.0,45.0,-5.0,-8.0,77.0,-132.0,50.113895416259766,84.61488342285156,83.81817626953125,60.603370666503906,88.01583099365234,69.5192642211914
31.0,1.0,-60.0,149.0,3.0,22.0,-118.0,-2.0,-82.0,49.95759582519531,84.40544128417969,84.00202178955078,60.1004638671875,87.71131896972656,69.75479125976562
94.0,-5.0,-55.0,-15.0,14.0,-1.0,109.0,-19.0,-54.0,49.00127410888672,84.24848175048828,83.88905334472656,60.52461624145508,87.57939910888672,69.87800598144531
98.0,53.0,-18.0,66.0,26.0,5.0,32.0,27.0,-23.0,49.444393157958984,84.3756103515625,83.87610626220703,60.3314208984375,87.77361297607422,69.96818542480469
348.0,35.0,-58.0,136.0,43.0,-23.0,212.0,-8.0,-35.0,49.74266815185547,84.5547103881836,83.68798065185547,61.41163635253906,87.71794128417969,69.63325500488281
202.0,66.0,154.0,107.0,58.0,65.0,95.0,8.0,89.0,49.61366271972656,84.5365982055664,84.15636444091797,60.79426956176758,87.67559814453125,70.32625579833984
217.0,87.0,-47.0,12.0,54.0,68.0,205.0,33.0,-115.0,48.934906005859375,84.55963134765625,84.12175750732422,61.29598617553711,87.75494384765625,69.28621673583984
260.0,17.0,7.0,210.0,-29.0,6.0,50.0,46.0,1.0,49.997528076171875,83.97901916503906,83.7763671875,60.763092041015625,87.69482421875,69.83815002441406
243.0,110.0,-4.0,184.0,63.0,-22.0,59.0,47.0,18.0,49.82509231567383,84.4747543334961,83.5239486694336,60.82847595214844,87.81617736816406,69.54060363769531
264.0,71.0,124.0,216.0,82.0,50.0,48.0,-11.0,74.0,49.93403625488281,84.59571838378906,83.98983764648438,60.69041442871094,87.53923797607422,70.08393859863281
211.0,27.0,-35.0,110.0,-3.0,3.0,101.0,30.0,-38.0,49.332366943359375,84.11962127685547,83.62752532958984,60.746097564697266,87.6651382446289,69.31681823730469
257.0,29.0,74.0,187.0,50.0,37.0,70.0,-21.0,37.0,49.76458740234375,84.27320861816406,83.80500793457031,60.783145904541016,87.44355010986328,69.79007720947266
45.0,-5.0,2.0,76.0,-42.0,-32.0,-31.0,37.0,34.0,49.068695068359375,83.89242553710938,83.35536193847656,60.14137268066406,87.6178207397461,69.64030456542969
109.0,6.0,154.0,32.0,1.0,89.0,77.0,5.0,65.0,48.6961669921875,84.01029968261719,84.12149810791016,60.20903015136719,87.54444122314453,70.06861877441406
258.0,60.0,150.0,145.0,54.0,91.0,113.0,6.0,59.0,49.4622688293457,84.20158386230469,83.93220520019531,60.48807907104492,87.45653533935547,70.14542388916016
218.0,60.0,-30.0,71.0,27.0,12.0,147.0,33.0,-42.0,48.863059997558594,84.10723114013672,83.55028533935547,60.69709014892578,87.6655044555664,69.3961181640625
188.0,41.0,-25.0,123.0,57.0,48.0,65.0,-16.0,-73.0,49.016632080078125,84.31034088134766,83.75798034667969,60.00965118408203,87.54293823242188,69.64238739013672
462.0,50.0,-92.0,290.0,16.0,50.0,172.0,34.0,-142.0,49.94023895263672,83.90404510498047,83.74574279785156,60.914493560791016,87.52240753173828,69.24881744384766
350.0,20.0,99.0,254.0,-15.0,42.0,96.0,35.0,57.0,49.71131896972656,83.80014038085938,83.61859130859375,60.58332443237305,87.50381469726562,69.87873840332031
536.0,21.0,66.0,396.0,19.0,14.0,140.0,2.0,52.0,50.44914245605469,83.94451141357422,83.4203109741211,61.159278869628906,87.43376159667969,69.6464614868164
145.0,-24.0,14.0,162.0,-5.0,18.0,-17.0,-19.0,-4.0,49.1092529296875,83.83303833007812,83.36357879638672,59.932369232177734,87.281494140625,69.4567642211914
126.0,84.0,85.0,148.0,64.0,60.0,-22.0,20.0,25.0,48.90745162963867,84.159423828125,83.606201171875,59.823036193847656,87.47852325439453,69.69198608398438
239.0,-39.0,67.0,207.0,-19.0,-1.0,32.0,-20.0,68.0,49.1988639831543,83.66158294677734,83.25892639160156,59.985774993896484,87.20207977294922,69.83639526367188
424.0,132.0,163.0,249.0,117.0,38.0,175.0,15.0,125.0,49.401878356933594,84.45123291015625,83.40494537353516,60.62569808959961,87.61724090576172,69.921142578125
257.0,41.0,177.0,147.0,29.0,66.0,110.0,12.0,111.0,48.856048583984375,83.91256713867188,83.4778823852539,60.40972900390625,87.4120864868164,69.78723907470703
532.0,101.0,-48.0,330.0,21.0,7.0,202.0,80.0,-55.0,49.798587799072266,83.80493927001953,83.1467514038086,61.02772521972656,87.60855865478516,69.03609466552734
361.0,196.0,71.0,272.0,135.0,43.0,89.0,61.0,28.0,49.3526725769043,84.45364379882812,83.32893371582031,60.38670349121094,87.82259368896484,69.39810943603516
316.0,89.0,91.0,255.0,53.0,47.0,61.0,36.0,44.0,49.285362243652344,83.71343231201172,83.26505279541016,60.07463836669922,87.4210433959961,69.6159439086914
398.0,174.0,79.0,332.0,132.0,82.0,66.0,42.0,-3.0,49.63141632080078,84.34386444091797,83.42964172363281,60.2228889465332,87.6159439086914,69.46768188476562
368.0,119.0,-158.0,226.0,81.0,39.0,142.0,38.0,-197.0,48.95805358886719,84.00080108642578,83.17256164550781,60.463985443115234,87.4073715209961,68.52037811279297
459.0,46.0,142.0,361.0,43.0,27.0,98.0,3.0,115.0,49.66714859008789,83.70901489257812,83.00749206542969,60.54242706298828,87.28402709960938,69.56333923339844
253.0,86.0,30.0,181.0,66.0,17.0,72.0,20.0,13.0,48.56034851074219,83.88287353515625,83.03572845458984,60.114803314208984,87.3153076171875,69.21135711669922
407.0,-9.0,-36.0,270.0,34.0,-53.0,137.0,-43.0,17.0,48.91139221191406,83.58967590332031,82.64437866210938,60.483055114746094,87.04270935058594,69.02965545654297
382.0,99.0,120.0,279.0,74.0,70.0,103.0,25.0,50.0,48.97811508178711,83.6890869140625,83.18173217773438,59.909507751464844,87.43799591064453,69.52918243408203
465.0,64.0,250.0,387.0,45.0,52.0,78.0,19.0,198.0,49.5533447265625,83.61673736572266,83.02532196044922,60.13922119140625,87.2705307006836,70.01201629638672
650.0,144.0,229.0,505.0,97.0,72.0,145.0,47.0,157.0,50.128868103027344,83.71417999267578,83.16593170166016,60.674407958984375,87.46571350097656,69.81922912597656
396.0,-2.0,-48.0,299.0,52.0,16.0,97.0,-54.0,-64.0,48.890045166015625,83.446044921875,82.81587982177734,60.29884719848633,87.00389862060547,68.62577819824219
524.0,81.0,-1.0,258.0,58.0,-26.0,266.0,23.0,25.0,48.64851760864258,83.39092254638672,82.4983139038086,60.67922592163086,87.27117919921875,68.94349670410156
712.0,77.0,77.0,431.0,70.0,61.0,281.0,7.0,16.0,49.477935791015625,83.6710205078125,82.93956756591797,60.754451751708984,87.20904541015625,69.33244323730469
572.0,204.0,168.0,316.0,139.0,58.0,256.0,65.0,110.0,48.73729705810547,84.04218292236328,82.84381103515625,60.451568603515625,87.54737854003906,69.5177001953125
430.0,48.0,71.0,292.0,-15.0,22.0,138.0,63.0,49.0,48.525001525878906,82.93758392333984,82.67991638183594,59.93415069580078,87.24339294433594,69.26101684570312
589.0,31.0,106.0,412.0,76.0,82.0,177.0,-45.0,24.0,49.14305877685547,83.52871704101562,82.95539093017578,60.39497756958008,86.9399642944336,69.07585906982422
558.0,131.0,48.0,357.0,64.0,75.0,201.0,67.0,-27.0,48.837005615234375,83.45895385742188,82.80316925048828,60.26546096801758,87.43659210205078,68.95956420898438
510.0,68.0,168.0,390.0,31.0,35.0,120.0,37.0,133.0,48.89299774169922,83.17085266113281,82.58572387695312,60.185298919677734,87.142333984375,69.24703216552734
631.0,109.0,127.0,439.0,59.0,74.0,192.0,50.0,53.0,49.057132720947266,83.36060333251953,82.77104187011719,60.312774658203125,87.19580078125,69.20977020263672
654.0,118.0,186.0,484.0,85.0,78.0,170.0,33.0,108.0,49.25354766845703,83.36965942382812,82.69639587402344,60.257911682128906,87.21382904052734,69.3139877319336
607.0,102.0,9.0,296.0,71.0,92.0,311.0,31.0,-83.0,48.06882858276367,83.23735046386719,82.77468872070312,60.298152923583984,87.28299713134766,68.72734069824219
420.0,145.0,101.0,327.0,130.0,1.0,93.0,15.0,100.0,48.233619689941406,83.60498809814453,82.2480239868164,59.68562316894531,87.16523742675781,69.02610778808594
683.0,58.0,195.0,495.0,47.0,86.0,188.0,11.0,109.0,49.058895111083984,83.05570220947266,82.59635925292969,60.07854461669922,87.02936553955078,69.6153564453125
812.0,63.0,154.0,530.0,95.0,63.0,282.0,-32.0,91.0,49.11655807495117,83.32025146484375,82.46575164794922,60.59577178955078,87.03128051757812,69.03142547607422
680.0,18.0,103.0,482.0,18.0,78.0,198.0,0.0,25.0,48.74413299560547,82.72824096679688,82.50621795654297,60.43008804321289,86.86483001708984,68.65995788574219
814.0,63.0,221.0,551.0,61.0,72.0,263.0,2.0,149.0,49.03289031982422,82.87818908691406,82.37889862060547,60.68605422973633,86.82888793945312,69.1607437133789
767.0,60.0,146.0,538.0,64.0,17.0,229.0,-4.0,129.0,48.877471923828125,82.94971466064453,82.07380676269531,59.9342155456543,86.89401245117188,69.38812255859375
668.0,87.0,107.0,488.0,83.0,57.0,180.0,4.0,50.0,48.64436340332031,83.06595611572266,82.15579223632812,60.084808349609375,86.97763061523438,68.66206359863281
468.0,106.0,214.0,205.0,56.0,71.0,263.0,50.0,143.0,46.9639778137207,82.8292465209961,82.24871063232422,59.761722564697266,87.12381744384766,69.11183166503906
621.0,176.0,175.0,523.0,109.0,106.0,98.0,67.0,69.0,48.560909271240234,83.04647827148438,82.39797973632812,59.763771057128906,87.2118911743164,68.80242156982422
671.0,114.0,117.0,450.0,151.0,71.0,221.0,-37.0,46.0,48.060176849365234,83.18839263916016,82.1439208984375,59.837440490722656,86.89189910888672,68.88797760009766
877.0,36.0,216.0,549.0,16.0,79.0,328.0,20.0,137.0,48.51568603515625,82.3857650756836,82.1181411743164,60.40129852294922,86.85408020019531,69.0772933959961
757.0,114.0,143.0,494.0,89.0,17.0,263.0,25.0,126.0,48.15937805175781,82.80913543701172,81.70362854003906,59.97431945800781,87.06913757324219,68.8812026977539
816.0,172.0,97.0,543.0,115.0,38.0,273.0,57.0,59.0,48.41128921508789,82.8268051147461,81.78997802734375,60.12882614135742,87.07246398925781,68.63687133789062
774.0,63.0,124.0,519.0,79.0,34.0,255.0,-16.0,90.0,48.08061981201172,82.7486572265625,81.59654235839844,59.900794982910156,86.6559066772461,68.78453063964844
703.0,84.0,171.0,453.0,59.0,76.0,250.0,25.0,95.0,47.751827239990234,82.36189270019531,81.8528823852539,59.63338088989258,86.97945404052734,68.74557495117188
872.0,56.0,294.0,469.0,62.0,123.0,403.0,-6.0,171.0,47.717403411865234,82.34307098388672,82.01033782958984,60.33557891845703,86.82711029052734,68.99463653564453
1045.0,98.0,244.0,737.0,80.0,57.0,308.0,18.0,187.0,49.02927017211914,82.32610321044922,81.64075469970703,60.606754302978516,86.82295227050781,68.76851654052734
812.0,42.0,176.0,581.0,39.0,23.0,231.0,3.0,153.0,48.0640754699707,82.12925720214844,81.36955261230469,59.85606384277344,86.6717758178711,68.73631286621094
876.0,85.0,155.0,600.0,84.0,76.0,276.0,1.0,79.0,48.07290267944336,82.3542251586914,81.5814437866211,60.355281829833984,86.74559020996094,68.08224487304688
968.0,159.0,208.0,628.0,103.0,83.0,340.0,56.0,125.0,48.08866882324219,82.42363739013672,81.58091735839844,60.23147201538086,86.94231414794922,68.65876770019531
1030.0,117.0,250.0,707.0,120.0,81.0,323.0,-3.0,169.0,48.52387619018555,82.39873504638672,81.50043487548828,60.41506576538086,86.76155090332031,68.57319641113281
979.0,47.0,160.0,699.0,41.0,61.0,280.0,6.0,99.0,48.315834045410156,81.99298858642578,81.26602172851562,59.885467529296875,86.74855041503906,68.55654907226562
1155.0,147.0,139.0,758.0,105.0,82.0,397.0,42.0,57.0,48.63203048706055,82.28010559082031,81.1926498413086,60.32401657104492,86.95271301269531,68.32750701904297
1027.0,177.0,212.0,708.0,135.0,87.0,319.0,42.0,125.0,48.142234802246094,82.35623931884766,81.29619598388672,60.37668228149414,86.90946197509766,68.2348403930664
1014.0,88.0,133.0,703.0,86.0,58.0,311.0,2.0,75.0,48.102596282958984,81.91192626953125,81.0274887084961,59.957725524902344,86.56684112548828,68.38642883300781
1165.0,167.0,320.0,859.0,118.0,135.0,306.0,49.0,185.0,48.731292724609375,81.96515655517578,81.4522933959961,60.202816009521484,86.88162231445312,68.61973571777344
1065.0,231.0,301.0,815.0,194.0,92.0,250.0,37.0,209.0,48.45832824707031,82.26872253417969,81.09270477294922,60.09800338745117,86.79325103759766,68.51983642578125
941.0,135.0,352.0,669.0,102.0,106.0,272.0,33.0,246.0,47.577640533447266,81.85929107666016,81.04725646972656,59.721981048583984,86.75843048095703,68.80249786376953
1118.0,65.0,321.0,721.0,93.0,58.0,397.0,-28.0,263.0,47.66006088256836,81.70246124267578,80.79466247558594,60.03355026245117,86.38356018066406,68.8588638305664
1014.0,77.0,250.0,668.0,86.0,86.0,346.0,-9.0,164.0,47.3214225769043,81.53349304199219,80.80108642578125,59.796966552734375,86.48204040527344,68.39407348632812
1168.0,198.0,193.0,880.0,154.0,73.0,288.0,44.0,120.0,48.259429931640625,81.95733642578125,80.68115234375,60.207237243652344,86.78536224365234,67.88420867919922
1113.0,148.0,197.0,746.0,128.0,146.0,367.0,20.0,51.0,47.58649444580078,81.72733306884766,80.91875457763672,60.02070617675781,86.72090148925781,67.77206420898438
1123.0,123.0,427.0,767.0,101.0,172.0,356.0,22.0,255.0,47.5415153503418,81.50174713134766,81.03776550292969,60.195430755615234,86.52740478515625,68.45069885253906
1253.0,144.0,205.0,848.0,114.0,162.0,405.0,30.0,43.0,47.847412109375,81.48811340332031,80.86638641357422,60.12690734863281,86.62757873535156,67.90939331054688
1203.0,129.0,340.0,820.0,80.0,171.0,383.0,49.0,169.0,47.640541076660156,81.18720245361328,80.8793716430664,59.90060806274414,86.69324493408203,68.24783325195312
1370.0,151.0,353.0,921.0,134.0,124.0,449.0,17.0,229.0,47.91865158081055,81.45743560791016,80.51569366455078,60.49971008300781,86.43737030029297,68.31749725341797
1056.0,98.0,288.0,829.0,128.0,122.0,227.0,-30.0,166.0,47.43453598022461,81.28263854980469,80.4569320678711,59.43562698364258,86.33138275146484,68.00395202636719
1226.0,216.0,307.0,881.0,149.0,170.0,345.0,67.0,137.0,47.68906784057617,81.20377349853516,80.59439086914062,59.85755157470703,86.64631652832031,67.92569732666016
1312.0,184.0,297.0,949.0,114.0,109.0,363.0,70.0,188.0,47.83030700683594,81.0721435546875,80.12167358398438,59.71950149536133,86.57608795166016,68.28820037841797
1173.0,175.0,371.0,874.0,123.0,79.0,299.0,52.0,292.0,47.27820587158203,81.05186462402344,79.90267181396484,59.357364654541016,86.53633880615234,68.54840850830078
1202.0,211.0,383.0,920.0,131.0,149.0,282.0,80.0,234.0,47.4664306640625,81.02253723144531,80.14470672607422,59.519386291503906,86.71277618408203,68.07613372802734
1348.0,141.0,311.0,915.0,101.0,158.0,433.0,40.0,153.0,47.2894172668457,80.70124816894531,80.16266632080078,59.953678131103516,86.43417358398438,67.78445434570312
1159.0,158.0,499.0,840.0,114.0,179.0,319.0,44.0,320.0,46.872161865234375,80.52791595458984,80.11629486083984,59.244850158691406,86.38655853271484,68.51998138427734
1352.0,157.0,288.0,955.0,114.0,84.0,397.0,43.0,204.0,47.201904296875,80.5479736328125,79.6440200805664,59.731021881103516,86.34158325195312,67.7563247680664
1402.0,179.0,386.0,971.0,125.0,139.0,431.0,54.0,247.0,47.32665252685547,80.50108337402344,79.73271179199219,59.75121307373047,86.52885437011719,68.08616638183594
1345.0,91.0,387.0,903.0,124.0,105.0,442.0,-33.0,282.0,46.759647369384766,80.5378189086914,79.50149536132812,59.608253479003906,86.18829345703125,68.14512634277344
1529.0,301.0,336.0,1011.0,225.0,134.0,518.0,76.0,202.0,47.19609832763672,80.85588073730469,79.5613784790039,60.25010681152344,86.56829071044922,67.62483215332031
1285.0,204.0,349.0,904.0,120.0,90.0,381.0,84.0,259.0,46.391273498535156,80.38088989257812,79.2043228149414,59.78333282470703,86.43933868408203,67.56324005126953
1506.0,196.0,442.0,943.0,179.0,146.0,563.0,17.0,296.0,46.61479949951172,80.40079498291016,79.40758514404297,60.33083724975586,86.35679626464844,67.61392211914062
1604.0,223.0,408.0,1137.0,180.0,140.0,467.0,43.0,268.0,47.46226119995117,80.34978485107422,79.24602508544922,59.88896560668945,86.36996459960938,67.87577819824219
1713.0,119.0,479.0,1159.0,115.0,146.0,554.0,4.0,333.0,47.4444580078125,80.00765228271484,79.18758392333984,60.092350006103516,86.07765197753906,68.23369598388672
1723.0,146.0,347.0,1206.0,136.0,129.0,517.0,10.0,218.0,47.63469314575195,80.01770782470703,78.88301086425781,60.02156448364258,86.15830993652344,67.47552490234375
1823.0,209.0,533.0,1284.0,174.0,157.0,539.0,35.0,376.0,47.86004638671875,80.03849029541016,79.01795196533203,60.489601135253906,86.32354736328125,67.89368438720703
1468.0,225.0,520.0,977.0,203.0,193.0,491.0,22.0,327.0,46.21328353881836,80.14137268066406,79.02738189697266,59.36628341674805,86.3109359741211,67.88391876220703
1512.0,192.0,471.0,1073.0,121.0,178.0,439.0,71.0,293.0,46.418846130371094,79.48124694824219,78.94503784179688,59.576194763183594,86.14553833007812,67.6546630859375
1760.0,137.0,519.0,1159.0,88.0,201.0,601.0,49.0,318.0,46.81952667236328,79.23180389404297,78.77774810791016,60.1220588684082,86.01394653320312,67.75836944580078
1592.0,153.0,504.0,1070.0,137.0,141.0,522.0,16.0,363.0,46.260292053222656,79.3587417602539,78.60057067871094,59.60136795043945,85.99098205566406,67.80492401123047
1804.0,234.0,557.0,1208.0,165.0,217.0,596.0,69.0,340.0,46.915748596191406,79.48139190673828,78.78766632080078,60.47186279296875,86.2088623046875,67.43506622314453
1644.0,179.0,482.0,1216.0,128.0,176.0,428.0,51.0,306.0,46.81560516357422,79.28437042236328,78.3997573852539,59.406455993652344,86.11515045166016,67.56075286865234
1834.0,172.0,418.0,1221.0,151.0,188.0,613.0,21.0,230.0,46.66236114501953,79.2102279663086,78.30266571044922,59.91737365722656,86.0947494506836,67.1948013305664
1759.0,211.0,507.0,1161.0,184.0,183.0,598.0,27.0,324.0,46.26136016845703,79.3208999633789,78.18428802490234,59.88186264038086,86.09647369384766,67.40365600585938
1877.0,171.0,490.0,1253.0,127.0,156.0,624.0,44.0,334.0,46.52301788330078,78.84912872314453,77.96006774902344,59.740440368652344,85.98123168945312,67.60713195800781
1838.0,216.0,585.0,1328.0,190.0,198.0,510.0,26.0,387.0,46.85184097290039,79.04348754882812,78.0743637084961,59.61393737792969,86.00605010986328,67.83638000488281
1685.0,171.0,478.0,1152.0,164.0,212.0,533.0,7.0,266.0,45.929725646972656,78.88160705566406,77.89999389648438,59.35725402832031,85.95675659179688,67.08950805664062
2105.0,222.0,517.0,1432.0,179.0,190.0,673.0,43.0,327.0,47.09910202026367,78.84864807128906,77.77686309814453,60.30744934082031,86.09957885742188,67.12539672851562
1742.0,229.0,491.0,1225.0,209.0,206.0,517.0,20.0,285.0,45.850868225097656,78.88922119140625,77.65737915039062,59.32857894897461,85.93982696533203,66.86631774902344
2009.0,157.0,603.0,1357.0,135.0,213.0,652.0,22.0,390.0,46.55529022216797,78.3073501586914,77.55400085449219,60.02753448486328,85.70092010498047,67.35569763183594
2049.0,150.0,677.0,1463.0,133.0,223.0,586.0,17.0,454.0,46.90902328491211,78.08270263671875,77.58879089355469,59.78474807739258,85.71542358398438,67.56719970703125
1941.0,308.0,735.0,1350.0,237.0,223.0,591.0,71.0,512.0,46.159122467041016,78.66067504882812,77.41992950439453,59.53891372680664,85.98284149169922,67.65737915039062
1880.0,213.0,446.0,1276.0,141.0,218.0,604.0,72.0,228.0,45.729698181152344,77.94680786132812,77.25958251953125,59.57133865356445,85.79196166992188,66.51972961425781
2080.0,212.0,490.0,1443.0,110.0,193.0,637.0,102.0,297.0,46.484073638916016,77.76774597167969,76.86894226074219,59.661434173583984,85.99173736572266,66.74921417236328
2030.0,150.0,531.0,1400.0,138.0,155.0,630.0,12.0,376.0,46.055904388427734,77.61457061767578,76.70964050292969,59.582218170166016,85.62641143798828,66.88694763183594
2174.0,162.0,622.0,1522.0,159.0,222.0,652.0,3.0,400.0,46.44871520996094,77.70240020751953,76.84246826171875,59.59696578979492,85.48591613769531,67.33030700683594
1896.0,252.0,574.0,1324.0,202.0,283.0,572.0,50.0,291.0,45.53188705444336,77.75396728515625,77.02619934082031,59.09451675415039,85.77892303466797,66.54920959472656
2075.0,272.0,533.0,1438.0,241.0,243.0,637.0,31.0,290.0,45.95632553100586,77.89079284667969,76.66546630859375,59.449371337890625,85.87152862548828,66.61032104492188
2194.0,143.0,673.0,1526.0,141.0,302.0,668.0,2.0,371.0,46.256568908691406,77.21990203857422,76.77831268310547,59.6168212890625,85.527587890625,66.84722137451172
2165.0,280.0,656.0,1483.0,211.0,260.0,682.0,69.0,396.0,45.70254898071289,77.51663970947266,76.4755859375,59.40497970581055,85.6698226928711,67.11255645751953
2196.0,241.0,532.0,1553.0,199.0,256.0,643.0,42.0,276.0,46.044368743896484,77.2109603881836,76.30899810791016,59.66786193847656,85.52222442626953,66.35567474365234
2078.0,274.0,825.0,1454.0,186.0,321.0,624.0,88.0,504.0,45.44839859008789,76.97279357910156,76.56266784667969,59.003173828125,85.720703125,67.3175277709961
2204.0,267.0,699.0,1573.0,211.0,268.0,631.0,56.0,431.0,45.823211669921875,76.92793273925781,76.15331268310547,59.08561325073242,85.66871643066406,66.90299224853516
1985.0,253.0,776.0,1388.0,175.0,355.0,597.0,78.0,421.0,44.806556701660156,76.50741577148438,76.41252899169922,58.8438606262207,85.45197296142578,66.73828125
2242.0,207.0,660.0,1588.0,191.0,225.0,654.0,16.0,435.0,45.759891510009766,76.76271057128906,75.45097351074219,59.07883071899414,85.4691162109375,66.80016326904297
2302.0,139.0,857.0,1643.0,145.0,340.0,659.0,-6.0,517.0,45.96723175048828,76.01660919189453,75.83221435546875,59.25909423828125,85.19486999511719,66.92255401611328
2333.0,216.0,656.0,1522.0,185.0,220.0,811.0,31.0,436.0,45.21855163574219,76.42513275146484,75.20516204833984,59.17694091796875,85.40113830566406,66.62244415283203
2190.0,281.0,739.0,1491.0,209.0,348.0,699.0,72.0,391.0,44.89757537841797,76.2557373046875,75.81343078613281,59.070377349853516,85.41722106933594,66.48248291015625
2397.0,262.0,752.0,1560.0,200.0,288.0,837.0,62.0,464.0,45.18979263305664,76.23381042480469,75.22198486328125,59.29365921020508,85.4271240234375,66.67648315429688
2406.0,240.0,775.0,1649.0,201.0,356.0,757.0,39.0,419.0,45.35939025878906,75.86392974853516,75.49446105957031,59.40181350708008,85.1600570678711,66.41947937011719
2652.0,226.0,709.0,1863.0,240.0,277.0,789.0,-14.0,432.0,46.28974151611328,76.14360809326172,74.92845916748047,59.7138557434082,85.05901336669922,66.37837982177734
2257.0,320.0,706.0,1616.0,282.0,310.0,641.0,38.0,396.0,44.922088623046875,76.1177978515625,74.930908203125,58.86985397338867,85.3897933959961,65.93822479248047
2304.0,331.0,645.0,1587.0,277.0,268.0,717.0,54.0,377.0,44.59711456298828,75.72608947753906,74.61902618408203,59.07593536376953,85.40628051757812,65.68175506591797
2715.0,321.0,790.0,1817.0,253.0,284.0,898.0,68.0,506.0,45.70085525512695,75.80630493164062,74.34077453613281,59.72493362426758,85.40409088134766,66.37374114990234
2437.0,269.0,837.0,1734.0,274.0,308.0,703.0,-5.0,529.0,45.164276123046875,75.77375793457031,74.43478393554688,58.972450256347656,85.23460388183594,66.2792739868164
2428.0,365.0,780.0,1598.0,325.0,366.0,830.0,40.0,414.0,44.31024932861328,75.7741928100586,74.57381439208984,58.85251998901367,85.38986206054688,66.10689544677734
2385.0,352.0,814.0,1636.0,291.0,324.0,749.0,61.0,490.0,44.49626159667969,75.51446533203125,74.14733123779297,59.120513916015625,85.30570983886719,65.84484100341797
2559.0,310.0,837.0,1841.0,276.0,321.0,718.0,34.0,516.0,45.23991394042969,74.998046875,74.00932312011719,58.7884521484375,85.20369720458984,66.1739501953125
2599.0,286.0,859.0,1797.0,249.0,328.0,802.0,37.0,531.0,45.08967971801758,75.07202911376953,73.8002700805664,59.182647705078125,85.12864685058594,65.96000671386719
2817.0,379.0,909.0,1933.0,334.0,336.0,884.0,45.0,573.0,45.509521484375,74.88416290283203,73.81167602539062,59.57184982299805,85.19593811035156,66.1041488647461
2714.0,288.0,799.0,1838.0,212.0,270.0,876.0,76.0,529.0,44.763431549072266,74.4795150756836,73.33885192871094,59.31980895996094,85.09455871582031,65.7972183227539
2838.0,362.0,974.0,1887.0,286.0,395.0,951.0,76.0,579.0,44.897804260253906,74.83269500732422,73.81375122070312,59.499595642089844,85.27093505859375,66.1739501953125
2713.0,327.0,904.0,1977.0,261.0,386.0,736.0,66.0,518.0,45.10687255859375,74.5255126953125,73.5758285522461,58.78018569946289,85.25285339355469,65.92937469482422
