total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
10,20,0,0,-10,-2.6432597637176514,-2.6432597637176514,-2.6432597637176514
204,20,164,30,-10,2.8738088607788086,2.8738088607788086,2.8738088607788086
10,20,0,0,-10,-2.363403797149658,-2.363403797149658,-2.363403797149658
77,20,47,20,-10,-0.6644935607910156,-0.6644935607910156,-0.6644935607910156
54,10,54,0,-10,-1.209810495376587,-1.209810495376587,-1.209810495376587
97,10,77,20,-10,-0.6030164957046509,-0.6030164957046509,-0.6030164957046509
70,10,60,10,-10,-1.070863962173462,-1.070863962173462,-1.070863962173462
167,10,97,70,-10,0.9338371753692628,0.9338371753692628,0.9338371753692628
105,10,75,30,-10,-0.1529552936553955,-0.1529552936553955,-0.1529552936553955
311,20,291,10,-10,6.250388145446777,6.250388145446777,6.250388145446777
495,30,465,10,-10,11.864824295043944,11.864824295043944,11.864824295043944
466,10,456,10,-10,10.18800449371338,10.18800449371338,10.18800449371338
10,20,0,0,-10,-2.4567623138427734,-2.4567623138427734,-2.4567623138427734
105,30,85,0,-10,-0.00217509269714355,-0.00217509269714355,-0.00217509269714355
155,10,145,10,-10,1.22865891456604,1.22865891456604,1.22865891456604
0,10,0,0,-10,-2.744317531585694,-2.744317531585694,-2.744317531585694
111,10,71,40,-10,-0.8837522268295288,-0.8837522268295288,-0.8837522268295288
141,10,111,30,-10,0.40199804306030273,0.40199804306030273,0.40199804306030273
0,10,0,0,-10,-3.0863444805145264,-3.0863444805145264,-3.0863444805145264
103,10,83,20,-10,-0.2128307819366455,-0.2128307819366455,-0.2128307819366455
0,10,0,0,-10,-2.820685863494873,-2.820685863494873,-2.820685863494873
536,10,526,10,-10,12.551538467407228,12.551538467407228,12.551538467407228
0,10,0,0,-10,-2.8831746578216553,-2.8831746578216553,-2.8831746578216553
56,10,56,0,-10,-1.7543864250183103,-1.7543864250183103,-1.7543864250183103
83,10,83,0,-10,-0.7133216857910156,-0.7133216857910156,-0.7133216857910156
118,30,78,20,-10,0.2567262649536133,0.2567262649536133,0.2567262649536133
0,10,0,0,-10,-3.0401415824890137,-3.0401415824890137,-3.0401415824890137
132,10,82,50,-10,-0.17075538635253906,-0.17075538635253906,-0.17075538635253906
268,40,198,40,-10,4.381995677947998,4.381995677947998,4.381995677947998
0,10,0,0,-10,-3.1922876834869385,-3.1922876834869385,-3.1922876834869385
186,10,146,40,-10,0.6693861484527588,0.6693861484527588,0.6693861484527588
0,10,0,0,-10,-3.28920841217041,-3.28920841217041,-3.28920841217041
20,10,0,20,-10,-3.700756072998047,-3.700756072998047,-3.700756072998047
0,10,0,0,-10,-3.4743499755859375,-3.4743499755859375,-3.4743499755859375
327,10,307,20,-10,5.628406524658203,5.628406524658203,5.628406524658203
71,10,71,0,-10,-1.8424338102340696,-1.8424338102340696,-1.8424338102340696
637,10,617,20,-10,14.39019775390625,14.39019775390625,14.39019775390625
120,20,80,30,-10,-0.86753082275390625,-0.86753082275390625,-0.86753082275390625
0,10,0,0,-10,-4.026658058166504,-4.026658058166504,-4.026658058166504
221,10,191,30,-10,1.7291371822357178,1.7291371822357178,1.7291371822357178
147,10,147,0,-10,-0.20418059825897217,-0.20418059825897217,-0.20418059825897217
0,10,0,0,-10,-4.392148971557617,-4.392148971557617,-4.392148971557617
20,30,0,0,-10,-3.9774980545043945,-3.9774980545043945,-3.9774980545043945
0,10,0,0,-10,-4.642581939697266,-4.642581939697266,-4.642581939697266
105,10,75,30,-10,-2.387871503829956,-2.387871503829956,-2.387871503829956
439,10,419,20,-10,7.54969596862793,7.54969596862793,7.54969596862793
0,10,0,0,-10,-5.015282154083252,-5.015282154083252,-5.015282154083252
99,20,89,0,-10,-2.3955821990966797,-2.3955821990966797,-2.3955821990966797
900,10,850,50,-10,20.515493392944336,20.515493392944336,20.515493392944336
40,10,0,40,-10,-4.835334300994873,-4.835334300994873,-4.835334300994873
0,10,0,0,-10,-5.4767560958862305,-5.4767560958862305,-5.4767560958862305
121,10,71,50,-10,-3.2115001678466797,-3.2115001678466797,-3.2115001678466797
76,10,66,10,-10,-4.1634931564331055,-4.1634931564331055,-4.1634931564331055
77,10,77,0,-10,-3.8268113136291504,-3.8268113136291504,-3.8268113136291504
10,20,0,0,-10,-5.656994819641113,-5.656994819641113,-5.656994819641113
450,10,440,10,-10,6.600575923919678,6.600575923919678,6.600575923919678
161,10,161,0,-10,-1.7674437761306765,-1.7674437761306765,-1.7674437761306765
286,10,206,80,-10,-0.4400510787963867,-0.4400510787963867,-0.4400510787963867
0,10,0,0,-10,-6.336573600769043,-6.336573600769043,-6.336573600769043
0,10,0,0,-10,-6.433099746704102,-6.433099746704102,-6.433099746704102
10,20,0,0,-10,-6.278148651123047,-6.278148651123047,-6.278148651123047
0,10,0,0,-10,-6.64361572265625,-6.64361572265625,-6.64361572265625
0,10,0,0,-10,-6.745894432067871,-6.745894432067871,-6.745894432067871
197,10,147,50,-10,-1.9811238050460815,-1.9811238050460815,-1.9811238050460815
122,10,92,30,-10,-4.40812349319458,-4.40812349319458,-4.40812349319458
0,10,0,0,-10,-7.051892280578613,-7.051892280578613,-7.051892280578613
0,10,0,0,-10,-7.153853416442871,-7.153853416442871,-7.153853416442871
10,20,0,0,-10,-6.989996910095215,-6.989996910095215,-6.989996910095215
194,10,84,110,-10,-3.8724241256713863,-3.8724241256713863,-3.8724241256713863
10,20,0,0,-10,-7.194326400756836,-7.194326400756836,-7.194326400756836
0,10,0,0,-10,-7.564072608947754,-7.564072608947754,-7.564072608947754
279,10,139,140,-10,-2.3280415534973145,-2.3280415534973145,-2.3280415534973145
50,10,0,50,-10,-6.958648681640625,-6.958648681640625,-6.958648681640625
174,50,124,10,-10,-3.097170352935791,-3.097170352935791,-3.097170352935791
132,10,82,50,-10,-5.3434319496154785,-5.3434319496154785,-5.3434319496154785
170,10,140,30,-10,-3.88446307182312,-3.88446307182312,-3.88446307182312
49,10,49,0,-10,-6.949962139129639,-6.949962139129639,-6.949962139129639
10,20,0,0,-10,-8.014124870300293,-8.014124870300293,-8.014124870300293
55,10,55,0,-10,-7.271557807922363,-7.271557807922363,-7.271557807922363
195,10,195,0,-10,-3.2284817695617676,-3.2284817695617676,-3.2284817695617676
99,10,79,20,-10,-6.3374128341674805,-6.3374128341674805,-6.3374128341674805
309,10,289,20,-10,0.3008232116699219,0.3008232116699219,0.3008232116699219
247,10,177,70,-10,-3.114528179168701,-3.114528179168701,-3.114528179168701
10,10,0,10,-10,-8.890388488769531,-8.890388488769531,-8.890388488769531
0,10,0,0,-10,-8.997565269470215,-8.997565269470215,-8.997565269470215
72,10,72,0,-10,-7.314797401428223,-7.314797401428223,-7.314797401428223
0,10,0,0,-10,-9.200993537902832,-9.200993537902832,-9.200993537902832
10,20,0,0,-10,-9.028484344482422,-9.028484344482422,-9.028484344482422
94,20,74,10,-10,-7.1059417724609375,-7.1059417724609375,-7.1059417724609375
116,20,56,50,-10,-7.408631324768066,-7.408631324768066,-7.408631324768066
10,10,0,10,-10,-9.5994234085083,-9.5994234085083,-9.5994234085083
132,10,112,20,-10,-6.461047649383545,-6.461047649383545,-6.461047649383545
340,10,310,30,-10,0.37329256534576416,0.37329256534576416,0.37329256534576416
361,10,341,20,-10,0.6177330017089844,0.6177330017089844,0.6177330017089844
0,10,0,0,-10,-10.011849403381348,-10.011849403381348,-10.011849403381348
109,10,79,30,-10,-7.948356151580811,-7.948356151580811,-7.948356151580811
159,10,149,10,-10,-6.078428268432617,-6.078428268432617,-6.078428268432617
225,10,185,40,-10,-4.607088565826416,-4.607088565826416,-4.607088565826416
0,10,0,0,-10,-10.403362274169922,-10.403362274169922,-10.403362274169922
202,20,92,100,-10,-6.294589519500732,-6.294589519500732,-6.294589519500732
246,10,226,20,-10,-3.7347571849823,-3.7347571849823,-3.7347571849823
160,10,150,10,-10,-6.086587429046631,-6.086587429046631,-6.086587429046631
251,30,211,20,-10,-3.2905142307281494,-3.2905142307281494,-3.2905142307281494
0,10,0,0,-10,-10.88724422454834,-10.88724422454834,-10.88724422454834
358,10,348,10,-10,-0.4702402353286743,-0.4702402353286743,-0.4702402353286743
162,10,152,10,-10,-6.580991268157959,-6.580991268157959,-6.580991268157959
70,10,40,30,-10,-9.225319862365724,-9.225319862365724,-9.225319862365724
0,10,0,0,-10,-11.259784698486328,-11.259784698486328,-11.259784698486328
55,10,55,0,-10,-10.009980201721191,-10.009980201721191,-10.009980201721191
0,10,0,0,-10,-11.447011947631836,-11.447011947631836,-11.447011947631836
98,10,68,30,-10,-8.670931816101074,-8.670931816101074,-8.670931816101074
164,10,164,0,-10,-7.711009979248047,-7.711009979248047,-7.711009979248047
205,10,165,40,-10,-5.828831672668457,-5.828831672668457,-5.828831672668457
166,10,126,40,-10,-7.270855903625488,-7.270855903625488,-7.270855903625488
496,20,476,10,-10,3.7360215187072754,3.7360215187072754,3.7360215187072754
0,10,0,0,-10,-12.003607749938965,-12.003607749938965,-12.003607749938965
0,10,0,0,-10,-12.092551231384276,-12.092551231384276,-12.092551231384276
0,10,0,0,-10,-12.18239688873291,-12.18239688873291,-12.18239688873291
274,10,64,210,-10,-7.094211578369141,-7.094211578369141,-7.094211578369141
268,10,148,120,-10,-5.928065776824951,-5.928065776824951,-5.928065776824951
144,30,64,60,-10,-9.155261993408203,-9.155261993408203,-9.155261993408203
10,20,0,0,-10,-12.248687744140623,-12.248687744140623,-12.248687744140623
57,10,47,10,-10,-11.650440216064451,-11.650440216064451,-11.650440216064451
965,20,75,880,-10,4.681938171386719,4.681938171386719,4.681938171386719
217,10,137,80,-10,-7.2069926261901855,-7.2069926261901855,-7.2069926261901855
488,10,438,50,-10,1.4372546672821045,1.4372546672821045,1.4372546672821045
264,10,224,40,-10,-5.151652812957764,-5.151652812957764,-5.151652812957764
271,10,231,40,-10,-5.246583461761475,-5.246583461761475,-5.246583461761475
0,10,0,0,-10,-13.151002883911133,-13.151002883911133,-13.151002883911133
20,10,0,20,-10,-12.939430236816406,-12.939430236816406,-12.939430236816406
0,10,0,0,-10,-13.319737434387209,-13.319737434387209,-13.319737434387209
145,10,105,40,-10,-8.912592887878418,-8.912592887878418,-8.912592887878418
95,10,55,40,-10,-10.964106559753418,-10.964106559753418,-10.964106559753418
1040,10,940,100,-10,18.767976760864254,18.767976760864254,18.767976760864254
244,10,74,170,-10,-8.109467506408691,-8.109467506408691,-8.109467506408691
57,10,47,10,-10,-12.162482261657717,-12.162482261657717,-12.162482261657717
595,10,55,540,-10,-2.5374953746795654,-2.5374953746795654,-2.5374953746795654
490,10,470,20,-10,1.7616864442825315,1.7616864442825315,1.7616864442825315
79,10,49,30,-10,-11.65342617034912,-11.65342617034912,-11.65342617034912
0,10,0,0,-10,-14.028042793273926,-14.028042793273926,-14.028042793273926
0,10,0,0,-10,-14.103227615356444,-14.103227615356444,-14.103227615356444
39,10,39,0,-10,-13.20654296875,-13.20654296875,-13.20654296875
1940,10,1870,70,-10,50.15034103393555,50.15034103393555,50.15034103393555
437,10,407,30,-10,-0.1785963773727417,-0.1785963773727417,-0.1785963773727417
356,10,86,270,-10,-7.925759315490723,-7.925759315490723,-7.925759315490723
0,10,0,0,-10,-14.429831504821776,-14.429831504821776,-14.429831504821776
748,10,738,10,-10,9.854649543762209,9.854649543762209,9.854649543762209
0,10,0,0,-10,-14.545665740966797,-14.545665740966797,-14.545665740966797
44,10,44,0,-10,-13.508654594421388,-13.508654594421388,-13.508654594421388
0,10,0,0,-10,-14.661215782165527,-14.661215782165527,-14.661215782165527
95,10,65,30,-10,-11.88277816772461,-11.88277816772461,-11.88277816772461
80,10,50,30,-10,-12.444602012634276,-12.444602012634276,-12.444602012634276
70,10,40,30,-10,-12.840678215026855,-12.840678215026855,-12.840678215026855
419,10,109,310,-10,-6.0077972412109375,-6.0077972412109375,-6.0077972412109375
0,10,0,0,-10,-14.97447395324707,-14.97447395324707,-14.97447395324707
544,10,434,110,-10,0.9924354553222656,0.9924354553222656,0.9924354553222656
230,20,90,130,-10,-9.44008731842041,-9.44008731842041,-9.44008731842041
755,10,75,680,-10,-1.5230586528778076,-1.5230586528778076,-1.5230586528778076
425,10,405,20,-10,-2.369784116744995,-2.369784116744995,-2.369784116744995
445,10,105,340,-10,-6.262278079986572,-6.262278079986572,-6.262278079986572
30,20,0,20,-10,-14.692933082580566,-14.692933082580566,-14.692933082580566
246,20,196,40,-10,-8.670141220092773,-8.670141220092773,-8.670141220092773
64,10,44,20,-10,-14.048885345458984,-14.048885345458984,-14.048885345458984
611,10,561,50,-10,3.576298713684082,3.576298713684082,3.576298713684082
60,10,60,0,-10,-14.127164840698242,-14.127164840698242,-14.127164840698242
299,20,119,170,-10,-8.512762069702148,-8.512762069702148,-8.512762069702148
180,20,100,70,-10,-10.579559326171877,-10.579559326171877,-10.579559326171877
795,10,685,110,-10,8.618196487426758,8.618196487426758,8.618196487426758
270,10,200,70,-10,-8.371496200561523,-8.371496200561523,-8.371496200561523
20,10,20,0,-10,-15.37351131439209,-15.37351131439209,-15.37351131439209
464,10,404,60,-10,-2.0986597537994385,-2.0986597537994385,-2.0986597537994385
892,10,822,70,-10,11.255020141601562,11.255020141601562,11.255020141601562
61,10,61,0,-10,-14.590882301330566,-14.590882301330566,-14.590882301330566
154,10,154,0,-10,-12.04563045501709,-12.04563045501709,-12.04563045501709
0,10,0,0,-10,-16.20948028564453,-16.20948028564453,-16.20948028564453
1462,10,162,1300,-10,11.243026733398438,11.243026733398438,11.243026733398438
236,30,46,170,-10,-11.250249862670898,-11.250249862670898,-11.250249862670898
0,10,0,0,-10,-16.384920120239258,-16.384920120239258,-16.384920120239258
30,10,0,30,-10,-15.85709285736084,-15.85709285736084,-15.85709285736084
277,10,247,30,-10,-8.562627792358398,-8.562627792358398,-8.562627792358398
500,10,130,370,-10,-6.416049480438232,-6.416049480438232,-6.416049480438232
70,10,30,40,-10,-15.207938194274902,-15.207938194274902,-15.207938194274902
75,20,35,30,-10,-14.391158103942873,-14.391158103942873,-14.391158103942873
80,10,80,0,-10,-14.801908493041992,-14.801908493041992,-14.801908493041992
50,20,0,40,-10,-15.827475547790527,-15.827475547790527,-15.827475547790527
370,10,60,310,-10,-10.39353370666504,-10.39353370666504,-10.39353370666504
911,10,111,800,-10,0.27860701084136963,0.27860701084136963,0.27860701084136963
255,20,225,20,-10,-9.245301246643066,-9.245301246643066,-9.245301246643066
1360,10,20,1340,-10,5.102996826171875,5.102996826171875,5.102996826171875
889,10,819,70,-10,10.94013500213623,10.94013500213623,10.94013500213623
10,20,0,0,-10,-16.84295082092285,-16.84295082092285,-16.84295082092285
457,10,67,390,-10,-8.096563339233398,-8.096563339233398,-8.096563339233398
20,30,0,0,-10,-16.59098243713379,-16.59098243713379,-16.59098243713379
425,10,395,30,-10,-3.8149900436401367,-3.8149900436401367,-3.8149900436401367
166,10,36,130,-10,-14.156939506530762,-14.156939506530762,-14.156939506530762
1077,10,127,950,-10,1.7663758993148804,1.7663758993148804,1.7663758993148804
60,10,0,60,-10,-16.694005966186523,-16.694005966186523,-16.694005966186523
1617,10,227,1390,-10,11.668227195739746,11.668227195739746,11.668227195739746
756,10,696,60,-10,6.918384552001953,6.918384552001953,6.918384552001953
207,10,107,100,-10,-12.955448150634766,-12.955448150634766,-12.955448150634766
846,10,766,80,-10,9.721087455749512,9.721087455749512,9.721087455749512
165,10,125,40,-10,-13.154766082763672,-13.154766082763672,-13.154766082763672
0,10,0,0,-10,-17.81794548034668,-17.81794548034668,-17.81794548034668
0,10,0,0,-10,-17.86948013305664,-17.86948013305664,-17.86948013305664
30,10,0,30,-10,-17.31923484802246,-17.31923484802246,-17.31923484802246
230,10,220,10,-10,-10.496318817138672,-10.496318817138672,-10.496318817138672
174,10,104,70,-10,-12.802234649658203,-12.802234649658203,-12.802234649658203
60,20,0,50,-10,-16.982990264892578,-16.982990264892578,-16.982990264892578
0,10,0,0,-10,-18.14242172241211,-18.14242172241211,-18.14242172241211
10,20,0,0,-10,-17.860748291015625,-17.860748291015625,-17.860748291015625
510,20,40,460,-10,-9.030447006225586,-9.030447006225586,-9.030447006225586
0,10,0,0,-10,-18.315624237060547,-18.315624237060547,-18.315624237060547
20,10,0,20,-10,-18.035179138183594,-18.035179138183594,-18.035179138183594
394,40,324,40,-10,-5.683497905731201,-5.683497905731201,-5.683497905731201
378,10,58,320,-10,-11.275938987731934,-11.275938987731934,-11.275938987731934
879,30,819,40,-10,11.312424659729004,11.312424659729004,11.312424659729004
80,10,80,0,-10,-16.300111770629883,-16.300111770629883,-16.300111770629883
160,10,60,100,-10,-15.35599136352539,-15.35599136352539,-15.35599136352539
890,10,100,790,-10,-2.5270209312438965,-2.5270209312438965,-2.5270209312438965
290,10,260,30,-10,-9.696640968322754,-9.696640968322754,-9.696640968322754
240,20,100,130,-10,-12.84778881072998,-12.84778881072998,-12.84778881072998
1318,10,158,1160,-10,5.929941177368164,5.929941177368164,5.929941177368164
524,10,504,20,-10,-1.5571054220199585,-1.5571054220199585,-1.5571054220199585
163,10,123,40,-10,-14.034802436828612,-14.034802436828612,-14.034802436828612
399,10,49,350,-10,-12.064608573913574,-12.064608573913574,-12.064608573913574
960,10,120,840,-10,-1.4878791570663452,-1.4878791570663452,-1.4878791570663452
780,20,200,570,-10,-2.325392484664917,-2.325392484664917,-2.325392484664917
110,10,70,40,-10,-15.793859481811523,-15.793859481811523,-15.793859481811523
1272,10,282,990,-10,5.64246940612793,5.64246940612793,5.64246940612793
31,10,21,10,-10,-18.562114715576172,-18.562114715576172,-18.562114715576172
0,10,0,0,-10,-19.335145950317383,-19.335145950317383,-19.335145950317383
360,10,300,60,-10,-8.619646072387695,-8.619646072387695,-8.619646072387695
0,10,0,0,-10,-19.440637588500977,-19.440637588500977,-19.440637588500977
178,10,118,60,-10,-14.4120454788208,-14.4120454788208,-14.4120454788208
517,10,107,410,-10,-9.094910621643066,-9.094910621643066,-9.094910621643066
763,10,223,540,-10,-3.437173366546631,-3.437173366546631,-3.437173366546631
378,20,198,170,-10,-9.99448013305664,-9.99448013305664,-9.99448013305664
485,20,455,20,-10,-3.375148296356201,-3.375148296356201,-3.375148296356201
0,10,0,0,-10,-19.76124382019043,-19.76124382019043,-19.76124382019043
206,10,176,30,-10,-13.428648948669434,-13.428648948669434,-13.428648948669434
70,10,50,20,-10,-18.223676681518555,-18.223676681518555,-18.223676681518555
552,10,512,40,-10,-1.0798306465148926,-1.0798306465148926,-1.0798306465148926
113,10,63,50,-10,-17.323740005493164,-17.323740005493164,-17.323740005493164
1893,10,113,1770,0,12.59934425354004,12.59934425354004,12.59934425354004
50,20,40,0,-10,-18.593809127807617,-18.593809127807617,-18.593809127807617
0,10,0,0,-10,-20.127880096435547,-20.127880096435547,-20.127880096435547
300,10,0,300,-10,-14.91574764251709,-14.91574764251709,-14.91574764251709
880,10,150,730,-10,-3.957133293151855,-3.957133293151855,-3.957133293151855
207,10,187,20,-10,-13.605663299560549,-13.605663299560549,-13.605663299560549
882,20,812,60,-10,9.206538200378418,9.206538200378418,9.206538200378418
249,10,239,10,-10,-13.08604907989502,-13.08604907989502,-13.08604907989502
950,10,60,890,-10,-4.479502201080322,-4.479502201080322,-4.479502201080322
1813,10,1783,30,-10,41.54553985595703,41.54553985595703,41.54553985595703
981,10,961,20,-10,12.95692539215088,12.95692539215088,12.95692539215088
970,20,20,940,-10,-4.061696529388428,-4.061696529388428,-4.061696529388428
523,20,483,30,-10,-2.5494139194488525,-2.5494139194488525,-2.5494139194488525
922,10,872,50,-10,10.492945671081545,10.492945671081545,10.492945671081545
0,10,0,0,-10,-20.651884078979492,-20.651884078979492,-20.651884078979492
1833,20,1783,40,-10,41.8426628112793,41.8426628112793,41.8426628112793
740,10,140,600,-10,-5.388702392578125,-5.388702392578125,-5.388702392578125
40,10,30,10,-10,-19.836589813232425,-19.836589813232425,-19.836589813232425
0,10,0,0,-10,-20.776201248168945,-20.776201248168945,-20.776201248168945
80,10,80,0,-10,-18.48200798034668,-18.48200798034668,-18.48200798034668
647,10,87,560,-10,-9.123366355895996,-9.123366355895996,-9.123366355895996
1621,10,91,1530,-10,6.707973480224609,6.707973480224609,6.707973480224609
0,10,0,0,-10,-20.923141479492188,-20.923141479492188,-20.923141479492188
326,30,266,40,-10,-10.475143432617188,-10.475143432617188,-10.475143432617188
20,30,0,0,-10,-20.24914169311523,-20.24914169311523,-20.24914169311523
410,10,40,370,-10,-13.408747673034668,-13.408747673034668,-13.408747673034668
78,10,58,20,-10,-19.11575508117676,-19.11575508117676,-19.11575508117676
930,10,20,910,-10,-5.485659599304199,-5.485659599304199,-5.485659599304199
807,20,777,20,-10,6.133682727813721,6.133682727813721,6.133682727813721
1104,10,1064,40,-10,16.531179428100586,16.531179428100586,16.531179428100586
350,10,90,260,-10,-13.692787170410156,-13.692787170410156,-13.692787170410156
1230,10,1180,50,-10,19.81683921813965,19.81683921813965,19.81683921813965
943,20,123,810,-10,-2.851073741912842,-2.851073741912842,-2.851073741912842
1528,10,1488,40,-10,30.0987548828125,30.0987548828125,30.0987548828125
10,10,0,10,-10,-21.299787521362305,-21.299787521362305,-21.299787521362305
0,10,0,0,-10,-21.42034912109375,-21.42034912109375,-21.42034912109375
365,10,35,330,-10,-14.732154846191406,-14.732154846191406,-14.732154846191406
40,10,10,30,-10,-20.439170837402344,-20.439170837402344,-20.439170837402344
802,10,762,40,-10,4.461764812469482,4.461764812469482,4.461764812469482
0,10,0,0,-10,-21.566972732543945,-21.566972732543945,-21.566972732543945
0,10,0,0,-10,-21.606597900390625,-21.606597900390625,-21.606597900390625
599,10,549,50,-10,-1.932968020439148,-1.932968020439148,-1.932968020439148
800,10,50,750,-10,-7.797642707824707,-7.797642707824707,-7.797642707824707
400,10,30,370,-10,-14.050366401672363,-14.050366401672363,-14.050366401672363
322,10,262,60,-10,-11.894554138183594,-11.894554138183594,-11.894554138183594
551,20,511,30,-10,-3.6371078491210938,-3.6371078491210938,-3.6371078491210938
259,20,229,20,-10,-13.646203994750977,-13.646203994750977,-13.646203994750977
590,10,60,530,-10,-10.40518856048584,-10.40518856048584,-10.40518856048584
1016,40,956,30,-10,11.835695266723633,11.835695266723633,11.835695266723633
459,20,59,390,-10,-13.03274631500244,-13.03274631500244,-13.03274631500244
0,10,0,0,-10,-22.02446746826172,-22.02446746826172,-22.02446746826172
0,10,0,0,-10,-22.067148208618164,-22.067148208618164,-22.067148208618164
390,10,60,330,-10,-14.665969848632812,-14.665969848632812,-14.665969848632812
884,10,844,40,-10,7.476541996002197,7.476541996002197,7.476541996002197
440,10,40,400,-10,-13.573487281799316,-13.573487281799316,-13.573487281799316
10,10,0,10,-10,-22.14800262451172,-22.14800262451172,-22.14800262451172
322,10,302,20,-10,-11.889047622680664,-11.889047622680664,-11.889047622680664
385,20,315,60,-10,-10.48842716217041,-10.48842716217041,-10.48842716217041
40,10,0,40,-10,-21.620773315429688,-21.620773315429688,-21.620773315429688
811,10,11,800,-10,-8.339496612548828,-8.339496612548828,-8.339496612548828
10,20,0,0,-10,-22.102697372436523,-22.102697372436523,-22.102697372436523
1032,20,1012,10,-10,12.99968147277832,12.99968147277832,12.99968147277832
220,10,40,180,-10,-17.840579986572266,-17.840579986572266,-17.840579986572266
279,10,239,40,-10,-13.923397064208984,-13.923397064208984,-13.923397064208984
1833,10,1773,60,-10,38.92176818847656,38.92176818847656,38.92176818847656
309,10,289,20,-10,-12.77593994140625,-12.77593994140625,-12.77593994140625
30,10,30,0,-10,-21.89683532714844,-21.89683532714844,-21.89683532714844
903,10,33,870,-10,-7.094070911407471,-7.094070911407471,-7.094070911407471
131,10,101,30,-10,-18.9688663482666,-18.9688663482666,-18.9688663482666
347,10,187,160,-10,-13.471183776855469,-13.471183776855469,-13.471183776855469
238,30,188,30,-10,-15.674850463867188,-15.674850463867188,-15.674850463867188
35,10,15,20,-10,-22.02682113647461,-22.02682113647461,-22.02682113647461
271,10,141,130,-10,-16.530933380126953,-16.530933380126953,-16.530933380126953
348,10,18,330,-10,-16.834354400634766,-16.834354400634766,-16.834354400634766
0,10,0,0,-10,-23.07108497619629,-23.07108497619629,-23.07108497619629
0,10,0,0,-10,-23.11956787109375,-23.11956787109375,-23.11956787109375
1139,10,1099,40,-10,14.944351196289062,14.944351196289062,14.944351196289062
568,10,478,90,-10,-5.34207820892334,-5.34207820892334,-5.34207820892334
745,10,65,680,-10,-9.652081489562988,-9.652081489562988,-9.652081489562988
30,10,0,30,-10,-22.57736587524414,-22.57736587524414,-22.57736587524414
897,20,27,860,-10,-7.195549964904785,-7.195549964904785,-7.195549964904785
10,20,0,0,-10,-23.01433563232422,-23.01433563232422,-23.01433563232422
1704,20,144,1550,-10,8.169198989868164,8.169198989868164,8.169198989868164
40,20,30,0,-10,-22.200361251831055,-22.200361251831055,-22.200361251831055
0,10,0,0,-10,-23.52391815185547,-23.52391815185547,-23.52391815185547
277,10,47,230,-10,-18.24067497253418,-18.24067497253418,-18.24067497253418
1317,20,1287,20,-10,17.57304573059082,17.57304573059082,17.57304573059082
10,10,0,10,-10,-23.55568504333496,-23.55568504333496,-23.55568504333496
1311,20,1291,10,-10,20.45528793334961,20.45528793334961,20.45528793334961
10,10,0,10,-10,-23.6372013092041,-23.6372013092041,-23.6372013092041
964,10,94,870,-10,-5.482621192932129,-5.482621192932129,-5.482621192932129
267,20,227,30,-10,-15.161121368408203,-15.161121368408203,-15.161121368408203
