total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
58,10,28,30,-10,-10.345513343811035,-10.345513343811035,-10.345513343811035
309,10,259,50,-10,-3.577409267425537,-3.577409267425537,-3.577409267425537
20,10,0,20,-10,-11.56353759765625,-11.56353759765625,-11.56353759765625
0,10,0,0,-10,-11.92737865447998,-11.92737865447998,-11.92737865447998
0,10,0,0,-10,-12.005908012390137,-12.005908012390137,-12.005908012390137
276,10,246,30,-10,-5.274383068084717,-5.274383068084717,-5.274383068084717
354,20,44,300,-10,-5.296500205993652,-5.296500205993652,-5.296500205993652
0,10,0,0,-10,-12.240471839904783,-12.240471839904783,-12.240471839904783
0,10,0,0,-10,-12.317888259887695,-12.317888259887695,-12.317888259887695
0,10,0,0,-10,-12.395248413085938,-12.395248413085938,-12.395248413085938
0,10,0,0,-10,-12.472500801086426,-12.472500801086426,-12.472500801086426
0,10,0,0,-10,-12.549657821655272,-12.549657821655272,-12.549657821655272
396,10,376,20,-10,-3.144496440887451,-3.144496440887451,-3.144496440887451
48,10,18,30,-10,-11.632017135620115,-11.632017135620115,-11.632017135620115
61,10,61,0,-10,-11.305800437927246,-11.305800437927246,-11.305800437927246
935,10,915,20,-10,8.799079895019531,8.799079895019531,8.799079895019531
601,10,531,70,-10,0.3354235887527466,0.3354235887527466,0.3354235887527466
0,10,0,0,-10,-13.000895500183104,-13.000895500183104,-13.000895500183104
0,10,0,0,-10,-13.072622299194336,-13.072622299194336,-13.072622299194336
456,10,326,130,-10,-4.236303329467773,-4.236303329467773,-4.236303329467773
666,10,636,30,-10,1.8456279039382937,1.8456279039382937,1.8456279039382937
0,10,0,0,-10,-13.283955574035645,-13.283955574035645,-13.283955574035645
1385,10,1375,10,-10,15.980606079101562,15.980606079101562,15.980606079101562
20,20,0,10,-10,-13.105321884155272,-13.105321884155272,-13.105321884155272
302,10,272,30,-10,-5.596236228942871,-5.596236228942871,-5.596236228942871
302,10,192,110,-10,-5.931234836578369,-5.931234836578369,-5.931234836578369
228,10,198,30,-10,-8.551039695739746,-8.551039695739746,-8.551039695739746
97,10,37,60,-10,-11.8568115234375,-11.8568115234375,-11.8568115234375
0,10,0,0,-10,-13.740306854248049,-13.740306854248049,-13.740306854248049
1189,40,1149,10,-10,12.084918975830078,12.084918975830078,12.084918975830078
88,20,58,20,-10,-11.936393737792969,-11.936393737792969,-11.936393737792969
1655,10,1635,20,-10,19.051536560058594,19.051536560058594,19.051536560058594
82,20,42,30,-10,-12.300366401672363,-12.300366401672363,-12.300366401672363
653,10,643,10,-10,-0.5846012830734253,-0.5846012830734253,-0.5846012830734253
180,20,100,70,-10,-9.979881286621094,-9.979881286621094,-9.979881286621094
0,10,0,0,-10,-14.155366897583008,-14.155366897583008,-14.155366897583008
2177,10,2157,20,-10,29.261789321899418,29.261789321899418,29.261789321899418
140,10,110,30,-10,-10.492636680603027,-10.492636680603027,-10.492636680603027
86,10,66,20,-10,-12.096620559692385,-12.096620559692385,-12.096620559692385
90,10,20,70,-10,-12.966100692749023,-12.966100692749023,-12.966100692749023
20,10,0,20,-10,-14.113282203674316,-14.113282203674316,-14.113282203674316
80,20,30,40,-10,-12.615886688232422,-12.615886688232422,-12.615886688232422
0,10,0,0,-10,-14.532495498657228,-14.532495498657228,-14.532495498657228
680,10,670,10,-10,-1.0295881032943726,-1.0295881032943726,-1.0295881032943726
76,10,36,40,-10,-13.637459754943848,-13.637459754943848,-13.637459754943848
10,20,0,0,-10,-14.386709213256836,-14.386709213256836,-14.386709213256836
291,20,171,110,-10,-7.60467529296875,-7.60467529296875,-7.60467529296875
116,10,36,80,-10,-13.457086563110352,-13.457086563110352,-13.457086563110352
0,10,0,0,-10,-14.854395866394045,-14.854395866394045,-14.854395866394045
210,10,190,20,-10,-10.236043930053713,-10.236043930053713,-10.236043930053713
31,10,11,20,-10,-14.26975917816162,-14.26975917816162,-14.26975917816162
0,10,0,0,-10,-15.015969276428224,-15.015969276428224,-15.015969276428224
484,10,464,20,-10,-4.556993007659912,-4.556993007659912,-4.556993007659912
1828,10,1808,20,-10,20.029191970825195,20.029191970825195,20.029191970825195
0,10,0,0,-10,-15.173198699951172,-15.173198699951172,-15.173198699951172
194,10,64,130,-10,-11.877969741821287,-11.877969741821287,-11.877969741821287
59,10,39,20,-10,-13.8052978515625,-13.8052978515625,-13.8052978515625
66,10,46,20,-10,-13.789323806762695,-13.789323806762695,-13.789323806762695
354,10,184,170,-10,-9.825037002563477,-9.825037002563477,-9.825037002563477
564,10,554,10,-10,-3.979818344116211,-3.979818344116211,-3.979818344116211
379,10,229,150,-10,-6.856299877166748,-6.856299877166748,-6.856299877166748
10,20,0,0,-10,-15.211725234985352,-15.211725234985352,-15.211725234985352
0,10,0,0,-10,-15.578253746032717,-15.578253746032717,-15.578253746032717
114,10,104,10,-10,-12.799235343933104,-12.799235343933104,-12.799235343933104
1717,10,1647,70,-10,17.61328125,17.61328125,17.61328125
92,10,72,20,-10,-13.88795566558838,-13.88795566558838,-13.88795566558838
124,10,84,40,-10,-13.3401460647583,-13.3401460647583,-13.3401460647583
175,10,65,110,-10,-12.493496894836426,-12.493496894836426,-12.493496894836426
45,10,45,0,-10,-14.692585945129396,-14.692585945129396,-14.692585945129396
103,10,43,60,-10,-14.508524894714355,-14.508524894714355,-14.508524894714355
0,10,0,0,-10,-15.97414779663086,-15.97414779663086,-15.97414779663086
94,10,64,30,-10,-13.744587898254396,-13.744587898254396,-13.744587898254396
1539,10,1509,30,-10,13.199158668518066,13.199158668518066,13.199158668518066
20,10,0,20,-10,-15.79450798034668,-15.79450798034668,-15.79450798034668
0,10,0,0,-10,-16.170984268188477,-16.170984268188477,-16.170984268188477
0,10,0,0,-10,-16.21999740600586,-16.21999740600586,-16.21999740600586
37,10,17,20,-10,-15.392248153686523,-15.392248153686523,-15.392248153686523
1310,10,1310,0,-10,8.825520515441895,8.825520515441895,8.825520515441895
47,10,17,30,-10,-15.47839069366455,-15.47839069366455,-15.47839069366455
74,10,44,30,-10,-15.14035415649414,-15.14035415649414,-15.14035415649414
10,20,0,0,-10,-16.136425018310547,-16.136425018310547,-16.136425018310547
20,10,20,0,-10,-16.212434768676758,-16.212434768676758,-16.212434768676758
130,20,40,80,-10,-14.5055513381958,-14.5055513381958,-14.5055513381958
3580,10,3560,20,-10,45.29031753540039,45.29031753540039,45.29031753540039
20,10,20,0,-10,-16.35045051574707,-16.35045051574707,-16.35045051574707
98,10,58,40,-10,-15.13241958618164,-15.13241958618164,-15.13241958618164
923,10,903,20,-10,1.060572624206543,1.060572624206543,1.060572624206543
28,10,18,10,-10,-16.165393829345703,-16.165393829345703,-16.165393829345703
634,20,524,100,-10,0.02644586563110351,0.02644586563110351,0.02644586563110351
179,10,79,100,-10,-13.61003303527832,-13.61003303527832,-13.61003303527832
0,10,0,0,-10,-16.915149688720703,-16.915149688720703,-16.915149688720703
292,10,282,10,-10,-10.982443809509276,-10.982443809509276,-10.982443809509276
0,10,0,0,-10,-17.005313873291016,-17.005313873291016,-17.005313873291016
104,10,54,50,-10,-14.369470596313477,-14.369470596313477,-14.369470596313477
163,10,63,100,-10,-13.879053115844728,-13.879053115844728,-13.879053115844728
59,10,39,20,-10,-15.727593421936035,-15.727593421936035,-15.727593421936035
166,10,166,0,-10,-13.783252716064451,-13.783252716064451,-13.783252716064451
20,10,0,20,-10,-16.89693260192871,-16.89693260192871,-16.89693260192871
1076,20,1046,20,-10,2.822314977645874,2.822314977645874,2.822314977645874
95,10,55,40,-10,-14.81282901763916,-14.81282901763916,-14.81282901763916
0,10,0,0,-10,-17.37434959411621,-17.37434959411621,-17.37434959411621
0,10,0,0,-10,-17.420513153076172,-17.420513153076172,-17.420513153076172
0,10,0,0,-10,-17.467029571533203,-17.467029571533203,-17.467029571533203
20,10,20,0,-10,-16.93223762512207,-16.93223762512207,-16.93223762512207
81,10,11,70,-10,-16.250473022460938,-16.250473022460938,-16.250473022460938
188,20,98,80,-10,-14.145724296569824,-14.145724296569824,-14.145724296569824
47,10,17,30,-10,-16.671056747436523,-16.671056747436523,-16.671056747436523
0,10,0,0,-10,-17.702388763427734,-17.702388763427734,-17.702388763427734
121,10,101,20,-10,-15.240169525146484,-15.240169525146484,-15.240169525146484
0,10,0,0,-10,-17.797420501708984,-17.797420501708984,-17.797420501708984
2148,30,2108,20,-10,19.15323829650879,19.15323829650879,19.15323829650879
1918,10,1908,10,-10,16.219985961914062,16.219985961914062,16.219985961914062
1421,20,1381,30,-10,9.681825637817385,9.681825637817385,9.681825637817385
80,10,50,30,-10,-16.03293800354004,-16.03293800354004,-16.03293800354004
88,10,68,20,-10,-15.75400733947754,-15.75400733947754,-15.75400733947754
400,10,30,370,-10,-11.93415641784668,-11.93415641784668,-11.93415641784668
62,10,32,30,-10,-16.624582290649414,-16.624582290649414,-16.624582290649414
117,10,107,10,-10,-16.116806030273438,-16.116806030273438,-16.116806030273438
0,10,0,0,-10,-18.171066284179688,-18.171066284179688,-18.171066284179688
28,10,28,0,-10,-17.415489196777344,-17.415489196777344,-17.415489196777344
0,10,0,0,-10,-18.256366729736328,-18.256366729736328,-18.256366729736328
40,20,0,30,-10,-17.51376724243164,-17.51376724243164,-17.51376724243164
148,40,28,90,-10,-15.690564155578612,-15.690564155578612,-15.690564155578612
139,10,139,0,-10,-15.821085929870604,-15.821085929870604,-15.821085929870604
234,10,64,170,-10,-14.716764450073242,-14.716764450073242,-14.716764450073242
0,10,0,0,-10,-18.476415634155273,-18.476415634155273,-18.476415634155273
68,10,58,10,-10,-16.661108016967773,-16.661108016967773,-16.661108016967773
145,20,105,30,-10,-15.44017505645752,-15.44017505645752,-15.44017505645752
10,20,0,0,-10,-18.263500213623047,-18.263500213623047,-18.263500213623047
968,10,948,20,-10,-0.5282026529312134,-0.5282026529312134,-0.5282026529312134
271,10,201,70,-10,-14.01412582397461,-14.01412582397461,-14.01412582397461
0,10,0,0,-10,-18.744482040405273,-18.744482040405273,-18.744482040405273
193,10,193,0,-10,-14.578131675720217,-14.578131675720217,-14.578131675720217
112,10,52,60,-10,-16.61577606201172,-16.61577606201172,-16.61577606201172
0,10,0,0,-10,-18.877927780151367,-18.877927780151367,-18.877927780151367
808,10,798,10,-10,-3.905641555786133,-3.905641555786133,-3.905641555786133
371,10,361,10,-10,-10.991511344909668,-10.991511344909668,-10.991511344909668
132,20,112,10,-10,-15.561965942382812,-15.561965942382812,-15.561965942382812
112,20,82,20,-10,-15.717988967895508,-15.717988967895508,-15.717988967895508
0,10,0,0,-10,-19.09807586669922,-19.09807586669922,-19.09807586669922
3106,10,3106,0,-10,32.613887786865234,32.613887786865234,32.613887786865234
183,10,13,170,-10,-17.34921646118164,-17.34921646118164,-17.34921646118164
160,10,20,140,-10,-17.07915496826172,-17.07915496826172,-17.07915496826172
193,10,173,20,-10,-14.761970520019531,-14.761970520019531,-14.761970520019531
1137,10,1097,40,-10,2.256174087524414,2.256174087524414,2.256174087524414
0,10,0,0,-10,-19.339269638061523,-19.339269638061523,-19.339269638061523
62,20,52,0,-10,-17.63901710510254,-17.63901710510254,-17.63901710510254
11,10,11,0,-10,-19.046886444091797,-19.046886444091797,-19.046886444091797
10,20,0,0,-10,-19.104223251342773,-19.104223251342773,-19.104223251342773
48,10,48,0,-10,-17.906700134277344,-17.906700134277344,-17.906700134277344
159,10,19,140,-10,-16.476837158203125,-16.476837158203125,-16.476837158203125
51,10,11,40,-10,-18.90035820007324,-18.90035820007324,-18.90035820007324
344,10,314,30,-10,-12.01657772064209,-12.01657772064209,-12.01657772064209
82,10,62,20,-10,-17.34235382080078,-17.34235382080078,-17.34235382080078
71,10,41,30,-10,-18.0364933013916,-18.0364933013916,-18.0364933013916
46,20,16,20,-10,-18.470842361450195,-18.470842361450195,-18.470842361450195
20,10,20,0,-10,-19.193172454833984,-19.193172454833984,-19.193172454833984
20,10,20,0,-10,-19.237524032592773,-19.237524032592773,-19.237524032592773
0,10,0,0,-10,-19.89412498474121,-19.89412498474121,-19.89412498474121
2302,10,2282,20,-10,19.941238403320312,19.941238403320312,19.941238403320312
2463,10,2453,10,-10,21.118511199951172,21.118511199951172,21.118511199951172
1711,10,1701,10,-10,8.484984397888184,8.484984397888184,8.484984397888184
0,10,0,0,-10,-20.05354881286621,-20.05354881286621,-20.05354881286621
0,10,0,0,-10,-20.090221405029297,-20.090221405029297,-20.090221405029297
0,10,0,0,-10,-20.128032684326172,-20.128032684326172,-20.128032684326172
32,10,12,20,-10,-19.42027473449707,-19.42027473449707,-19.42027473449707
418,10,408,10,-10,-11.523144721984863,-11.523144721984863,-11.523144721984863
2047,20,2037,0,-10,10.13933277130127,10.13933277130127,10.13933277130127
11,10,11,0,-10,-19.901580810546875,-19.901580810546875,-19.901580810546875
90,10,20,70,-10,-18.901968002319336,-18.901968002319336,-18.901968002319336
107,10,27,80,-10,-19.153553009033203,-19.153553009033203,-19.153553009033203
288,40,28,230,-10,-16.1038818359375,-16.1038818359375,-16.1038818359375
3067,10,3057,10,-10,29.277114868164062,29.277114868164062,29.277114868164062
14,10,14,0,-10,-20.011016845703125,-20.011016845703125,-20.011016845703125
337,10,327,10,-10,-13.774676322937012,-13.774676322937012,-13.774676322937012
200,10,20,180,-10,-17.682580947875977,-17.682580947875977,-17.682580947875977
0,10,0,0,-10,-20.587060928344727,-20.587060928344727,-20.587060928344727
0,10,0,0,-10,-20.625810623168945,-20.625810623168945,-20.625810623168945
480,20,460,10,-10,-11.006248474121094,-11.006248474121094,-11.006248474121094
160,20,30,120,-10,-17.79088020324707,-17.79088020324707,-17.79088020324707
26,10,16,10,-10,-20.10478401184082,-20.10478401184082,-20.10478401184082
0,10,0,0,-10,-20.78614044189453,-20.78614044189453,-20.78614044189453
756,10,746,10,-10,-7.355842113494873,-7.355842113494873,-7.355842113494873
10,20,0,0,-10,-20.497013092041016,-20.497013092041016,-20.497013092041016
10,10,10,0,-10,-20.546274185180664,-20.546274185180664,-20.546274185180664
20,10,0,20,-10,-20.576454162597656,-20.576454162597656,-20.576454162597656
2632,10,2622,10,-10,19.25435447692871,19.25435447692871,19.25435447692871
0,10,0,0,-10,-21.032983779907227,-21.032983779907227,-21.032983779907227
185,10,175,10,-10,-15.599627494812012,-15.599627494812012,-15.599627494812012
615,10,595,20,-10,-10.277591705322266,-10.277591705322266,-10.277591705322266
1299,20,1269,20,-10,2.051769495010376,2.051769495010376,2.051769495010376
145,10,95,50,-10,-17.699325561523438,-17.699325561523438,-17.699325561523438
64,20,24,30,-10,-19.521900177001953,-19.521900177001953,-19.521900177001953
102,10,32,70,-10,-19.145206451416016,-19.145206451416016,-19.145206451416016
145,10,45,100,-10,-18.226703643798828,-18.226703643798828,-18.226703643798828
181,10,171,10,-10,-17.572433471679688,-17.572433471679688,-17.572433471679688
545,10,545,0,-10,-11.589470863342283,-11.589470863342283,-11.589470863342283
934,10,914,20,-10,-7.450374126434326,-7.450374126434326,-7.450374126434326
3368,20,3328,20,0,32.77525329589844,32.77525329589844,32.77525329589844
0,10,0,0,-10,-21.511463165283203,-21.511463165283203,-21.511463165283203
50,20,20,20,-10,-20.0552978515625,-20.0552978515625,-20.0552978515625
48,10,28,20,-10,-20.573883056640625,-20.573883056640625,-20.573883056640625
68,10,38,30,-10,-20.32818031311035,-20.32818031311035,-20.32818031311035
51,10,21,30,-10,-20.503231048583984,-20.503231048583984,-20.503231048583984
160,10,150,10,-10,-17.917253494262695,-17.917253494262695,-17.917253494262695
20,30,0,0,-10,-20.946346282958984,-20.946346282958984,-20.946346282958984
130,30,50,60,-10,-18.44381332397461,-18.44381332397461,-18.44381332397461
30,40,0,0,-10,-20.599586486816406,-20.599586486816406,-20.599586486816406
0,10,0,0,-10,-21.87002944946289,-21.87002944946289,-21.87002944946289
0,10,0,0,-10,-21.91299819946289,-21.91299819946289,-21.91299819946289
-10,10,-10,0,-10,-22.550464630126953,-22.550464630126953,-22.550464630126953
105,10,15,90,-10,-20.261371612548828,-20.261371612548828,-20.261371612548828
50,10,20,30,-10,-20.90834045410156,-20.90834045410156,-20.90834045410156
196,20,136,50,-10,-17.10293960571289,-17.10293960571289,-17.10293960571289
22,10,2,20,-10,-21.95598030090332,-21.95598030090332,-21.95598030090332
540,10,530,10,-10,-10.448076248168944,-10.448076248168944,-10.448076248168944
582,10,572,10,-10,-12.42884349822998,-12.42884349822998,-12.42884349822998
0,10,0,0,-10,-22.26471710205078,-22.26471710205078,-22.26471710205078
66,10,46,20,-10,-20.35283660888672,-20.35283660888672,-20.35283660888672
10,20,0,0,-10,-21.96624755859375,-21.96624755859375,-21.96624755859375
