total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
40,20,0,30,-10,-1.466665744781494,-1.466665744781494,-1.466665744781494
111,10,61,50,-10,0.3450508117675781,0.3450508117675781,0.3450508117675781
0,10,0,0,-10,-2.3078866004943848,-2.3078866004943848,-2.3078866004943848
230,30,180,30,-10,4.082940101623535,4.082940101623535,4.082940101623535
252,20,172,70,-10,4.409413814544678,4.409413814544678,4.409413814544678
0,10,0,0,-10,-2.3310112953186035,-2.3310112953186035,-2.3310112953186035
0,10,0,0,-10,-2.339121103286743,-2.339121103286743,-2.339121103286743
0,10,0,0,-10,-2.348407745361328,-2.348407745361328,-2.348407745361328
109,10,89,20,-10,0.4163224697113037,0.4163224697113037,0.4163224697113037
111,10,61,50,-10,0.1781320571899414,0.1781320571899414,0.1781320571899414
20,10,0,20,-10,-2.128620862960815,-2.128620862960815,-2.128620862960815
114,10,54,60,-10,-0.02794837951660156,-0.02794837951660156,-0.02794837951660156
0,10,0,0,-10,-2.4058327674865723,-2.4058327674865723,-2.4058327674865723
87,10,57,30,-10,-0.4337788820266723,-0.4337788820266723,-0.4337788820266723
109,10,99,10,-10,0.4281344413757324,0.4281344413757324,0.4281344413757324
0,10,0,0,-10,-2.451537609100342,-2.451537609100342,-2.451537609100342
0,10,0,0,-10,-2.470273971557617,-2.470273971557617,-2.470273971557617
20,10,0,20,-10,-2.517008066177368,-2.517008066177368,-2.517008066177368
76,10,76,0,-10,-0.4556788206100464,-0.4556788206100464,-0.4556788206100464
129,10,109,20,-10,0.8841125965118408,0.8841125965118408,0.8841125965118408
10,10,0,10,-10,-2.5826597213745117,-2.5826597213745117,-2.5826597213745117
208,10,168,40,-10,2.7725844383239746,2.7725844383239746,2.7725844383239746
0,10,0,0,-10,-2.622706651687622,-2.622706651687622,-2.622706651687622
453,10,433,20,-10,9.8459930419921875,9.8459930419921875,9.8459930419921875
40,10,40,0,-10,-1.6323572397232056,-1.6323572397232056,-1.6323572397232056
210,10,160,50,-10,2.37979793548584,2.37979793548584,2.37979793548584
268,30,228,20,-10,4.742068290710449,4.742068290710449,4.742068290710449
90,10,90,0,-10,-0.4299246072769165,-0.4299246072769165,-0.4299246072769165
229,10,199,30,-10,2.7203447818756104,2.7203447818756104,2.7203447818756104
0,10,0,0,-10,-2.9522974491119385,-2.9522974491119385,-2.9522974491119385
486,10,466,20,-10,10.308723449707031,10.308723449707031,10.308723449707031
83,10,83,0,-10,-0.8889977931976318,-0.8889977931976318,-0.8889977931976318
223,10,133,90,-10,1.8041348457336424,1.8041348457336424,1.8041348457336424
118,10,88,30,-10,-0.4567234516143799,-0.4567234516143799,-0.4567234516143799
182,10,172,10,-10,1.335773468017578,1.335773468017578,1.335773468017578
80,10,60,20,-10,-1.5827372074127195,-1.5827372074127195,-1.5827372074127195
0,10,0,0,-10,-3.5177531242370605,-3.5177531242370605,-3.5177531242370605
72,10,62,10,-10,-1.872397780418396,-1.872397780418396,-1.872397780418396
0,10,0,0,-10,-3.721876859664917,-3.721876859664917,-3.721876859664917
100,20,60,30,-10,-1.56085467338562,-1.56085467338562,-1.56085467338562
175,10,95,80,-10,-0.4470813274383545,-0.4470813274383545,-0.4470813274383545
124,10,114,10,-10,-0.8452337980270386,-0.8452337980270386,-0.8452337980270386
314,10,304,10,-10,4.1227264404296875,4.1227264404296875,4.1227264404296875
277,10,237,40,-10,2.6686058044433594,2.6686058044433594,2.6686058044433594
236,20,176,50,-10,1.5615956783294678,1.5615956783294678,1.5615956783294678
120,10,90,30,-10,-2.057602643966675,-2.057602643966675,-2.057602643966675
0,10,0,0,-10,-4.591096878051758,-4.591096878051758,-4.591096878051758
159,20,89,60,-10,-1.617194414138794,-1.617194414138794,-1.617194414138794
10,20,0,0,-10,-4.615859031677246,-4.615859031677246,-4.615859031677246
10,10,0,10,-10,-5.002738952636719,-5.002738952636719,-5.002738952636719
20,10,0,20,-10,-4.833016395568848,-4.833016395568848,-4.833016395568848
210,10,190,20,-10,-0.01853227615356445,-0.01853227615356445,-0.01853227615356445
193,10,123,70,-10,-1.0846552848815918,-1.0846552848815918,-1.0846552848815918
0,10,0,0,-10,-5.426947593688965,-5.426947593688965,-5.426947593688965
475,10,425,50,-10,7.519353866577148,7.519353866577148,7.519353866577148
97,10,57,40,-10,-3.4297871589660645,-3.4297871589660645,-3.4297871589660645
0,10,0,0,-10,-5.7535247802734375,-5.7535247802734375,-5.7535247802734375
209,10,99,110,-10,-1.4378259181976318,-1.4378259181976318,-1.4378259181976318
20,30,0,0,-10,-5.452762126922607,-5.452762126922607,-5.452762126922607
10,10,0,10,-10,-6.099644660949707,-6.099644660949707,-6.099644660949707
264,10,224,40,-10,0.35506129264831543,0.35506129264831543,0.35506129264831543
0,10,0,0,-10,-6.282592296600342,-6.282592296600342,-6.282592296600342
10,20,0,0,-10,-6.143766403198242,-6.143766403198242,-6.143766403198242
0,10,0,0,-10,-6.490094184875488,-6.490094184875488,-6.490094184875488
0,10,0,0,-10,-6.593388557434082,-6.593388557434082,-6.593388557434082
175,10,155,20,-10,-2.3049190044403076,-2.3049190044403076,-2.3049190044403076
93,10,73,20,-10,-4.510483741760254,-4.510483741760254,-4.510483741760254
10,20,0,0,-10,-6.656382083892822,-6.656382083892822,-6.656382083892822
207,10,47,160,-10,-3.0069804191589355,-3.0069804191589355,-3.0069804191589355
20,20,0,10,-10,-6.8668951988220215,-6.8668951988220215,-6.8668951988220215
471,10,411,60,-10,5.766415596008301,5.766415596008301,5.766415596008301
45,10,25,20,-10,-6.501869201660156,-6.501869201660156,-6.501869201660156
91,10,71,20,-10,-5.550841331481934,-5.550841331481934,-5.550841331481934
136,50,66,30,-10,-4.426950454711914,-4.426950454711914,-4.426950454711914
203,20,83,110,-10,-3.5292372703552246,-3.5292372703552246,-3.5292372703552246
10,20,0,0,-10,-7.453003883361816,-7.453003883361816,-7.453003883361816
0,10,0,0,-10,-7.799500465393066,-7.799500465393066,-7.799500465393066
159,10,99,60,-10,-4.385231018066406,-4.385231018066406,-4.385231018066406
113,10,103,10,-10,-5.174509525299072,-5.174509525299072,-5.174509525299072
0,10,0,0,-10,-8.093849182128906,-8.093849182128906,-8.093849182128906
0,10,0,0,-10,-8.191488265991211,-8.191488265991211,-8.191488265991211
30,10,0,30,-10,-7.766912937164307,-7.766912937164307,-7.766912937164307
346,10,256,90,-10,-0.02612173557281494,-0.02612173557281494,-0.02612173557281494
195,20,155,30,-10,-3.749145984649658,-3.749145984649658,-3.749145984649658
77,10,57,20,-10,-6.856202125549316,-6.856202125549316,-6.856202125549316
255,10,175,80,-10,-1.9320051670074463,-1.9320051670074463,-1.9320051670074463
203,20,93,100,-10,-4.027640342712402,-4.027640342712402,-4.027640342712402
0,10,0,0,-10,-8.864876747131348,-8.864876747131348,-8.864876747131348
264,10,204,60,-10,-2.038032293319702,-2.038032293319702,-2.038032293319702
0,10,0,0,-10,-9.05204963684082,-9.05204963684082,-9.05204963684082
99,10,79,20,-10,-6.729558944702148,-6.729558944702148,-6.729558944702148
97,10,67,30,-10,-7.237778186798096,-7.237778186798096,-7.237778186798096
0,10,0,0,-10,-9.33087158203125,-9.33087158203125,-9.33087158203125
10,20,0,0,-10,-9.16293239593506,-9.16293239593506,-9.16293239593506
111,10,51,60,-10,-6.970658302307129,-6.970658302307129,-6.970658302307129
362,20,262,90,-10,0.59223175048828125,0.59223175048828125,0.59223175048828125
83,10,53,30,-10,-8.010862350463867,-8.010862350463867,-8.010862350463867
0,10,0,0,-10,-9.789141654968262,-9.789141654968262,-9.789141654968262
20,30,0,0,-10,-9.320526123046877,-9.320526123046877,-9.320526123046877
205,20,95,100,-10,-5.660472869873047,-5.660472869873047,-5.660472869873047
0,10,0,0,-10,-10.060447692871094,-10.060447692871094,-10.060447692871094
243,30,183,40,-10,-4.061866283416748,-4.061866283416748,-4.061866283416748
112,10,112,0,-10,-7.406192302703857,-7.406192302703857,-7.406192302703857
117,10,87,30,-10,-7.370730400085449,-7.370730400085449,-7.370730400085449
30,10,0,30,-10,-9.898996353149414,-9.898996353149414,-9.898996353149414
84,10,64,20,-10,-8.785118103027344,-8.785118103027344,-8.785118103027344
100,10,100,0,-10,-8.063033103942871,-8.063033103942871,-8.063033103942871
116,10,86,30,-10,-8.226892471313477,-8.226892471313477,-8.226892471313477
185,20,85,90,-10,-6.868720531463623,-6.868720531463623,-6.868720531463623
61,10,61,0,-10,-9.3064117431640625,-9.3064117431640625,-9.3064117431640625
240,10,180,60,-10,-5.19715690612793,-5.19715690612793,-5.19715690612793
124,10,94,30,-10,-8.133825302124023,-8.133825302124023,-8.133825302124023
101,10,91,10,-10,-8.648859024047852,-8.648859024047852,-8.648859024047852
20,10,0,20,-10,-10.935425758361816,-10.935425758361816,-10.935425758361816
0,10,0,0,-10,-11.292293548583984,-11.292293548583984,-11.292293548583984
127,10,57,70,-10,-8.963984489440918,-8.963984489440918,-8.963984489440918
0,10,0,0,-10,-11.46527862548828,-11.46527862548828,-11.46527862548828
0,10,0,0,-10,-11.551628112792969,-11.551628112792969,-11.551628112792969
256,10,206,50,-10,-4.830582141876221,-4.830582141876221,-4.830582141876221
319,10,289,30,-10,-3.2837188243865967,-3.2837188243865967,-3.2837188243865967
79,20,69,0,-10,-9.62588882446289,-9.62588882446289,-9.62588882446289
206,10,76,130,-10,-7.586421489715576,-7.586421489715576,-7.586421489715576
191,20,131,50,-10,-7.144570350646973,-7.144570350646973,-7.144570350646973
0,10,0,0,-10,-12.059836387634276,-12.059836387634276,-12.059836387634276
573,10,553,20,-10,3.177401304244995,3.177401304244995,3.177401304244995
73,10,73,0,-10,-10.356931686401367,-10.356931686401367,-10.356931686401367
73,10,53,20,-10,-10.63689136505127,-10.63689136505127,-10.63689136505127
310,10,50,260,-10,-7.656453609466553,-7.656453609466553,-7.656453609466553
338,10,328,10,-10,-3.6942005157470703,-3.6942005157470703,-3.6942005157470703
40,10,0,40,-10,-11.958046913146973,-11.958046913146973,-11.958046913146973
356,10,266,90,-10,-3.847723007202149,-3.847723007202149,-3.847723007202149
577,10,557,20,-10,3.0567116737365723,3.0567116737365723,3.0567116737365723
396,10,316,80,-10,-0.9135559797286988,-0.9135559797286988,-0.9135559797286988
245,10,65,180,-10,-7.996872901916504,-7.996872901916504,-7.996872901916504
43,10,43,0,-10,-11.806299209594728,-11.806299209594728,-11.806299209594728
189,10,79,110,-10,-9.09165096282959,-9.09165096282959,-9.09165096282959
0,10,0,0,-10,-13.073410987854004,-13.073410987854004,-13.073410987854004
373,10,133,240,-10,-4.370181083679199,-4.370181083679199,-4.370181083679199
129,10,19,110,-10,-10.691476821899414,-10.691476821899414,-10.691476821899414
0,10,0,0,-10,-13.29740047454834,-13.29740047454834,-13.29740047454834
49,10,49,0,-10,-12.098111152648926,-12.098111152648926,-12.098111152648926
0,10,0,0,-10,-13.446836471557615,-13.446836471557615,-13.446836471557615
183,20,43,130,-10,-9.588662147521973,-9.588662147521973,-9.588662147521973
127,10,67,60,-10,-10.974915504455566,-10.974915504455566,-10.974915504455566
121,10,81,40,-10,-10.819920539855955,-10.819920539855955,-10.819920539855955
176,10,56,120,-10,-10.429339408874512,-10.429339408874512,-10.429339408874512
137,10,67,70,-10,-11.25636863708496,-11.25636863708496,-11.25636863708496
113,20,63,40,-10,-11.195068359375,-11.195068359375,-11.195068359375
335,30,145,170,-10,-5.163846015930176,-5.163846015930176,-5.163846015930176
189,10,69,120,-10,-10.727787017822266,-10.727787017822266,-10.727787017822266
116,30,36,60,-10,-11.81194305419922,-11.81194305419922,-11.81194305419922
0,10,0,0,-10,-14.185420036315918,-14.185420036315918,-14.185420036315918
625,30,505,100,-10,5.067164897918701,5.067164897918701,5.067164897918701
231,10,171,60,-10,-8.032559394836426,-8.032559394836426,-8.032559394836426
0,10,0,0,-10,-14.397981643676758,-14.397981643676758,-14.397981643676758
110,10,110,0,-10,-11.505754470825195,-11.505754470825195,-11.505754470825195
91,10,81,10,-10,-12.39395523071289,-12.39395523071289,-12.39395523071289
63,10,43,20,-10,-13.323978424072266,-13.323978424072266,-13.323978424072266
0,10,0,0,-10,-14.678017616271973,-14.678017616271973,-14.678017616271973
80,10,50,30,-10,-13.072378158569336,-13.072378158569336,-13.072378158569336
10,20,0,0,-10,-14.51050090789795,-14.51050090789795,-14.51050090789795
109,10,69,40,-10,-12.653761863708496,-12.653761863708496,-12.653761863708496
108,10,28,80,-10,-12.873659133911133,-12.873659133911133,-12.873659133911133
182,10,42,140,-10,-11.611570358276367,-11.611570358276367,-11.611570358276367
1201,10,1191,10,-10,18.94074821472168,18.94074821472168,18.94074821472168
84,10,44,40,-10,-13.391098976135254,-13.391098976135254,-13.391098976135254
132,10,72,60,-10,-12.173219680786133,-12.173219680786133,-12.173219680786133
317,10,167,150,-10,-8.888018608093262,-8.888018608093262,-8.888018608093262
210,30,70,120,-10,-10.7301025390625,-10.7301025390625,-10.7301025390625
0,10,0,0,-10,-15.412686347961426,-15.412686347961426,-15.412686347961426
247,10,237,10,-10,-9.06750202178955,-9.06750202178955,-9.06750202178955
372,10,142,230,-10,-7.566125392913818,-7.566125392913818,-7.566125392913818
488,10,388,100,-10,-1.3486710786819458,-1.3486710786819458,-1.3486710786819458
471,10,421,50,-10,-1.947933554649353,-1.947933554649353,-1.947933554649353
186,10,66,120,-10,-12.36910629272461,-12.36910629272461,-12.36910629272461
0,10,0,0,-10,-15.78514289855957,-15.78514289855957,-15.78514289855957
524,10,314,210,-10,-3.87291955947876,-3.87291955947876,-3.87291955947876
512,10,492,20,-10,-1.746873378753662,-1.746873378753662,-1.746873378753662
76,10,56,20,-10,-14.375627517700195,-14.375627517700195,-14.375627517700195
60,10,60,0,-10,-14.444550514221191,-14.444550514221191,-14.444550514221191
505,10,305,200,-10,-2.9976658821105957,-2.9976658821105957,-2.9976658821105957
463,10,443,20,-10,-3.3294591903686523,-3.3294591903686523,-3.3294591903686523
0,10,0,0,-10,-16.203811645507812,-16.203811645507812,-16.203811645507812
670,10,650,20,-10,1.808382868766785,1.808382868766785,1.808382868766785
80,10,50,30,-10,-14.634864807128906,-14.634864807128906,-14.634864807128906
531,30,271,240,-10,-3.971518039703369,-3.971518039703369,-3.971518039703369
115,20,65,40,-10,-13.560791969299316,-13.560791969299316,-13.560791969299316
180,10,30,150,-10,-13.18636989593506,-13.18636989593506,-13.18636989593506
356,10,266,90,-10,-6.923835754394531,-6.923835754394531,-6.923835754394531
91,10,61,30,-10,-14.586271286010742,-14.586271286010742,-14.586271286010742
116,10,66,50,-10,-14.15164566040039,-14.15164566040039,-14.15164566040039
10,10,0,10,-10,-16.64849090576172,-16.64849090576172,-16.64849090576172
177,10,37,140,-10,-13.7196626663208,-13.7196626663208,-13.7196626663208
225,10,115,110,-10,-11.779769897460938,-11.779769897460938,-11.779769897460938
0,10,0,0,-10,-16.899436950683594,-16.899436950683594,-16.899436950683594
193,30,43,130,-10,-13.094557762145996,-13.094557762145996,-13.094557762145996
1194,10,1164,30,-10,16.351682662963867,16.351682662963867,16.351682662963867
108,20,58,40,-10,-14.623523712158203,-14.623523712158203,-14.623523712158203
331,10,251,80,-10,-7.314597129821777,-7.314597129821777,-7.314597129821777
439,10,379,60,-10,-4.787365436553955,-4.787365436553955,-4.787365436553955
344,10,44,300,-10,-11.624444007873535,-11.624444007873535,-11.624444007873535
30,10,0,30,-10,-16.736347198486328,-16.736347198486328,-16.736347198486328
299,20,269,20,-10,-9.283040046691896,-9.283040046691896,-9.283040046691896
20,10,0,20,-10,-17.24890899658203,-17.24890899658203,-17.24890899658203
0,10,0,0,-10,-17.457815170288086,-17.457815170288086,-17.457815170288086
627,10,577,50,-10,-0.7814806699752808,-0.7814806699752808,-0.7814806699752808
252,10,92,160,-10,-12.38330364227295,-12.38330364227295,-12.38330364227295
150,20,120,20,-10,-13.702342987060549,-13.702342987060549,-13.702342987060549
0,10,0,0,-10,-17.67818832397461,-17.67818832397461,-17.67818832397461
0,10,0,0,-10,-17.73379135131836,-17.73379135131836,-17.73379135131836
469,20,59,400,-10,-9.75920867919922,-9.75920867919922,-9.75920867919922
38,20,28,0,-10,-16.65927505493164,-16.65927505493164,-16.65927505493164
433,10,43,390,-10,-10.599303245544434,-10.599303245544434,-10.599303245544434
0,10,0,0,-10,-17.95676040649414,-17.95676040649414,-17.95676040649414
70,10,10,60,-10,-16.823259353637695,-16.823259353637695,-16.823259353637695
890,10,830,60,-10,6.154265403747559,6.154265403747559,6.154265403747559
224,10,134,90,-10,-12.868318557739258,-12.868318557739258,-12.868318557739258
0,10,0,0,-10,-18.17534446716309,-18.17534446716309,-18.17534446716309
0,10,0,0,-10,-18.229251861572266,-18.229251861572266,-18.229251861572266
60,10,40,20,-10,-17.045372009277344,-17.045372009277344,-17.045372009277344
210,40,120,60,-10,-12.076541900634766,-12.076541900634766,-12.076541900634766
230,10,90,140,-10,-13.35168170928955,-13.35168170928955,-13.35168170928955
312,10,302,10,-10,-10.283891677856444,-10.283891677856444,-10.283891677856444
958,20,98,850,-10,-1.7139941453933716,-1.7139941453933716,-1.7139941453933716
408,10,58,350,-10,-11.429272651672363,-11.429272651672363,-11.429272651672363
350,10,60,290,-10,-12.031929969787598,-12.031929969787598,-12.031929969787598
248,10,178,70,-10,-12.74966049194336,-12.74966049194336,-12.74966049194336
0,10,0,0,-10,-18.714872360229492,-18.714872360229492,-18.714872360229492
120,10,120,0,-10,-15.5149507522583,-15.5149507522583,-15.5149507522583
214,30,54,140,-10,-14.363658905029297,-14.363658905029297,-14.363658905029297
428,10,418,10,-10,-7.2748212814331055,-7.2748212814331055,-7.2748212814331055
229,10,199,30,-10,-12.983139038085938,-12.983139038085938,-12.983139038085938
39,10,39,0,-10,-17.90683937072754,-17.90683937072754,-17.90683937072754
0,10,0,0,-10,-19.036521911621097,-19.036521911621097,-19.036521911621097
110,10,50,60,-10,-16.806903839111328,-16.806903839111328,-16.806903839111328
266,10,236,30,-10,-12.214418411254885,-12.214418411254885,-12.214418411254885
913,30,883,10,-10,5.822912216186523,5.822912216186523,5.822912216186523
676,30,136,520,-10,-6.292236804962158,-6.292236804962158,-6.292236804962158
0,10,0,0,-10,-19.301612854003903,-19.301612854003903,-19.301612854003903
30,10,30,0,-10,-18.50382423400879,-18.50382423400879,-18.50382423400879
1033,10,153,880,-10,1.426711916923523,1.426711916923523,1.426711916923523
114,10,94,20,-10,-16.531526565551758,-16.531526565551758,-16.531526565551758
310,10,100,210,-10,-12.94356918334961,-12.94356918334961,-12.94356918334961
524,30,54,450,-10,-9.551396369934082,-9.551396369934082,-9.551396369934082
3572,30,3512,40,-10,78.14874267578125,78.14874267578125,78.14874267578125
30,10,20,10,-10,-18.938884735107425,-18.938884735107425,-18.938884735107425
320,10,30,290,-10,-14.00565242767334,-14.00565242767334,-14.00565242767334
580,10,120,460,-10,-7.617764472961426,-7.617764472961426,-7.617764472961426
20,30,0,0,-10,-19.033432006835938,-19.033432006835938,-19.033432006835938
671,10,621,50,-10,-1.0268020629882812,-1.0268020629882812,-1.0268020629882812
322,10,42,280,-10,-13.839118003845217,-13.839118003845217,-13.839118003845217
2896,10,2846,50,-10,57.81312561035156,57.81312561035156,57.81312561035156
155,10,45,110,-10,-16.688180923461914,-16.688180923461914,-16.688180923461914
81,20,51,20,-10,-17.750778198242188,-17.750778198242188,-17.750778198242188
0,10,0,0,-10,-19.993398666381836,-19.993398666381836,-19.993398666381836
100,10,40,60,-10,-17.967554092407227,-17.967554092407227,-17.967554092407227
745,10,695,50,-10,0.8208959102630615,0.8208959102630615,0.8208959102630615
10,20,0,0,-10,-19.758041381835938,-19.758041381835938,-19.758041381835938
1020,10,980,40,-10,6.857220649719238,6.857220649719238,6.857220649719238
185,10,145,40,-10,-15.557549476623535,-15.557549476623535,-15.557549476623535
2869,10,2829,40,-10,58.273929595947266,58.273929595947266,58.273929595947266
0,10,0,0,-10,-20.262296676635746,-20.262296676635746,-20.262296676635746
315,10,275,40,-10,-12.110301971435549,-12.110301971435549,-12.110301971435549
423,10,83,340,-10,-11.025495529174805,-11.025495529174805,-11.025495529174805
203,10,63,140,-10,-16.390111923217773,-16.390111923217773,-16.390111923217773
0,10,0,0,-10,-20.405384063720703,-20.405384063720703,-20.405384063720703
633,10,613,20,-10,-3.5524444580078125,-3.5524444580078125,-3.5524444580078125
1400,30,1360,20,-10,16.763317108154297,16.763317108154297,16.763317108154297
916,10,886,30,-10,4.254189491271973,4.254189491271973,4.254189491271973
1062,10,1052,10,-10,7.343480110168457,7.343480110168457,7.343480110168457
41,10,31,10,-10,-19.54479217529297,-19.54479217529297,-19.54479217529297
20,10,0,20,-10,-20.269207000732425,-20.269207000732425,-20.269207000732425
200,20,20,170,-10,-17.45831871032715,-17.45831871032715,-17.45831871032715
550,10,80,470,-10,-10.166733741760254,-10.166733741760254,-10.166733741760254
759,10,689,70,-10,-1.1314674615859983,-1.1314674615859983,-1.1314674615859983
276,10,226,50,-10,-13.176605224609377,-13.176605224609377,-13.176605224609377
385,10,55,330,-10,-13.825712203979492,-13.825712203979492,-13.825712203979492
180,10,120,60,-10,-16.43584442138672,-16.43584442138672,-16.43584442138672
92,20,42,40,-10,-18.579635620117188,-18.579635620117188,-18.579635620117188
0,10,0,0,-10,-20.91714096069336,-20.91714096069336,-20.91714096069336
141,10,81,60,-10,-17.759992599487305,-17.759992599487305,-17.759992599487305
39,10,39,0,-10,-19.88155746459961,-19.88155746459961,-19.88155746459961
1585,10,1525,60,-10,20.69782066345215,20.69782066345215,20.69782066345215
47,10,17,30,-10,-20.208608627319336,-20.208608627319336,-20.208608627319336
3795,20,3745,30,0,78.166046142578125,78.166046142578125,78.166046142578125
80,10,40,40,-10,-19.407533645629883,-19.407533645629883,-19.407533645629883
290,10,30,260,-10,-16.00461769104004,-16.00461769104004,-16.00461769104004
30,10,0,30,-10,-20.728816986083984,-20.728816986083984,-20.728816986083984
105,10,65,40,-10,-18.75211524963379,-18.75211524963379,-18.75211524963379
80,10,50,30,-10,-19.534595489501953,-19.534595489501953,-19.534595489501953
0,10,0,0,-10,-21.317472457885746,-21.317472457885746,-21.317472457885746
348,10,78,270,-10,-14.005255699157717,-14.005255699157717,-14.005255699157717
110,30,40,50,-10,-18.563627243041992,-18.563627243041992,-18.563627243041992
710,10,10,700,-10,-9.909012794494627,-9.909012794494627,-9.909012794494627
0,10,0,0,-10,-21.472808837890625,-21.472808837890625,-21.472808837890625
978,10,958,20,-10,3.4474472999572754,3.4474472999572754,3.4474472999572754
177,10,157,20,-10,-17.040512084960938,-17.040512084960938,-17.040512084960938
10,10,0,10,-10,-21.47942352294922,-21.47942352294922,-21.47942352294922
80,10,10,70,-10,-20.17702293395996,-20.17702293395996,-20.17702293395996
50,10,40,10,-10,-20.35902404785156,-20.35902404785156,-20.35902404785156
0,10,0,0,-10,-21.713796615600582,-21.713796615600582,-21.713796615600582
178,10,48,130,-10,-18.60012435913086,-18.60012435913086,-18.60012435913086
50,20,30,10,-10,-20.242477416992188,-20.242477416992188,-20.242477416992188
330,10,110,220,-10,-15.532588958740234,-15.532588958740234,-15.532588958740234
908,10,898,10,-10,-0.12878990173339844,-0.12878990173339844,-0.12878990173339844
332,10,22,310,-10,-16.165067672729492,-16.165067672729492,-16.165067672729492
1593,10,1573,20,-10,18.25593376159668,18.25593376159668,18.25593376159668
0,10,0,0,-10,-22.00819396972656,-22.00819396972656,-22.00819396972656
265,10,75,190,-10,-16.590333938598633,-16.590333938598633,-16.590333938598633
179,40,119,30,-10,-16.796628952026367,-16.796628952026367,-16.796628952026367
248,10,18,230,-10,-18.223182678222656,-18.223182678222656,-18.223182678222656
70,20,50,10,-10,-20.39277458190918,-20.39277458190918,-20.39277458190918
25,10,5,20,-10,-21.733585357666016,-21.733585357666016,-21.733585357666016
10,20,0,0,-10,-21.877676010131836,-21.877676010131836,-21.877676010131836
20,30,0,0,-10,-21.512475967407227,-21.512475967407227,-21.512475967407227
687,10,147,540,-10,-10.124285697937012,-10.124285697937012,-10.124285697937012
0,10,0,0,-10,-22.38154983520508,-22.38154983520508,-22.38154983520508
1907,10,1897,10,-10,25.245698928833008,25.245698928833008,25.245698928833008
0,10,0,0,-10,-22.46364974975586,-22.46364974975586,-22.46364974975586
908,10,868,40,-10,-1.447996973991394,-1.447996973991394,-1.447996973991394
1513,30,1473,20,-10,15.664259910583496,15.664259910583496,15.664259910583496
440,10,10,430,-10,-15.366936683654783,-15.366936683654783,-15.366936683654783
84,10,54,30,-10,-20.80923843383789,-20.80923843383789,-20.80923843383789
0,10,0,0,-10,-22.650543212890625,-22.650543212890625,-22.650543212890625
91,10,41,50,-10,-20.59558868408203,-20.59558868408203,-20.59558868408203
282,10,42,240,-10,-17.83051872253418,-17.83051872253418,-17.83051872253418
511,30,481,10,-10,-9.4066743850708,-9.4066743850708,-9.4066743850708
0,10,0,0,-10,-22.80695915222168,-22.80695915222168,-22.80695915222168
923,10,913,10,-10,-0.7099878787994385,-0.7099878787994385,-0.7099878787994385
10,10,0,10,-10,-22.76532554626465,-22.76532554626465,-22.76532554626465
52,10,52,0,-10,-21.430130004882812,-21.430130004882812,-21.430130004882812
0,10,0,0,-10,-22.966617584228516,-22.966617584228516,-22.966617584228516
