total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
319.0,81.0,-107.0,167.0,60.0,-93.0,152.0,21.0,-14.0,51.92420196533203,82.45551300048828,82.86238861083984,61.132259368896484,87.14285278320312,70.50531005859375
341.0,38.0,89.0,211.0,44.0,27.0,130.0,-6.0,62.0,52.11188507080078,82.53853607177734,83.4221420288086,61.03353500366211,87.1217041015625,71.0431137084961
245.0,127.0,10.0,266.0,103.0,25.0,-21.0,24.0,-15.0,52.315696716308594,82.68073272705078,83.49606323242188,60.7647819519043,87.2799072265625,70.3191909790039
226.0,-37.0,11.0,140.0,-20.0,16.0,86.0,-17.0,-5.0,51.62709045410156,82.0601577758789,83.38494110107422,60.93546676635742,86.78974914550781,70.42755126953125
87.0,30.0,-29.0,89.0,54.0,-6.0,-2.0,-24.0,-23.0,51.27706527709961,82.46063232421875,83.18087768554688,60.17494201660156,86.84654235839844,70.75891876220703
292.0,61.0,-46.0,252.0,66.0,10.0,40.0,-5.0,-56.0,52.14634323120117,82.3589096069336,83.30150604248047,60.69770431518555,87.05510711669922,70.41797637939453
266.0,28.0,-72.0,176.0,33.0,17.0,90.0,-5.0,-89.0,51.660640716552734,82.20240783691406,83.24424743652344,60.6408805847168,87.00233459472656,70.15911865234375
494.0,-28.0,23.0,345.0,-19.0,-1.0,149.0,-9.0,24.0,52.55711364746094,81.87089538574219,83.1449203491211,61.31416702270508,86.91142272949219,70.4241714477539
239.0,46.0,90.0,342.0,28.0,44.0,-103.0,18.0,46.0,52.51359558105469,82.15656280517578,83.35798645019531,60.25886917114258,87.00276184082031,70.84231567382812
240.0,-66.0,199.0,228.0,-19.0,37.0,12.0,-47.0,162.0,51.855831146240234,81.73091125488281,83.25978088378906,60.53694152832031,86.60894012451172,71.10714721679688
240.0,105.0,-108.0,237.0,106.0,-47.0,3.0,-1.0,-61.0,51.91559982299805,82.39594268798828,82.6705322265625,60.53096008300781,86.95601654052734,70.23055267333984
332.0,70.0,47.0,315.0,41.0,-38.0,17.0,29.0,85.0,52.26664733886719,82.04045867919922,82.74434661865234,60.568607330322266,87.03148651123047,70.65458679199219
200.0,90.0,101.0,175.0,77.0,74.0,25.0,13.0,27.0,51.40065383911133,82.17178344726562,83.33821105957031,60.21747970581055,86.95807647705078,70.76092529296875
170.0,72.0,-83.0,166.0,55.0,-47.0,4.0,17.0,-36.0,51.30457305908203,81.98045349121094,82.60643768310547,60.08815383911133,86.86508178710938,70.25165557861328
403.0,62.0,-15.0,329.0,52.0,-71.0,74.0,10.0,56.0,52.038856506347656,82.00515747070312,82.53114318847656,60.76496505737305,86.93426513671875,70.38320922851562
410.0,16.0,-101.0,382.0,9.0,23.0,28.0,7.0,-124.0,52.46894073486328,81.66510772705078,82.8766860961914,60.78101348876953,86.91500091552734,69.5853271484375
524.0,10.0,65.0,304.0,40.0,-16.0,220.0,-30.0,81.0,51.88947296142578,81.89781188964844,82.66883850097656,61.42797088623047,86.6739501953125,70.53779602050781
421.0,56.0,-82.0,236.0,45.0,-20.0,185.0,11.0,-62.0,51.4636344909668,81.8424072265625,82.64127349853516,60.94952392578125,86.86615753173828,69.93391418457031
344.0,121.0,-104.0,316.0,128.0,-35.0,28.0,-7.0,-69.0,51.814327239990234,82.27659606933594,82.46268463134766,60.508609771728516,86.9021224975586,69.95779418945312
474.0,47.0,115.0,396.0,51.0,11.0,78.0,-4.0,104.0,52.31119155883789,81.74249267578125,82.67146301269531,60.727535247802734,86.90204620361328,70.58585357666016
459.0,31.0,29.0,268.0,-14.0,-18.0,191.0,45.0,47.0,51.452754974365234,81.37993621826172,82.5218276977539,60.69939422607422,86.79035186767578,70.58164978027344
329.0,127.0,-22.0,300.0,115.0,-28.0,29.0,12.0,6.0,51.623191833496094,82.11456298828125,82.31612396240234,60.123573303222656,86.93986511230469,70.23841094970703
575.0,142.0,-173.0,495.0,139.0,-6.0,80.0,3.0,-167.0,52.64775848388672,82.06464385986328,82.5433578491211,60.63951110839844,86.85160064697266,69.65338134765625
357.0,33.0,133.0,318.0,28.0,14.0,39.0,5.0,119.0,51.60262680053711,81.48358917236328,82.57670593261719,59.88581085205078,86.72644805908203,70.91290283203125
568.0,19.0,38.0,456.0,39.0,-9.0,112.0,-20.0,47.0,52.269649505615234,81.50631713867188,82.37737274169922,60.81378173828125,86.58349609375,70.2440185546875
717.0,142.0,45.0,616.0,109.0,63.0,101.0,33.0,-18.0,53.18281555175781,81.87432098388672,82.6458511352539,60.940433502197266,86.92642974853516,70.06434631347656
461.0,40.0,30.0,258.0,35.0,-2.0,203.0,5.0,32.0,51.11980056762695,81.40855407714844,82.19847869873047,60.87297821044922,86.70124053955078,70.05081176757812
323.0,30.0,84.0,320.0,0.0,72.0,3.0,30.0,12.0,51.25337600708008,81.21549224853516,82.70403289794922,59.82672119140625,86.74053192138672,70.36565399169922
493.0,68.0,113.0,384.0,41.0,31.0,109.0,27.0,82.0,51.655616760253906,81.26062774658203,82.44306945800781,60.72648239135742,86.75689697265625,70.14867401123047
547.0,122.0,115.0,444.0,123.0,53.0,103.0,-1.0,62.0,51.824588775634766,81.64794158935547,82.53557586669922,60.33707809448242,86.68936157226562,70.62809753417969
690.0,125.0,146.0,560.0,151.0,57.0,130.0,-26.0,89.0,52.49407196044922,81.88185119628906,82.4486083984375,60.93291091918945,86.69225311279297,70.22183990478516
636.0,20.0,-62.0,527.0,24.0,30.0,109.0,-4.0,-92.0,52.17885208129883,81.01930236816406,82.3033218383789,60.39508819580078,86.53158569335938,69.9072036743164
444.0,74.0,6.0,323.0,55.0,-49.0,121.0,19.0,55.0,50.99513626098633,81.24200439453125,81.70613861083984,60.34217071533203,86.65557861328125,70.00130462646484
545.0,48.0,-7.0,369.0,35.0,8.0,176.0,13.0,-15.0,51.303070068359375,81.05912017822266,81.97161865234375,60.53255844116211,86.58151245117188,69.7823715209961
756.0,116.0,41.0,635.0,81.0,54.0,121.0,35.0,-13.0,52.595314025878906,81.25900268554688,82.2269058227539,60.72390365600586,86.75701141357422,69.8579330444336
719.0,91.0,145.0,640.0,116.0,53.0,79.0,-25.0,92.0,52.48249053955078,81.31141662597656,82.1720199584961,60.66791534423828,86.54615783691406,70.2556381225586
620.0,64.0,160.0,524.0,55.0,89.0,96.0,9.0,71.0,51.831443786621094,80.95549774169922,82.32028198242188,60.50048065185547,86.5135498046875,70.17593383789062
768.0,113.0,53.0,588.0,67.0,81.0,180.0,46.0,-28.0,52.12898254394531,81.06643676757812,82.20832061767578,60.76911163330078,86.60971069335938,70.02511596679688
830.0,61.0,134.0,733.0,23.0,43.0,97.0,38.0,91.0,52.86436462402344,80.4792251586914,81.90097045898438,60.37537384033203,86.55654907226562,70.35636901855469
703.0,127.0,65.0,490.0,136.0,30.0,213.0,-9.0,35.0,51.426937103271484,81.32417297363281,81.77635955810547,60.7862434387207,86.47103118896484,69.8291244506836
807.0,82.0,59.0,821.0,28.0,69.0,-14.0,54.0,-10.0,53.20063400268555,80.5948715209961,82.03231811523438,60.46346664428711,86.60663604736328,69.67279052734375
702.0,55.0,138.0,626.0,56.0,54.0,76.0,-1.0,84.0,52.07517623901367,80.64183044433594,81.75550079345703,60.265316009521484,86.36595153808594,70.19212341308594
756.0,90.0,53.0,491.0,72.0,21.0,265.0,18.0,32.0,51.17880630493164,80.7375259399414,81.6119384765625,60.821388244628906,86.50013732910156,69.68669128417969
729.0,150.0,106.0,636.0,103.0,47.0,93.0,47.0,59.0,51.960697174072266,80.9091567993164,81.6488037109375,60.03331756591797,86.68978881835938,70.09503936767578
592.0,118.0,171.0,564.0,101.0,109.0,28.0,17.0,62.0,51.44456481933594,80.7754898071289,81.92823791503906,59.98173141479492,86.4312744140625,70.01934051513672
749.0,69.0,117.0,644.0,94.0,42.0,105.0,-25.0,75.0,51.818199157714844,80.63114929199219,81.4852523803711,60.45345687866211,86.25125885009766,69.85291290283203
817.0,9.0,281.0,844.0,36.0,52.0,-27.0,-27.0,229.0,52.8505973815918,80.3229751586914,81.44693756103516,60.359134674072266,86.1760482788086,70.29727935791016
850.0,104.0,222.0,697.0,76.0,83.0,153.0,28.0,139.0,51.917686462402344,80.55758666992188,81.52300262451172,60.22005844116211,86.45771026611328,70.40996551513672
854.0,102.0,148.0,675.0,135.0,14.0,179.0,-33.0,134.0,51.64067077636719,80.7370376586914,81.18497467041016,60.39009094238281,86.29043579101562,70.24705505371094
764.0,76.0,115.0,729.0,64.0,21.0,35.0,12.0,94.0,51.9506950378418,80.2772216796875,81.07457733154297,60.049072265625,86.2815933227539,69.74984741210938
809.0,99.0,124.0,669.0,95.0,46.0,140.0,4.0,78.0,51.50558090209961,80.35295104980469,81.16981506347656,60.57054901123047,86.326904296875,69.41511535644531
1195.0,188.0,283.0,978.0,130.0,82.0,217.0,58.0,201.0,53.111328125,80.5284194946289,81.27436065673828,61.042240142822266,86.55357360839844,70.20194244384766
1076.0,116.0,44.0,889.0,129.0,-19.0,187.0,-13.0,63.0,52.453216552734375,80.50157165527344,80.70536041259766,60.86730194091797,86.22429656982422,69.40491485595703
1022.0,37.0,85.0,904.0,65.0,83.0,118.0,-28.0,2.0,52.448116302490234,80.02973937988281,81.220947265625,60.30027389526367,86.05341339111328,69.56756591796875
868.0,190.0,175.0,735.0,148.0,79.0,133.0,42.0,96.0,51.48048400878906,80.34463500976562,81.09628295898438,60.14083480834961,86.42626953125,69.8857650756836
949.0,130.0,189.0,738.0,134.0,60.0,211.0,-4.0,129.0,51.407474517822266,80.25843048095703,80.92825317382812,60.74919891357422,86.20696258544922,69.53401947021484
1078.0,104.0,257.0,875.0,90.0,110.0,203.0,14.0,147.0,52.06053924560547,79.82007598876953,81.1653823852539,60.55044937133789,86.09883117675781,70.05496215820312
969.0,118.0,290.0,862.0,95.0,59.0,107.0,23.0,231.0,51.89201354980469,79.87332153320312,80.77971649169922,60.07551956176758,86.1686019897461,70.1624755859375
980.0,78.0,152.0,723.0,59.0,63.0,257.0,19.0,89.0,51.02000045776367,79.58689880371094,80.66373443603516,60.333274841308594,86.06280517578125,69.7658462524414
1120.0,163.0,150.0,829.0,99.0,119.0,291.0,64.0,31.0,51.561920166015625,79.72372436523438,80.94520568847656,60.8557243347168,86.21495056152344,69.4298095703125
1025.0,132.0,213.0,845.0,133.0,159.0,180.0,-1.0,54.0,51.51737976074219,79.84390258789062,81.11022186279297,60.563899993896484,86.20880126953125,69.30810546875
1057.0,211.0,168.0,871.0,190.0,51.0,186.0,21.0,117.0,51.51274108886719,80.080810546875,80.42555236816406,60.45580291748047,86.28497314453125,69.36808776855469
1192.0,138.0,20.0,955.0,104.0,92.0,237.0,34.0,-72.0,51.83155822753906,79.51105499267578,80.52195739746094,60.589717864990234,86.09049987792969,68.90973663330078
1271.0,149.0,314.0,1023.0,109.0,78.0,248.0,40.0,236.0,52.020294189453125,79.56126403808594,80.41354370117188,60.72494888305664,86.1000747680664,69.94573211669922
1390.0,176.0,250.0,1126.0,111.0,116.0,264.0,65.0,134.0,52.54942321777344,79.35059356689453,80.51705932617188,61.085105895996094,86.17121124267578,69.53939819335938
1156.0,99.0,189.0,955.0,104.0,47.0,201.0,-5.0,142.0,51.521331787109375,79.33020782470703,80.1007308959961,60.24665832519531,85.98590087890625,69.59271240234375
1268.0,185.0,199.0,997.0,153.0,36.0,271.0,32.0,163.0,51.615814208984375,79.58171081542969,79.87499237060547,60.838077545166016,86.10069274902344,69.35306549072266
1321.0,229.0,181.0,1184.0,166.0,83.0,137.0,63.0,98.0,52.54649353027344,79.5078125,80.02552032470703,60.42620086669922,86.27455139160156,69.33814239501953
1206.0,170.0,204.0,912.0,140.0,111.0,294.0,30.0,93.0,50.912113189697266,79.1658706665039,80.22407531738281,60.62311935424805,86.05485534667969,69.1795425415039
1350.0,131.0,157.0,1113.0,105.0,79.0,237.0,26.0,78.0,51.91740798950195,78.89836883544922,79.912109375,60.294132232666016,86.04927825927734,69.36324310302734
1461.0,144.0,324.0,1179.0,127.0,101.0,282.0,17.0,223.0,52.204097747802734,79.06302642822266,79.8589096069336,60.98871612548828,86.02216339111328,69.58936309814453
1299.0,241.0,322.0,1033.0,220.0,118.0,266.0,21.0,204.0,51.330718994140625,79.40435028076172,79.83653259277344,60.298885345458984,86.12100219726562,69.78654479980469
1214.0,165.0,234.0,960.0,167.0,71.0,254.0,-2.0,163.0,50.769798278808594,79.03569030761719,79.63056182861328,59.905521392822266,85.93238067626953,69.49539184570312
1355.0,169.0,201.0,1020.0,178.0,66.0,335.0,-9.0,135.0,51.03070068359375,79.04338836669922,79.47032928466797,60.82665252685547,85.83726501464844,69.00907897949219
1368.0,127.0,221.0,1153.0,125.0,51.0,215.0,2.0,170.0,51.59611892700195,78.65788269042969,79.29606628417969,60.317832946777344,85.87435150146484,69.21073150634766
1494.0,106.0,276.0,1241.0,91.0,120.0,253.0,15.0,156.0,52.093963623046875,78.38646697998047,79.444580078125,60.5838508605957,85.7051773071289,69.31875610351562
1378.0,199.0,222.0,1082.0,138.0,105.0,296.0,61.0,117.0,50.90171432495117,78.46347045898438,79.41182708740234,60.351585388183594,85.91136932373047,69.18888854980469
1442.0,163.0,238.0,1155.0,193.0,98.0,287.0,-30.0,140.0,51.30577850341797,78.64363861083984,79.20216369628906,60.438926696777344,85.62860107421875,69.26014709472656
1449.0,196.0,291.0,1162.0,193.0,107.0,287.0,3.0,184.0,51.31403350830078,78.57916259765625,79.03788757324219,60.32114028930664,85.80926513671875,69.34828186035156
1495.0,173.0,532.0,1128.0,164.0,212.0,367.0,9.0,320.0,50.88759994506836,78.34120178222656,79.67878723144531,60.580562591552734,85.73007202148438,69.8338851928711
1372.0,153.0,424.0,1186.0,133.0,173.0,186.0,20.0,251.0,51.12498474121094,77.97756958007812,79.33625793457031,59.92014694213867,85.59638214111328,69.46977996826172
1620.0,189.0,212.0,1328.0,184.0,99.0,292.0,5.0,113.0,51.7684326171875,78.1766128540039,78.78337860107422,60.790672302246094,85.76173400878906,68.48287963867188
1575.0,189.0,221.0,1281.0,132.0,85.0,294.0,57.0,136.0,51.38608169555664,77.9249038696289,78.61180877685547,60.4534912109375,85.88903045654297,68.73234558105469
1586.0,95.0,281.0,1254.0,75.0,128.0,332.0,20.0,153.0,50.98709487915039,77.45246124267578,78.87734985351562,60.238834381103516,85.48275756835938,69.07589721679688
1760.0,262.0,428.0,1368.0,224.0,193.0,392.0,38.0,235.0,51.44699478149414,78.10930633544922,79.07068634033203,60.65070343017578,85.83787536621094,69.39218139648438
1543.0,208.0,337.0,1214.0,198.0,132.0,329.0,10.0,205.0,50.60823059082031,77.93827819824219,78.5063705444336,60.060508728027344,85.71067810058594,69.076904296875
1710.0,157.0,534.0,1461.0,127.0,217.0,249.0,30.0,317.0,51.75341033935547,77.35413360595703,78.87261962890625,60.37837219238281,85.56211853027344,69.52230834960938
1551.0,205.0,350.0,1285.0,214.0,95.0,266.0,-9.0,255.0,50.76517105102539,77.80347442626953,78.1066665649414,59.95417404174805,85.5541763305664,69.21578216552734
1880.0,177.0,343.0,1458.0,174.0,182.0,422.0,3.0,161.0,51.45332336425781,77.41887664794922,78.47942352294922,60.82938766479492,85.4358901977539,68.83641052246094
1783.0,127.0,270.0,1472.0,127.0,127.0,311.0,0.0,143.0,51.38569259643555,77.15902709960938,78.10224914550781,60.48771286010742,85.27029418945312,68.74750518798828
1745.0,237.0,428.0,1418.0,221.0,167.0,327.0,16.0,261.0,51.04319381713867,77.4024429321289,78.23763275146484,60.07429122924805,85.57950592041016,69.29780578613281
1910.0,116.0,494.0,1575.0,139.0,200.0,335.0,-23.0,294.0,51.69023513793945,76.9660415649414,78.21444702148438,60.537132263183594,85.23281860351562,69.32417297363281
1887.0,270.0,294.0,1506.0,201.0,144.0,381.0,69.0,150.0,51.292449951171875,77.07759094238281,77.74711608886719,60.496334075927734,85.63574981689453,68.67806243896484
1889.0,286.0,356.0,1518.0,244.0,144.0,371.0,42.0,212.0,51.25629806518555,77.22220611572266,77.70381927490234,60.36446762084961,85.68531036376953,68.78512573242188
1795.0,293.0,429.0,1530.0,249.0,159.0,265.0,44.0,270.0,51.18157958984375,77.18791961669922,77.65525817871094,60.233558654785156,85.48380279541016,68.84220886230469
2013.0,240.0,552.0,1588.0,232.0,227.0,425.0,8.0,325.0,51.23261642456055,76.97665405273438,77.92131805419922,60.740997314453125,85.45873260498047,69.09931182861328
2037.0,203.0,376.0,1576.0,176.0,124.0,461.0,27.0,252.0,51.11357498168945,76.48040008544922,77.25675201416016,60.62750244140625,85.3993911743164,68.57301330566406
2007.0,204.0,449.0,1537.0,186.0,177.0,470.0,18.0,272.0,50.836219787597656,76.49494934082031,77.38312530517578,60.254539489746094,85.34774017333984,69.07884216308594
1827.0,303.0,419.0,1510.0,239.0,171.0,317.0,64.0,248.0,50.55359649658203,76.56769561767578,77.23993682861328,59.76002883911133,85.54314422607422,68.62895202636719
2354.0,244.0,473.0,1845.0,240.0,210.0,509.0,4.0,263.0,52.04020309448242,76.42366027832031,77.33415222167969,61.27382278442383,85.28034210205078,68.45687103271484
2153.0,264.0,381.0,1745.0,215.0,139.0,408.0,49.0,242.0,51.34318923950195,76.06291961669922,76.82402038574219,60.65465545654297,85.37854766845703,68.36539459228516
1876.0,255.0,420.0,1581.0,229.0,211.0,295.0,26.0,209.0,50.57880401611328,76.11039733886719,77.0411376953125,60.14903259277344,85.2829818725586,68.0955581665039
1952.0,170.0,497.0,1581.0,182.0,160.0,371.0,-12.0,337.0,50.329978942871094,75.72322082519531,76.66096496582031,59.890933990478516,84.946044921875,68.92790222167969
1927.0,212.0,414.0,1596.0,202.0,261.0,331.0,10.0,153.0,50.25109100341797,75.80804443359375,77.0956039428711,59.98970413208008,85.06786346435547,67.98480987548828
2193.0,247.0,457.0,1696.0,201.0,187.0,497.0,46.0,270.0,50.75359344482422,75.68819427490234,76.55850219726562,60.42771530151367,85.28189849853516,68.46307373046875
2160.0,150.0,563.0,1757.0,170.0,279.0,403.0,-20.0,284.0,50.839412689208984,75.3993148803711,76.95532989501953,59.78215789794922,84.85133361816406,68.93516540527344
2219.0,269.0,503.0,1897.0,197.0,267.0,322.0,72.0,236.0,51.36697769165039,75.2313003540039,76.8168716430664,60.21205520629883,85.22696685791016,68.24968719482422
2443.0,254.0,480.0,1893.0,232.0,216.0,550.0,22.0,264.0,51.286678314208984,75.36580657958984,76.32199096679688,60.970516204833984,84.97869110107422,68.24188995361328
2141.0,258.0,486.0,1791.0,261.0,199.0,350.0,-3.0,287.0,50.68971633911133,75.38154602050781,76.04314422607422,59.89923858642578,84.96829986572266,68.18070220947266
2280.0,222.0,426.0,1803.0,163.0,144.0,477.0,59.0,282.0,50.58121871948242,74.73271942138672,75.61050415039062,60.47877883911133,84.98406982421875,67.99755859375
2167.0,263.0,473.0,1783.0,249.0,254.0,384.0,14.0,219.0,50.32289123535156,75.0315170288086,76.0188980102539,59.86345672607422,85.02983856201172,68.03376770019531
2250.0,224.0,499.0,1815.0,167.0,264.0,435.0,57.0,235.0,50.267555236816406,74.53369903564453,76.01236724853516,60.149417877197266,84.94300842285156,68.09310150146484
2334.0,230.0,472.0,1893.0,197.0,180.0,441.0,33.0,292.0,50.64509201049805,74.61166381835938,75.37901306152344,60.38274002075195,84.78797149658203,67.92987823486328
2353.0,264.0,472.0,1871.0,229.0,186.0,482.0,35.0,286.0,50.26936721801758,74.48797607421875,75.38089752197266,59.9476203918457,84.8016128540039,68.12541198730469
2533.0,206.0,486.0,2073.0,198.0,209.0,460.0,8.0,277.0,51.12376022338867,74.25415802001953,75.22917175292969,60.12044143676758,84.77689361572266,68.12983703613281
2416.0,259.0,687.0,1936.0,238.0,345.0,480.0,21.0,342.0,50.420101165771484,74.10014343261719,75.91645812988281,59.89251708984375,84.776611328125,68.4713134765625
2454.0,339.0,604.0,1891.0,306.0,244.0,563.0,33.0,360.0,50.086280822753906,74.26897430419922,75.14686584472656,60.04780197143555,84.81769561767578,68.38336944580078
2267.0,307.0,709.0,1783.0,242.0,250.0,484.0,65.0,459.0,49.36227798461914,74.04783630371094,74.9609146118164,59.79726791381836,84.96649169921875,68.41548156738281
2392.0,279.0,538.0,1997.0,236.0,256.0,395.0,43.0,282.0,50.46186447143555,73.8256607055664,74.88255310058594,59.73725891113281,84.72695922851562,67.86776733398438
2425.0,267.0,700.0,1957.0,267.0,305.0,468.0,0.0,395.0,49.922691345214844,73.86085510253906,74.9725570678711,59.90127182006836,84.69195556640625,68.08991241455078
2310.0,351.0,501.0,1979.0,289.0,217.0,331.0,62.0,284.0,49.91123580932617,73.76183319091797,74.38607025146484,59.4222297668457,84.91942596435547,67.51297760009766
2533.0,252.0,627.0,2042.0,241.0,306.0,491.0,11.0,321.0,50.129005432128906,73.46634674072266,74.75048828125,59.91484832763672,84.55860900878906,67.8852767944336
2576.0,364.0,763.0,2063.0,337.0,332.0,513.0,27.0,431.0,49.93852996826172,73.79550170898438,74.71498107910156,59.81228256225586,84.7561264038086,68.35946655273438
2586.0,245.0,747.0,1995.0,229.0,295.0,591.0,16.0,452.0,49.51515579223633,72.7475814819336,74.38386535644531,59.922611236572266,84.30340576171875,68.22071838378906
2451.0,380.0,552.0,2037.0,352.0,224.0,414.0,28.0,328.0,49.66843795776367,73.40680694580078,73.94999694824219,59.48233413696289,84.68602752685547,67.61760711669922
2585.0,428.0,630.0,2022.0,370.0,255.0,563.0,58.0,375.0,49.49895477294922,73.44803619384766,73.88004302978516,59.72565460205078,84.80199432373047,67.714111328125
2628.0,389.0,677.0,2039.0,349.0,313.0,589.0,40.0,364.0,49.27407455444336,73.20220184326172,74.0606918334961,59.75281524658203,84.58995819091797,67.98271942138672
2751.0,329.0,896.0,2194.0,300.0,338.0,557.0,29.0,558.0,50.146427154541016,72.73690795898438,74.03062438964844,60.20245361328125,84.42596435546875,68.22467803955078
2608.0,247.0,884.0,2107.0,221.0,331.0,501.0,26.0,553.0,49.650630950927734,72.21934509277344,73.71648406982422,59.4658203125,84.25531005859375,68.43955993652344
2642.0,273.0,795.0,2210.0,251.0,362.0,432.0,22.0,433.0,49.947757720947266,72.23675537109375,73.7265625,59.66557693481445,84.25524139404297,67.66071319580078
2866.0,301.0,826.0,2213.0,259.0,338.0,653.0,42.0,488.0,49.837520599365234,72.11441040039062,73.51362609863281,60.04081726074219,84.3795166015625,67.82225799560547
2728.0,282.0,764.0,2191.0,206.0,333.0,537.0,76.0,431.0,49.45770263671875,71.6783447265625,73.37572479248047,59.34428787231445,84.45913696289062,67.69222259521484
2823.0,327.0,736.0,2096.0,270.0,308.0,727.0,57.0,428.0,48.9728889465332,71.84190368652344,73.03253173828125,60.1624641418457,84.33570861816406,67.4509048461914
2770.0,397.0,731.0,2214.0,303.0,327.0,556.0,94.0,404.0,49.41269302368164,71.805908203125,72.88159942626953,59.7977180480957,84.45594787597656,67.18055725097656
2928.0,344.0,758.0,2225.0,347.0,284.0,703.0,-3.0,474.0,49.325984954833984,71.92173767089844,72.65396118164062,59.914588928222656,84.17901611328125,67.53316497802734
2882.0,361.0,675.0,2242.0,301.0,362.0,640.0,60.0,313.0,49.2938232421875,71.46623229980469,72.86247253417969,60.02309036254883,84.1417007446289,66.72270202636719
2763.0,436.0,746.0,2276.0,406.0,324.0,487.0,30.0,422.0,49.17910385131836,71.57731628417969,72.56856536865234,59.23746109008789,84.2933349609375,67.24130249023438
2883.0,333.0,725.0,2337.0,268.0,301.0,546.0,65.0,424.0,49.42605972290039,71.02587127685547,72.305908203125,59.507686614990234,84.20231628417969,66.99371337890625
2874.0,405.0,807.0,2290.0,366.0,336.0,584.0,39.0,471.0,49.086509704589844,71.35648345947266,72.320556640625,59.524681091308594,84.24222564697266,67.17440032958984
2879.0,386.0,745.0,2233.0,327.0,304.0,646.0,59.0,441.0,48.600555419921875,70.94679260253906,71.8576431274414,59.25978469848633,84.14293670654297,67.29907989501953
3102.0,380.0,770.0,2375.0,329.0,337.0,727.0,51.0,433.0,49.227901458740234,70.68988037109375,71.85771179199219,59.68177032470703,84.09074401855469,67.13142395019531
3098.0,334.0,842.0,2379.0,297.0,303.0,719.0,37.0,539.0,48.95680236816406,70.63721466064453,71.58661651611328,59.845367431640625,84.11344146728516,67.16558837890625
2944.0,351.0,776.0,2317.0,335.0,290.0,627.0,16.0,486.0,48.77347183227539,70.50996398925781,71.24354553222656,59.28546142578125,83.8795166015625,66.99552154541016
3116.0,351.0,1038.0,2534.0,290.0,388.0,582.0,61.0,650.0,49.47942352294922,70.1593017578125,71.64988708496094,59.5033073425293,83.81425476074219,67.63092041015625
3311.0,260.0,846.0,2480.0,250.0,388.0,831.0,10.0,458.0,49.298583984375,69.66983032226562,71.49573516845703,60.18626403808594,83.60371398925781,66.88414764404297
3117.0,449.0,864.0,2464.0,412.0,406.0,653.0,37.0,458.0,48.97328567504883,70.32972717285156,71.42691040039062,59.471134185791016,83.999267578125,66.87384033203125
