total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
323.0,100.0,153.0,261.0,101.0,64.0,62.0,-1.0,89.0,51.91559600830078,83.12448120117188,83.26712036132812,60.15702438354492,87.51024627685547,70.72785186767578
417.0,66.0,9.0,336.0,49.0,-58.0,81.0,17.0,67.0,52.236751556396484,82.7391128540039,82.64469146728516,60.52206802368164,87.47663879394531,70.28445434570312
390.0,-36.0,22.0,393.0,-22.0,18.0,-3.0,-14.0,4.0,52.618141174316406,82.35520935058594,82.89502716064453,60.39326477050781,87.07901763916016,70.17176818847656
114.0,3.0,198.0,135.0,14.0,51.0,-21.0,-11.0,147.0,51.016788482666016,82.55574798583984,83.11519622802734,59.87092208862305,87.23636627197266,70.60458374023438
381.0,20.0,-4.0,367.0,-39.0,23.0,14.0,59.0,-27.0,52.20089340209961,82.15892791748047,82.98188018798828,60.52125930786133,87.3311767578125,69.79517364501953
363.0,-45.0,215.0,389.0,0.0,61.0,-26.0,-45.0,154.0,52.384700775146484,82.30628967285156,83.03337860107422,60.31632614135742,87.02233123779297,70.43414306640625
451.0,-13.0,109.0,476.0,-6.0,16.0,-25.0,-7.0,93.0,52.845008850097656,82.27259826660156,82.80914306640625,60.45136260986328,87.24676513671875,70.19178771972656
332.0,24.0,-44.0,440.0,38.0,-60.0,-108.0,-14.0,16.0,52.539093017578125,82.46360778808594,82.41219329833984,59.95864486694336,87.18851470947266,69.8543701171875
337.0,74.0,160.0,375.0,27.0,-8.0,-38.0,47.0,168.0,52.17411422729492,82.43355560302734,82.544921875,60.146278381347656,87.287109375,70.5226821899414
365.0,29.0,122.0,399.0,4.0,64.0,-34.0,25.0,58.0,52.137420654296875,82.2750244140625,82.95443725585938,59.76651382446289,87.2993392944336,70.47396850585938
460.0,-12.0,132.0,418.0,19.0,22.0,42.0,-31.0,110.0,52.275489807128906,82.05745697021484,82.69293975830078,60.26227951049805,87.0212173461914,70.4097900390625
490.0,53.0,248.0,461.0,31.0,82.0,29.0,22.0,166.0,52.455135345458984,82.27293395996094,82.94607543945312,60.41172409057617,87.3135757446289,70.45188903808594
417.0,182.0,116.0,336.0,159.0,23.0,81.0,23.0,93.0,51.68377685546875,82.94751739501953,82.68211364746094,60.39406967163086,87.45503234863281,70.08633422851562
576.0,-18.0,191.0,475.0,-14.0,57.0,101.0,-4.0,134.0,52.351226806640625,82.01363372802734,82.75155639648438,61.02589797973633,87.02949523925781,70.06629180908203
563.0,81.0,165.0,490.0,88.0,26.0,73.0,-7.0,139.0,52.37602615356445,82.55348205566406,82.568359375,60.574249267578125,87.18924713134766,70.19741821289062
608.0,115.0,64.0,573.0,119.0,23.0,35.0,-4.0,41.0,52.77964782714844,82.4908447265625,82.52694702148438,60.498226165771484,87.14500427246094,69.89112854003906
360.0,79.0,122.0,380.0,66.0,68.0,-20.0,13.0,54.0,51.69053649902344,82.19474792480469,82.76065063476562,60.06814193725586,87.26994323730469,69.75788879394531
345.0,-25.0,107.0,456.0,-10.0,54.0,-111.0,-15.0,53.0,52.025421142578125,81.82481384277344,82.56649017333984,59.66989517211914,86.98301696777344,69.76107788085938
423.0,148.0,106.0,462.0,96.0,8.0,-39.0,52.0,98.0,51.92245101928711,82.42028045654297,82.34451293945312,59.911529541015625,87.38666534423828,69.97897338867188
508.0,94.0,306.0,450.0,103.0,1.0,58.0,-9.0,305.0,51.78868865966797,82.4433822631836,82.2257080078125,60.537384033203125,87.09590911865234,70.41692352294922
560.0,79.0,170.0,551.0,62.0,92.0,9.0,17.0,78.0,52.35163497924805,82.13082122802734,82.64125061035156,60.441741943359375,87.22572326660156,69.69820404052734
494.0,189.0,116.0,492.0,203.0,-23.0,2.0,-14.0,139.0,51.9888916015625,82.9032974243164,81.93286895751953,60.20002746582031,87.25096130371094,69.73858642578125
592.0,23.0,183.0,529.0,43.0,20.0,63.0,-20.0,163.0,52.07823944091797,81.9494400024414,82.20553588867188,60.64506149291992,86.8759994506836,69.87576293945312
626.0,69.0,163.0,500.0,113.0,15.0,126.0,-44.0,148.0,51.861595153808594,82.34174346923828,82.07366943359375,60.32146453857422,87.0394058227539,70.0836410522461
558.0,125.0,116.0,539.0,95.0,-14.0,19.0,30.0,130.0,52.00431823730469,82.02027130126953,81.88606262207031,60.22246170043945,87.11876678466797,69.79299926757812
500.0,141.0,169.0,510.0,108.0,8.0,-10.0,33.0,161.0,51.769798278808594,82.14196014404297,81.9827651977539,59.982234954833984,87.12925720214844,69.9529037475586
522.0,116.0,149.0,553.0,111.0,10.0,-31.0,5.0,139.0,51.91699981689453,82.08260345458984,81.96619415283203,59.88800048828125,87.06336212158203,69.87627410888672
566.0,109.0,117.0,570.0,72.0,92.0,-4.0,37.0,25.0,51.9366455078125,81.89147186279297,82.34075164794922,60.09046173095703,87.09126281738281,69.45899200439453
768.0,46.0,207.0,610.0,55.0,73.0,158.0,-9.0,134.0,51.98616027832031,81.66654968261719,82.30789184570312,60.82106018066406,86.81886291503906,69.81678009033203
722.0,190.0,307.0,648.0,176.0,113.0,74.0,14.0,194.0,52.217071533203125,82.27425384521484,82.44689178466797,60.290592193603516,87.09083557128906,70.16151428222656
659.0,87.0,169.0,676.0,90.0,52.0,-17.0,-3.0,117.0,52.24116134643555,81.80913543701172,82.06987762451172,60.09065246582031,87.0400390625,69.58341217041016
703.0,130.0,170.0,662.0,117.0,49.0,41.0,13.0,121.0,52.098079681396484,81.88505554199219,81.97073364257812,60.17560577392578,87.0797119140625,69.6536865234375
695.0,121.0,250.0,672.0,116.0,104.0,23.0,5.0,146.0,52.14592361450195,81.815673828125,82.22533416748047,60.20387649536133,86.88555145263672,69.83441925048828
505.0,194.0,291.0,694.0,183.0,130.0,-189.0,11.0,161.0,52.10133743286133,82.08516693115234,82.3252944946289,59.34788513183594,87.13444519042969,69.90147399902344
629.0,186.0,264.0,641.0,179.0,87.0,-12.0,7.0,177.0,51.825992584228516,82.10098266601562,81.88784790039062,60.006866455078125,87.07940673828125,69.75456237792969
800.0,169.0,227.0,697.0,151.0,79.0,103.0,18.0,148.0,51.99235916137695,81.73600769042969,81.86756134033203,60.682186126708984,86.9911117553711,69.42024230957031
666.0,59.0,275.0,642.0,66.0,75.0,24.0,-7.0,200.0,51.51633071899414,81.30169677734375,81.90524291992188,60.045494079589844,86.78931427001953,69.67884063720703
665.0,158.0,211.0,670.0,164.0,69.0,-5.0,-6.0,142.0,51.57683181762695,81.89552307128906,81.74474334716797,60.08497619628906,86.87088012695312,69.37599182128906
649.0,10.0,221.0,573.0,48.0,81.0,76.0,-38.0,140.0,51.05458450317383,81.21568298339844,81.68738555908203,60.05203628540039,86.67163848876953,69.38047790527344
797.0,49.0,256.0,729.0,84.0,15.0,68.0,-35.0,241.0,51.76211929321289,81.30265808105469,81.33844757080078,60.1568717956543,86.65089416503906,69.91500854492188
914.0,130.0,236.0,869.0,125.0,33.0,45.0,5.0,203.0,52.46076583862305,81.47545623779297,81.35893249511719,60.42215347290039,86.91184997558594,69.38603973388672
806.0,139.0,329.0,703.0,151.0,54.0,103.0,-12.0,275.0,51.4614372253418,81.54414367675781,81.36376190185547,60.1290168762207,86.84041595458984,69.8768539428711
930.0,182.0,443.0,848.0,139.0,119.0,82.0,43.0,324.0,52.19891357421875,81.41022491455078,81.69416046142578,60.483489990234375,87.00387573242188,70.00748443603516
851.0,76.0,275.0,790.0,110.0,117.0,61.0,-34.0,158.0,51.6856575012207,81.2764892578125,81.6451187133789,60.10521697998047,86.64585876464844,69.46436309814453
907.0,165.0,188.0,831.0,176.0,20.0,76.0,-11.0,168.0,51.95018768310547,81.46508026123047,81.00816345214844,60.17091369628906,86.80842590332031,69.39847564697266
829.0,117.0,356.0,840.0,117.0,81.0,-11.0,0.0,275.0,51.78828048706055,80.90562438964844,81.40946960449219,60.04644012451172,86.64224243164062,69.50383758544922
886.0,182.0,281.0,923.0,171.0,118.0,-37.0,11.0,163.0,52.110416412353516,81.33193969726562,81.52600860595703,60.12434387207031,86.75119018554688,69.30355072021484
970.0,47.0,241.0,969.0,48.0,69.0,1.0,-1.0,172.0,52.274906158447266,80.59532928466797,81.15252685546875,60.42224884033203,86.40065002441406,69.15113067626953
965.0,133.0,280.0,920.0,148.0,96.0,45.0,-15.0,184.0,51.959842681884766,81.1333236694336,81.13975524902344,60.338443756103516,86.64768981933594,69.11316680908203
891.0,125.0,153.0,802.0,88.0,44.0,89.0,37.0,109.0,51.257694244384766,80.74138641357422,80.818359375,60.19512176513672,86.70088958740234,68.86766052246094
939.0,205.0,177.0,946.0,189.0,103.0,-7.0,16.0,74.0,51.982383728027344,81.1412353515625,81.02326965332031,60.24325180053711,86.86929321289062,68.54156494140625
1105.0,105.0,336.0,969.0,73.0,107.0,136.0,32.0,229.0,51.991539001464844,80.43803405761719,81.00840759277344,60.66191101074219,86.65194702148438,69.11888885498047
1087.0,161.0,315.0,1051.0,204.0,125.0,36.0,-43.0,190.0,52.18519973754883,81.12066650390625,81.16228485107422,60.23869323730469,86.50566101074219,69.18192291259766
992.0,180.0,346.0,1032.0,189.0,111.0,-40.0,-9.0,235.0,52.00379943847656,80.914306640625,80.90270233154297,60.00977325439453,86.56535339355469,69.17292785644531
1149.0,164.0,254.0,1019.0,189.0,92.0,130.0,-25.0,162.0,51.860443115234375,80.781005859375,80.77296447753906,60.43218994140625,86.40243530273438,68.88550567626953
1047.0,93.0,349.0,1077.0,76.0,123.0,-30.0,17.0,226.0,52.04416275024414,80.18221282958984,80.90059661865234,60.244014739990234,86.44629669189453,68.9475326538086
1201.0,99.0,340.0,1170.0,120.0,98.0,31.0,-21.0,242.0,52.457279205322266,80.36392211914062,80.7017593383789,60.29827880859375,86.44532775878906,69.09012603759766
1116.0,152.0,81.0,953.0,142.0,62.0,163.0,10.0,19.0,51.27799606323242,80.3614730834961,80.35070037841797,60.55241775512695,86.42778015136719,68.1131362915039
979.0,122.0,307.0,1010.0,125.0,111.0,-31.0,-3.0,196.0,51.280662536621094,80.31153869628906,80.52397155761719,59.708213806152344,86.4038314819336,68.97376251220703
996.0,158.0,375.0,1005.0,169.0,179.0,-9.0,-11.0,196.0,51.23923873901367,80.44530487060547,80.89051055908203,59.942901611328125,86.46331024169922,68.76039123535156
1239.0,141.0,376.0,1145.0,121.0,133.0,94.0,20.0,243.0,51.92265319824219,80.04387664794922,80.43540954589844,60.556453704833984,86.50914764404297,68.89020538330078
1163.0,127.0,381.0,994.0,126.0,122.0,169.0,1.0,259.0,51.0040397644043,79.92306518554688,80.45532989501953,60.350303649902344,86.38966369628906,69.02892303466797
1212.0,134.0,364.0,1061.0,112.0,99.0,151.0,22.0,265.0,51.20318603515625,79.79971313476562,80.27069854736328,60.56692123413086,86.3769302368164,68.69738006591797
1348.0,226.0,426.0,1245.0,196.0,197.0,103.0,30.0,229.0,52.100555419921875,80.25920867919922,80.61474609375,60.720481872558594,86.59587097167969,68.56330871582031
1248.0,187.0,394.0,1068.0,181.0,127.0,180.0,6.0,267.0,50.9957275390625,79.95751190185547,80.23406982421875,60.57781219482422,86.38742065429688,68.68167114257812
1385.0,169.0,442.0,1243.0,134.0,120.0,142.0,35.0,322.0,51.74016571044922,79.72616577148438,80.13330841064453,60.574466705322266,86.43238830566406,69.1218490600586
1396.0,206.0,403.0,1193.0,194.0,170.0,203.0,12.0,233.0,51.32577896118164,79.84066772460938,80.32172393798828,60.51164627075195,86.34843444824219,68.86174774169922
1256.0,241.0,360.0,1273.0,218.0,145.0,-17.0,23.0,215.0,51.68582534790039,79.9104232788086,80.10730743408203,59.830230712890625,86.5419692993164,68.60050964355469
1320.0,226.0,426.0,1262.0,183.0,142.0,58.0,43.0,284.0,51.51301193237305,79.44539642333984,80.00813293457031,60.496788024902344,86.3126220703125,68.58982849121094
1314.0,272.0,394.0,1157.0,251.0,101.0,157.0,21.0,293.0,50.83799743652344,80.00296020507812,79.61595153808594,60.546669006347656,86.47015380859375,68.29640197753906
1409.0,205.0,399.0,1364.0,188.0,134.0,45.0,17.0,265.0,51.793113708496094,79.53462982177734,79.68020629882812,60.4952507019043,86.33666229248047,68.44979095458984
1600.0,151.0,420.0,1501.0,168.0,113.0,99.0,-17.0,307.0,52.322330474853516,79.23139953613281,79.66251373291016,60.71690368652344,86.16722106933594,68.45856475830078
1292.0,300.0,442.0,1238.0,239.0,153.0,54.0,61.0,289.0,50.928470611572266,79.34699249267578,79.66606903076172,60.187408447265625,86.4143295288086,68.39878845214844
1320.0,181.0,480.0,1208.0,191.0,142.0,112.0,-10.0,338.0,50.61637496948242,79.28659057617188,79.50239562988281,60.387325286865234,86.10099029541016,68.56904602050781
1318.0,239.0,385.0,1251.0,226.0,112.0,67.0,13.0,273.0,50.76555633544922,79.13570404052734,79.26342010498047,60.00369644165039,86.19319152832031,68.2879867553711
1720.0,295.0,376.0,1595.0,274.0,127.0,125.0,21.0,249.0,52.38203048706055,79.57259368896484,79.16413879394531,60.73466491699219,86.33142852783203,68.337646484375
1572.0,240.0,523.0,1392.0,245.0,154.0,180.0,-5.0,369.0,51.154632568359375,79.21737670898438,79.31773376464844,60.51268005371094,86.15632629394531,68.66413879394531
1556.0,254.0,515.0,1393.0,255.0,258.0,163.0,-1.0,257.0,51.05241394042969,79.2765884399414,79.7863540649414,60.42937088012695,86.13665008544922,68.39241027832031
1571.0,258.0,378.0,1418.0,265.0,111.0,153.0,-7.0,267.0,51.130123138427734,79.16844177246094,78.83109283447266,60.62348556518555,86.15916442871094,67.95905303955078
1777.0,203.0,544.0,1488.0,180.0,186.0,289.0,23.0,358.0,51.24991226196289,78.63811492919922,79.13135528564453,61.23352813720703,86.04794311523438,68.3134536743164
1741.0,259.0,416.0,1524.0,221.0,133.0,217.0,38.0,283.0,51.402889251708984,78.75778198242188,78.73739624023438,60.61408615112305,86.26237487792969,68.09859466552734
1771.0,309.0,543.0,1538.0,275.0,168.0,233.0,34.0,375.0,51.264923095703125,78.86952209472656,78.85607147216797,60.91020202636719,86.1694564819336,68.45173645019531
1777.0,278.0,524.0,1441.0,262.0,225.0,336.0,16.0,299.0,50.587127685546875,78.75414276123047,79.08497619628906,61.209564208984375,86.07026672363281,67.95691680908203
1653.0,209.0,560.0,1425.0,239.0,180.0,228.0,-30.0,380.0,50.411964416503906,78.37223052978516,78.8349838256836,60.5906982421875,85.98822021484375,68.18360137939453
1904.0,216.0,420.0,1578.0,212.0,83.0,326.0,4.0,337.0,51.105220794677734,78.28587341308594,78.09623718261719,61.052162170410156,86.03894805908203,67.82341003417969
1698.0,299.0,475.0,1460.0,267.0,169.0,238.0,32.0,306.0,50.43498992919922,78.43829345703125,78.35003662109375,60.576148986816406,86.11933898925781,67.81170654296875
1798.0,328.0,348.0,1581.0,295.0,170.0,217.0,33.0,178.0,50.91777801513672,78.30168914794922,78.30644989013672,60.553768157958984,86.14988708496094,67.36174011230469
1766.0,223.0,485.0,1642.0,254.0,164.0,124.0,-31.0,321.0,50.964256286621094,77.96578979492188,78.21102905273438,60.48232650756836,85.75489807128906,67.70626831054688
1899.0,261.0,579.0,1655.0,286.0,163.0,244.0,-25.0,416.0,50.96217346191406,77.99327850341797,78.04471588134766,61.03428268432617,85.90190887451172,67.78306579589844
1914.0,381.0,480.0,1581.0,321.0,167.0,333.0,60.0,313.0,50.4873161315918,78.2237548828125,78.04181671142578,60.755985260009766,86.21067810058594,67.88005065917969
1915.0,349.0,398.0,1607.0,320.0,151.0,308.0,29.0,247.0,50.51388931274414,78.1334457397461,77.81575775146484,60.8551139831543,86.16394805908203,67.1570053100586
1841.0,331.0,516.0,1638.0,325.0,217.0,203.0,6.0,299.0,50.548095703125,78.03593444824219,77.95838928222656,60.62097930908203,85.87263488769531,67.48347473144531
1935.0,320.0,571.0,1657.0,258.0,227.0,278.0,62.0,344.0,50.452598571777344,77.4742660522461,78.02297973632812,60.59394836425781,86.0151596069336,67.85804748535156
1805.0,363.0,562.0,1658.0,314.0,197.0,147.0,49.0,365.0,50.32820129394531,77.72322082519531,77.75414276123047,60.289520263671875,86.0479965209961,67.54718780517578
1982.0,441.0,537.0,1729.0,407.0,198.0,253.0,34.0,339.0,50.43720626831055,78.0716323852539,77.65657043457031,60.44892883300781,86.17852020263672,67.49757385253906
1874.0,280.0,564.0,1715.0,287.0,236.0,159.0,-7.0,328.0,50.42300796508789,77.16903686523438,77.71084594726562,60.29964065551758,85.72391510009766,67.35423278808594
2031.0,355.0,672.0,1853.0,337.0,213.0,178.0,18.0,459.0,50.89762878417969,77.35256958007812,77.4979019165039,60.611717224121094,85.754638671875,67.71173858642578
1984.0,383.0,644.0,1728.0,320.0,210.0,256.0,63.0,434.0,50.074283599853516,77.19810485839844,77.45126342773438,60.48367691040039,85.94625854492188,67.75767517089844
1982.0,374.0,526.0,1768.0,365.0,243.0,214.0,9.0,283.0,50.299156188964844,77.19864654541016,77.3740005493164,60.31541442871094,85.80635833740234,67.22831726074219
2196.0,343.0,677.0,1945.0,286.0,207.0,251.0,57.0,470.0,50.86634063720703,76.80979919433594,77.1559066772461,60.82148361206055,85.8531723022461,67.6084976196289
2032.0,365.0,539.0,1860.0,344.0,201.0,172.0,21.0,338.0,50.24600601196289,76.6870346069336,76.95817565917969,60.05136489868164,85.7288589477539,67.29498291015625
2143.0,467.0,624.0,1905.0,425.0,242.0,238.0,42.0,382.0,50.435302734375,77.21182250976562,77.10700988769531,60.49716567993164,85.96466827392578,67.36800384521484
2045.0,275.0,561.0,1724.0,299.0,193.0,321.0,-24.0,368.0,49.30267333984375,76.44404602050781,76.69683837890625,60.08583068847656,85.4684829711914,67.28900909423828
2174.0,411.0,649.0,1880.0,340.0,291.0,294.0,71.0,358.0,49.93364715576172,76.4146499633789,76.9836196899414,60.57917785644531,85.67789459228516,67.30179595947266
2175.0,338.0,550.0,1858.0,341.0,255.0,317.0,-3.0,295.0,49.807804107666016,76.44851684570312,76.6724624633789,60.49932098388672,85.53618621826172,66.84600067138672
2441.0,323.0,704.0,1987.0,311.0,247.0,454.0,12.0,457.0,50.33911895751953,75.98981475830078,76.47544860839844,61.219913482666016,85.4101791381836,67.53871154785156
2118.0,393.0,625.0,1878.0,354.0,239.0,240.0,39.0,386.0,49.59623718261719,75.69097900390625,76.42920684814453,60.59365463256836,85.49324798583984,66.6509017944336
2583.0,454.0,694.0,2079.0,393.0,209.0,504.0,61.0,485.0,50.298255920410156,76.19574737548828,76.13912200927734,61.517127990722656,85.76909637451172,67.16085815429688
2277.0,390.0,621.0,1945.0,379.0,298.0,332.0,11.0,323.0,49.5596809387207,75.96221160888672,76.45834350585938,60.58098220825195,85.47930908203125,66.7104263305664
2212.0,408.0,586.0,1987.0,343.0,267.0,225.0,65.0,319.0,49.703651428222656,75.61363220214844,76.16777801513672,60.4729118347168,85.56552124023438,66.35987091064453
2216.0,413.0,659.0,1952.0,390.0,278.0,264.0,23.0,381.0,49.41305923461914,75.79544067382812,76.04489135742188,60.23239517211914,85.57466888427734,66.8126220703125
2385.0,354.0,704.0,2033.0,291.0,253.0,352.0,63.0,451.0,49.65464401245117,75.21642303466797,75.80180358886719,60.72222137451172,85.50341796875,66.85746765136719
2476.0,439.0,619.0,2035.0,394.0,225.0,441.0,45.0,394.0,49.52529525756836,75.6384048461914,75.5338134765625,61.11628723144531,85.48136901855469,66.54246520996094
2326.0,405.0,569.0,1984.0,398.0,209.0,342.0,7.0,360.0,48.89187240600586,74.97628021240234,75.47013854980469,60.744911193847656,85.24078369140625,66.157958984375
2402.0,329.0,674.0,2076.0,332.0,291.0,326.0,-3.0,383.0,49.41424560546875,74.84645080566406,75.65547180175781,60.57252502441406,85.12026977539062,66.46086883544922
2456.0,476.0,622.0,2149.0,416.0,260.0,307.0,60.0,362.0,49.56145477294922,75.09695434570312,75.35321044921875,60.35009765625,85.49609375,66.3512954711914
2406.0,450.0,677.0,2202.0,434.0,218.0,204.0,16.0,459.0,49.63504409790039,75.19373321533203,75.03900909423828,60.286651611328125,85.50096130371094,66.25180053710938
2616.0,428.0,714.0,2250.0,375.0,271.0,366.0,53.0,443.0,49.82243347167969,74.63861083984375,75.1485366821289,60.727169036865234,85.37303924560547,66.5568618774414
2550.0,529.0,673.0,2184.0,474.0,259.0,366.0,55.0,414.0,49.31341552734375,74.92689514160156,74.98576354980469,60.60321044921875,85.55912017822266,66.25916290283203
2535.0,464.0,681.0,2119.0,443.0,239.0,416.0,21.0,442.0,48.9764289855957,74.70832061767578,74.7431640625,60.61614227294922,85.35731506347656,66.1418685913086
2602.0,438.0,761.0,2213.0,398.0,257.0,389.0,40.0,504.0,49.19532012939453,73.89855194091797,74.58451843261719,60.5299186706543,85.14359283447266,66.36808013916016
2727.0,435.0,593.0,2338.0,380.0,227.0,389.0,55.0,366.0,49.738243103027344,73.9905014038086,74.38741302490234,60.40624237060547,85.30122375488281,65.99908447265625
2401.0,432.0,581.0,2129.0,404.0,255.0,272.0,28.0,326.0,48.65590286254883,74.01445770263672,74.4318618774414,59.90524673461914,85.09825134277344,65.61687469482422
2591.0,461.0,778.0,2195.0,450.0,271.0,396.0,11.0,507.0,48.8052978515625,74.08325958251953,74.34910583496094,60.62705993652344,85.05281829833984,66.16383361816406
2467.0,436.0,688.0,2192.0,398.0,298.0,275.0,38.0,390.0,48.48281478881836,73.57463836669922,74.3148193359375,60.01348114013672,85.0796127319336,65.75685119628906
2590.0,424.0,807.0,2236.0,396.0,278.0,354.0,28.0,529.0,48.833343505859375,73.64236450195312,73.96585083007812,60.401100158691406,85.11209869384766,65.95914459228516
2695.0,450.0,868.0,2240.0,419.0,290.0,455.0,31.0,578.0,48.48289108276367,73.46273803710938,74.00205993652344,60.31447982788086,84.8763198852539,66.43856048583984
2739.0,489.0,827.0,2396.0,437.0,346.0,343.0,52.0,481.0,49.22169494628906,73.37947845458984,74.1369857788086,60.43217849731445,85.1493911743164,65.85431671142578
2611.0,556.0,917.0,2203.0,508.0,357.0,408.0,48.0,560.0,48.172054290771484,73.65971374511719,74.05384063720703,60.207115173339844,85.22554016113281,66.1312255859375
2873.0,479.0,735.0,2336.0,460.0,240.0,537.0,19.0,495.0,48.57148361206055,73.33446502685547,73.34264373779297,60.760101318359375,84.89862823486328,65.66331481933594
2683.0,500.0,797.0,2268.0,456.0,318.0,415.0,44.0,479.0,48.134124755859375,73.13078308105469,73.53486633300781,60.12216567993164,85.05538940429688,65.72261047363281
2770.0,473.0,883.0,2343.0,437.0,343.0,427.0,36.0,540.0,48.488555908203125,72.49186706542969,73.51433563232422,60.365211486816406,84.79874420166016,65.84248352050781
2865.0,468.0,793.0,2451.0,403.0,294.0,414.0,65.0,499.0,48.43223571777344,71.85930633544922,73.19365692138672,60.297393798828125,84.76313781738281,65.42285919189453
2624.0,565.0,825.0,2240.0,506.0,334.0,384.0,59.0,491.0,47.64536666870117,72.38574981689453,73.1133804321289,59.510005950927734,84.95677185058594,65.73851013183594
2864.0,488.0,969.0,2379.0,475.0,407.0,485.0,13.0,562.0,48.200008392333984,72.54950714111328,73.32054901123047,60.21571731567383,84.81551361083984,65.85871887207031
2959.0,480.0,806.0,2498.0,469.0,385.0,461.0,11.0,421.0,48.51483917236328,72.35189819335938,73.13290405273438,60.45275115966797,84.77527618408203,65.01727294921875
2914.0,552.0,899.0,2387.0,498.0,264.0,527.0,54.0,635.0,47.90983963012695,71.9242172241211,72.46910095214844,60.290626525878906,84.78074645996094,65.64129638671875
2880.0,553.0,974.0,2472.0,506.0,398.0,408.0,47.0,576.0,48.17302322387695,72.21202850341797,72.92748260498047,59.8105354309082,84.86048889160156,65.91688537597656
