total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
48,10,48,0,-10,-3.2839465141296387,-3.2839465141296387,-3.2839465141296387
206,10,186,20,-10,1.0171539783477783,1.0171539783477783,1.0171539783477783
236,10,206,30,-10,1.6448261737823486,1.6448261737823486,1.6448261737823486
0,10,0,0,-10,-4.89598274230957,-4.89598274230957,-4.89598274230957
155,10,85,70,-10,-0.8791675567626953,-0.8791675567626953,-0.8791675567626953
156,10,86,70,-10,-1.5478605031967163,-1.5478605031967163,-1.5478605031967163
0,10,0,0,-10,-5.267783164978027,-5.267783164978027,-5.267783164978027
198,10,138,60,-10,-0.5727269649505615,-0.5727269649505615,-0.5727269649505615
151,10,131,20,-10,-1.4709107875823977,-1.4709107875823977,-1.4709107875823977
166,10,76,90,-10,-1.3355224132537842,-1.3355224132537842,-1.3355224132537842
227,10,207,20,-10,0.6051437854766846,0.6051437854766846,0.6051437854766846
251,10,141,110,-10,0.36730003356933594,0.36730003356933594,0.36730003356933594
93,10,53,40,-10,-4.054387092590332,-4.054387092590332,-4.054387092590332
0,10,0,0,-10,-6.077520370483398,-6.077520370483398,-6.077520370483398
10,20,0,0,-10,-5.950310707092285,-5.950310707092285,-5.950310707092285
105,10,65,40,-10,-3.759824275970459,-3.759824275970459,-3.759824275970459
165,10,135,30,-10,-2.045527219772339,-2.045527219772339,-2.045527219772339
105,10,45,60,-10,-4.028736114501953,-4.028736114501953,-4.028736114501953
0,10,0,0,-10,-6.635312080383301,-6.635312080383301,-6.635312080383301
0,10,0,0,-10,-6.745911598205566,-6.745911598205566,-6.745911598205566
0,10,0,0,-10,-6.856295585632324,-6.856295585632324,-6.856295585632324
219,10,159,60,-10,-1.376048922538757,-1.376048922538757,-1.376048922538757
36,10,36,0,-10,-6.192687511444092,-6.192687511444092,-6.192687511444092
325,20,275,40,-10,2.084832191467285,2.084832191467285,2.084832191467285
115,10,25,90,-10,-4.606748580932617,-4.606748580932617,-4.606748580932617
273,10,193,80,-10,0.4867331981658935,0.4867331981658935,0.4867331981658935
80,20,50,20,-10,-5.649985313415527,-5.649985313415527,-5.649985313415527
0,10,0,0,-10,-7.615506172180176,-7.615506172180176,-7.615506172180176
59,10,59,0,-10,-6.277190208435059,-6.277190208435059,-6.277190208435059
228,30,138,70,-10,-1.4652024507522583,-1.4652024507522583,-1.4652024507522583
207,20,157,40,-10,-2.1921098232269287,-2.1921098232269287,-2.1921098232269287
147,10,127,20,-10,-4.0608038902282715,-4.0608038902282715,-4.0608038902282715
232,10,182,50,-10,-1.9225876331329343,-1.9225876331329343,-1.9225876331329343
89,30,49,20,-10,-6.114027976989746,-6.114027976989746,-6.114027976989746
256,30,176,60,-10,-0.8809487819671631,-0.8809487819671631,-0.8809487819671631
0,10,0,0,-10,-8.424142837524414,-8.424142837524414,-8.424142837524414
137,10,77,60,-10,-5.882476806640625,-5.882476806640625,-5.882476806640625
0,10,0,0,-10,-8.61876106262207,-8.61876106262207,-8.61876106262207
104,10,54,50,-10,-6.218124866485596,-6.218124866485596,-6.218124866485596
307,10,167,140,-10,-0.1691654920578003,-0.1691654920578003,-0.1691654920578003
84,10,44,40,-10,-6.70551872253418,-6.70551872253418,-6.70551872253418
545,40,495,20,-10,6.311318397521973,6.311318397521973,6.311318397521973
564,10,534,30,-10,6.859306335449219,6.859306335449219,6.859306335449219
209,10,129,80,-10,-3.1957356929779053,-3.1957356929779053,-3.1957356929779053
94,10,54,40,-10,-6.744479656219482,-6.744479656219482,-6.744479656219482
165,10,165,0,-10,-5.131613254547119,-5.131613254547119,-5.131613254547119
0,10,0,0,-10,-9.422024726867676,-9.422024726867676,-9.422024726867676
169,10,109,60,-10,-5.397031307220459,-5.397031307220459,-5.397031307220459
0,10,0,0,-10,-9.588354110717772,-9.588354110717772,-9.588354110717772
52,30,32,0,-10,-8.314401626586914,-8.314401626586914,-8.314401626586914
502,10,282,220,-10,4.689558982849121,4.689558982849121,4.689558982849121
374,10,354,20,-10,0.3043915033340454,0.3043915033340454,0.3043915033340454
0,10,0,0,-10,-9.9087677001953125,-9.9087677001953125,-9.9087677001953125
112,10,42,70,-10,-7.473794937133789,-7.473794937133789,-7.473794937133789
177,10,157,20,-10,-5.786369800567627,-5.786369800567627,-5.786369800567627
129,10,69,60,-10,-7.401916980743408,-7.401916980743408,-7.401916980743408
279,10,269,10,-10,-2.805352687835694,-2.805352687835694,-2.805352687835694
20,10,0,20,-10,-10.01706314086914,-10.01706314086914,-10.01706314086914
106,10,96,10,-10,-7.621946334838867,-7.621946334838867,-7.621946334838867
0,10,0,0,-10,-10.44707202911377,-10.44707202911377,-10.44707202911377
76,10,56,20,-10,-8.52540397644043,-8.52540397644043,-8.52540397644043
85,10,65,20,-10,-8.506023406982422,-8.506023406982422,-8.506023406982422
335,10,325,10,-10,-1.3682661056518557,-1.3682661056518557,-1.3682661056518557
131,40,51,50,-10,-7.118850231170654,-7.118850231170654,-7.118850231170654
39,10,29,10,-10,-9.95193862915039,-9.95193862915039,-9.95193862915039
1375,10,1325,50,-10,26.99474334716797,26.99474334716797,26.99474334716797
30,10,0,30,-10,-10.383987426757812,-10.383987426757812,-10.383987426757812
0,10,0,0,-10,-11.029536247253418,-11.029536247253418,-11.029536247253418
160,10,130,30,-10,-6.7160210609436035,-6.7160210609436035,-6.7160210609436035
96,20,76,10,-10,-8.954296112060547,-8.954296112060547,-8.954296112060547
627,10,577,50,-10,6.96871280670166,6.96871280670166,6.96871280670166
313,10,213,100,-10,-2.277111053466797,-2.277111053466797,-2.277111053466797
776,20,736,30,-10,8.927299499511719,8.927299499511719,8.927299499511719
10,10,0,10,-10,-11.42729663848877,-11.42729663848877,-11.42729663848877
0,10,0,0,-10,-11.470839500427246,-11.470839500427246,-11.470839500427246
68,10,48,20,-10,-9.743278503417969,-9.743278503417969,-9.743278503417969
109,10,69,40,-10,-8.71916675567627,-8.71916675567627,-8.71916675567627
55,10,35,20,-10,-10.268604278564451,-10.268604278564451,-10.268604278564451
20,30,0,0,-10,-11.185609817504885,-11.185609817504885,-11.185609817504885
142,10,142,0,-10,-8.344402313232422,-8.344402313232422,-8.344402313232422
261,10,201,60,-10,-5.451991081237793,-5.451991081237793,-5.451991081237793
10,10,0,10,-10,-11.915945053100586,-11.915945053100586,-11.915945053100586
10,20,0,0,-10,-11.709220886230469,-11.709220886230469,-11.709220886230469
234,10,214,20,-10,-5.437672138214111,-5.437672138214111,-5.437672138214111
130,10,50,80,-10,-9.711434364318848,-9.711434364318848,-9.711434364318848
0,10,0,0,-10,-12.146658897399902,-12.146658897399902,-12.146658897399902
145,10,125,20,-10,-8.48487377166748,-8.48487377166748,-8.48487377166748
124,10,54,70,-10,-9.402600288391112,-9.402600288391112,-9.402600288391112
0,10,0,0,-10,-12.331225395202637,-12.331225395202637,-12.331225395202637
86,10,26,60,-10,-10.90152072906494,-10.90152072906494,-10.90152072906494
340,10,310,30,-10,-2.9928622245788574,-2.9928622245788574,-2.9928622245788574
0,10,0,0,-10,-12.513716697692873,-12.513716697692873,-12.513716697692873
126,30,76,30,-10,-8.879398345947266,-8.879398345947266,-8.879398345947266
540,10,510,30,-10,1.716602802276611,1.716602802276611,1.716602802276611
156,10,76,80,-10,-9.361231803894045,-9.361231803894045,-9.361231803894045
354,10,224,130,-10,-5.526978015899658,-5.526978015899658,-5.526978015899658
0,10,0,0,-10,-12.80903434753418,-12.80903434753418,-12.80903434753418
138,10,38,100,-10,-10.33026885986328,-10.33026885986328,-10.33026885986328
65,10,35,30,-10,-11.301939964294434,-11.301939964294434,-11.301939964294434
237,10,67,170,-10,-8.778432846069336,-8.778432846069336,-8.778432846069336
82,10,62,20,-10,-10.931612014770508,-10.931612014770508,-10.931612014770508
90,30,0,70,-10,-11.47934627532959,-11.47934627532959,-11.47934627532959
357,10,77,280,-10,-7.746827125549316,-7.746827125549316,-7.746827125549316
1388,30,1308,60,-10,22.305248260498047,22.305248260498047,22.305248260498047
582,40,532,20,-10,2.3377649784088135,2.3377649784088135,2.3377649784088135
0,10,0,0,-10,-13.322957038879396,-13.322957038879396,-13.322957038879396
210,10,90,120,-10,-10.31510066986084,-10.31510066986084,-10.31510066986084
100,10,100,0,-10,-10.936311721801758,-10.936311721801758,-10.936311721801758
472,10,452,20,-10,-1.196233153343201,-1.196233153343201,-1.196233153343201
0,10,0,0,-10,-13.5322265625,-13.5322265625,-13.5322265625
72,10,72,0,-10,-11.804542541503906,-11.804542541503906,-11.804542541503906
1278,10,1238,40,-10,18.806377410888672,18.806377410888672,18.806377410888672
0,10,0,0,-10,-13.6867036819458,-13.6867036819458,-13.6867036819458
0,10,0,0,-10,-13.736414909362791,-13.736414909362791,-13.736414909362791
136,10,106,30,-10,-10.202312469482422,-10.202312469482422,-10.202312469482422
175,10,155,20,-10,-9.6787567138671875,-9.6787567138671875,-9.6787567138671875
0,10,0,0,-10,-13.888548851013184,-13.888548851013184,-13.888548851013184
30,20,0,20,-10,-13.3411865234375,-13.3411865234375,-13.3411865234375
756,10,96,660,-10,-2.7062408924102783,-2.7062408924102783,-2.7062408924102783
81,10,41,40,-10,-12.50435733795166,-12.50435733795166,-12.50435733795166
30,10,20,10,-10,-13.46255874633789,-13.46255874633789,-13.46255874633789
389,10,369,20,-10,-4.003139495849609,-4.003139495849609,-4.003139495849609
363,10,53,310,-10,-8.569704055786133,-8.569704055786133,-8.569704055786133
0,10,0,0,-10,-14.249959945678713,-14.249959945678713,-14.249959945678713
117,10,117,0,-10,-11.383580207824709,-11.383580207824709,-11.383580207824709
47,30,27,0,-10,-13.015772819519045,-13.015772819519045,-13.015772819519045
26,10,26,0,-10,-13.728199005126951,-13.728199005126951,-13.728199005126951
246,10,246,0,-10,-8.820860862731934,-8.820860862731934,-8.820860862731934
680,10,670,10,-10,1.885481834411621,1.885481834411621,1.885481834411621
10,20,0,0,-10,-14.28818702697754,-14.28818702697754,-14.28818702697754
451,20,261,180,-10,-4.793921947479248,-4.793921947479248,-4.793921947479248
0,10,0,0,-10,-14.66343593597412,-14.66343593597412,-14.66343593597412
0,10,0,0,-10,-14.714497566223145,-14.714497566223145,-14.714497566223145
1300,20,1240,50,-10,17.360309600830078,17.360309600830078,17.360309600830078
232,10,222,10,-10,-8.975824356079102,-8.975824356079102,-8.975824356079102
43,20,23,10,-10,-13.82244110107422,-13.82244110107422,-13.82244110107422
0,10,0,0,-10,-14.91036319732666,-14.91036319732666,-14.91036319732666
10,20,0,0,-10,-14.682496070861816,-14.682496070861816,-14.682496070861816
147,10,137,10,-10,-10.920156478881836,-10.920156478881836,-10.920156478881836
195,10,165,30,-10,-9.525383949279783,-9.525383949279783,-9.525383949279783
290,20,30,250,-10,-10.77956771850586,-10.77956771850586,-10.77956771850586
409,10,229,180,-10,-5.181147575378418,-5.181147575378418,-5.181147575378418
0,10,0,0,-10,-15.208025932312012,-15.208025932312012,-15.208025932312012
20,10,0,20,-10,-14.940862655639648,-14.940862655639648,-14.940862655639648
0,10,0,0,-10,-15.307010650634766,-15.307010650634766,-15.307010650634766
333,20,313,10,-10,-6.721539497375488,-6.721539497375488,-6.721539497375488
964,20,874,80,-10,7.296196937561035,7.296196937561035,7.296196937561035
85,10,15,70,-10,-14.234685897827148,-14.234685897827148,-14.234685897827148
1372,30,1272,80,-10,16.475324630737305,16.475324630737305,16.475324630737305
103,10,73,30,-10,-12.94845199584961,-12.94845199584961,-12.94845199584961
392,10,242,150,-10,-5.805409908294678,-5.805409908294678,-5.805409908294678
0,10,0,0,-10,-15.63499355316162,-15.63499355316162,-15.63499355316162
1122,20,1112,0,-10,9.945528984069824,9.945528984069824,9.945528984069824
60,20,50,0,-10,-14.05487060546875,-14.05487060546875,-14.05487060546875
135,10,135,0,-10,-12.66808032989502,-12.66808032989502,-12.66808032989502
0,10,0,0,-10,-15.811285018920898,-15.811285018920898,-15.811285018920898
137,10,67,70,-10,-13.951772689819336,-13.951772689819336,-13.951772689819336
91,20,71,10,-10,-13.3151216506958,-13.3151216506958,-13.3151216506958
65,10,65,0,-10,-14.269068717956545,-14.269068717956545,-14.269068717956545
180,30,90,70,-10,-12.793807983398438,-12.793807983398438,-12.793807983398438
0,10,0,0,-10,-16.366716384887695,-16.366716384887695,-16.366716384887695
103,10,93,10,-10,-13.355754852294922,-13.355754852294922,-13.355754852294922
1630,10,1620,10,-10,21.20859146118164,21.20859146118164,21.20859146118164
30,10,20,10,-10,-15.525711059570312,-15.525711059570312,-15.525711059570312
735,10,55,680,-10,-9.58761215209961,-9.58761215209961,-9.58761215209961
48,10,18,30,-10,-14.997496604919434,-14.997496604919434,-14.997496604919434
1637,10,1627,10,-10,22.17328834533691,22.17328834533691,22.17328834533691
809,20,769,30,-10,3.214611530303955,3.214611530303955,3.214611530303955
662,10,42,620,-10,-9.809569358825684,-9.809569358825684,-9.809569358825684
77,10,77,0,-10,-14.42361545562744,-14.42361545562744,-14.42361545562744
185,20,165,10,-10,-11.819894790649414,-11.819894790649414,-11.819894790649414
95,10,55,40,-10,-14.750325202941896,-14.750325202941896,-14.750325202941896
106,10,96,10,-10,-13.877656936645508,-13.877656936645508,-13.877656936645508
0,10,0,0,-10,-16.571884155273438,-16.571884155273438,-16.571884155273438
0,10,0,0,-10,-16.61345672607422,-16.61345672607422,-16.61345672607422
540,10,60,480,-10,-12.05803680419922,-12.05803680419922,-12.05803680419922
68,10,48,20,-10,-14.843911170959473,-14.843911170959473,-14.843911170959473
64,10,54,10,-10,-15.129186630249023,-15.129186630249023,-15.129186630249023
103,20,83,10,-10,-14.19888401031494,-14.19888401031494,-14.19888401031494
918,10,888,30,-10,3.6026418209075928,3.6026418209075928,3.6026418209075928
29,10,29,0,-10,-16.23495864868164,-16.23495864868164,-16.23495864868164
478,10,98,380,-10,-10.483386993408203,-10.483386993408203,-10.483386993408203
1678,20,1648,20,-10,18.954853057861328,18.954853057861328,18.954853057861328
100,10,20,80,-10,-16.925310134887695,-16.925310134887695,-16.925310134887695
0,10,0,0,-10,-17.02321434020996,-17.02321434020996,-17.02321434020996
20,20,0,10,-10,-16.74723243713379,-16.74723243713379,-16.74723243713379
263,10,53,210,-10,-13.869163513183594,-13.869163513183594,-13.869163513183594
93,20,63,20,-10,-14.539287567138672,-14.539287567138672,-14.539287567138672
100,20,90,0,-10,-14.533552169799805,-14.533552169799805,-14.533552169799805
728,30,698,10,-10,-0.9676430225372314,-0.9676430225372314,-0.9676430225372314
74,10,74,0,-10,-15.311785697937012,-15.311785697937012,-15.311785697937012
0,10,0,0,-10,-17.31045913696289,-17.31045913696289,-17.31045913696289
0,10,0,0,-10,-17.296295166015625,-17.296295166015625,-17.296295166015625
67,10,47,20,-10,-15.529847145080566,-15.529847145080566,-15.529847145080566
164,10,144,20,-10,-12.596179008483888,-12.596179008483888,-12.596179008483888
184,20,74,100,-10,-14.883305549621582,-14.883305549621582,-14.883305549621582
114,10,74,40,-10,-14.049742698669434,-14.049742698669434,-14.049742698669434
1155,10,1115,40,-10,8.56324577331543,8.56324577331543,8.56324577331543
355,10,35,320,-10,-13.20853042602539,-13.20853042602539,-13.20853042602539
162,10,152,10,-10,-14.202969551086426,-14.202969551086426,-14.202969551086426
1227,10,1207,20,-10,9.463617324829102,9.463617324829102,9.463617324829102
0,10,0,0,-10,-17.740734100341797,-17.740734100341797,-17.740734100341797
156,10,46,110,-10,-15.89400863647461,-15.89400863647461,-15.89400863647461
0,10,0,0,-10,-18.144195556640625,-18.144195556640625,-18.144195556640625
803,10,763,40,-10,1.154152750968933,1.154152750968933,1.154152750968933
603,10,593,10,-10,-4.508493423461914,-4.508493423461914,-4.508493423461914
0,10,0,0,-10,-17.94306182861328,-17.94306182861328,-17.94306182861328
30,10,0,30,-10,-18.24644470214844,-18.24644470214844,-18.24644470214844
0,10,0,0,-10,-18.025907516479492,-18.025907516479492,-18.025907516479492
77,10,77,0,-10,-16.21309471130371,-16.21309471130371,-16.21309471130371
453,10,433,20,-10,-7.93082332611084,-7.93082332611084,-7.93082332611084
1679,10,1629,50,-10,15.53329086303711,15.53329086303711,15.53329086303711
0,10,0,0,-10,-18.19437026977539,-18.19437026977539,-18.19437026977539
10,20,0,0,-10,-17.923181533813477,-17.923181533813477,-17.923181533813477
170,10,20,150,-10,-16.342527389526367,-16.342527389526367,-16.342527389526367
0,10,0,0,-10,-18.31751823425293,-18.31751823425293,-18.31751823425293
20,10,20,0,-10,-17.782306671142578,-17.782306671142578,-17.782306671142578
0,10,0,0,-10,-18.726612091064453,-18.726612091064453,-18.726612091064453
848,10,808,40,-10,0.2715165615081787,0.2715165615081787,0.2715165615081787
161,10,91,70,-10,-16.100080490112305,-16.100080490112305,-16.100080490112305
576,20,566,0,-10,-6.177605628967285,-6.177605628967285,-6.177605628967285
10,20,0,0,-10,-18.25908851623535,-18.25908851623535,-18.25908851623535
236,10,176,60,-10,-12.135310173034668,-12.135310173034668,-12.135310173034668
3283,30,3233,20,0,50.97755432128906,50.97755432128906,50.97755432128906
0,10,0,0,-10,-18.693824768066406,-18.693824768066406,-18.693824768066406
232,10,212,20,-10,-14.432833671569824,-14.432833671569824,-14.432833671569824
37,10,37,0,-10,-17.740583419799805,-17.740583419799805,-17.740583419799805
454,10,454,0,-10,-9.933825492858888,-9.933825492858888,-9.933825492858888
386,10,376,10,-10,-9.787697792053224,-9.787697792053224,-9.787697792053224
0,10,0,0,-10,-18.877235412597656,-18.877235412597656,-18.877235412597656
5283,20,5263,10,-10,84.57685089111328,84.57685089111328,84.57685089111328
274,20,84,180,-10,-13.623615264892578,-13.623615264892578,-13.623615264892578
40,10,10,30,-10,-17.956918716430664,-17.956918716430664,-17.956918716430664
40,10,0,40,-10,-18.59783172607422,-18.59783172607422,-18.59783172607422
32,20,12,10,-10,-19.050338745117188,-19.050338745117188,-19.050338745117188
175,10,115,60,-10,-15.050880432128906,-15.050880432128906,-15.050880432128906
1337,10,1327,10,-10,8.24499225616455,8.24499225616455,8.24499225616455
295,10,285,10,-10,-12.020759582519531,-12.020759582519531,-12.020759582519531
62,10,32,30,-10,-17.418596267700195,-17.418596267700195,-17.418596267700195
360,10,60,300,-10,-14.227462768554688,-14.227462768554688,-14.227462768554688
45,10,25,20,-10,-18.475378036499023,-18.475378036499023,-18.475378036499023
346,10,166,180,-10,-11.727546691894531,-11.727546691894531,-11.727546691894531
23,10,23,0,-10,-18.82600975036621,-18.82600975036621,-18.82600975036621
99,20,69,20,-10,-17.38804054260254,-17.38804054260254,-17.38804054260254
203,30,173,10,-10,-14.160255432128906,-14.160255432128906,-14.160255432128906
29,10,29,0,-10,-18.751110076904297,-18.751110076904297,-18.751110076904297
5,10,5,0,-10,-19.267942428588867,-19.267942428588867,-19.267942428588867
90,10,20,70,-10,-18.411121368408203,-18.411121368408203,-18.411121368408203
134,10,74,60,-10,-16.029521942138672,-16.029521942138672,-16.029521942138672
50,30,30,0,-10,-17.958114624023438,-17.958114624023438,-17.958114624023438
0,10,0,0,-10,-19.63538932800293,-19.63538932800293,-19.63538932800293
187,10,67,120,-10,-17.08124542236328,-17.08124542236328,-17.08124542236328
936,10,916,20,-10,-1.2490125894546509,-1.2490125894546509,-1.2490125894546509
18,10,18,0,-10,-19.209535598754883,-19.209535598754883,-19.209535598754883
360,10,360,0,-10,-11.996142387390137,-11.996142387390137,-11.996142387390137
20,30,0,0,-10,-19.148487091064453,-19.148487091064453,-19.148487091064453
517,10,77,440,-10,-14.299875259399414,-14.299875259399414,-14.299875259399414
0,10,0,0,-10,-19.92152404785156,-19.92152404785156,-19.92152404785156
50,10,30,20,-10,-18.598052978515625,-18.598052978515625,-18.598052978515625
115,20,105,0,-10,-17.039297103881836,-17.039297103881836,-17.039297103881836
30,10,10,20,-10,-19.346710205078125,-19.346710205078125,-19.346710205078125
560,10,520,40,-10,-6.677681922912598,-6.677681922912598,-6.677681922912598
161,10,121,40,-10,-15.199798583984377,-15.199798583984377,-15.199798583984377
4388,10,4378,0,0,61.89594268798828,61.89594268798828,61.89594268798828
239,10,219,20,-10,-15.686484336853027,-15.686484336853027,-15.686484336853027
21,10,21,0,-10,-19.597137451171875,-19.597137451171875,-19.597137451171875
30,10,20,10,-10,-19.56746482849121,-19.56746482849121,-19.56746482849121
464,10,114,350,-10,-12.956562995910645,-12.956562995910645,-12.956562995910645
10,10,10,0,-10,-19.824953079223633,-19.824953079223633,-19.824953079223633
160,10,20,140,-10,-18.5411434173584,-18.5411434173584,-18.5411434173584
0,10,0,0,-10,-20.40677070617676,-20.40677070617676,-20.40677070617676
0,10,0,0,-10,-20.443756103515625,-20.443756103515625,-20.443756103515625
134,20,64,60,-10,-17.11527442932129,-17.11527442932129,-17.11527442932129
0,10,0,0,-10,-20.520307540893555,-20.520307540893555,-20.520307540893555
2778,10,2768,10,-10,33.48088455200195,33.48088455200195,33.48088455200195
10,10,10,0,-10,-20.24654197692871,-20.24654197692871,-20.24654197692871
10,10,10,0,-10,-20.193592071533203,-20.193592071533203,-20.193592071533203
20,30,0,0,-10,-19.95296859741211,-19.95296859741211,-19.95296859741211
548,10,548,0,-10,-9.041993141174316,-9.041993141174316,-9.041993141174316
2614,10,2604,0,0,32.369956970214844,32.369956970214844,32.369956970214844
104,10,64,40,-10,-17.724641799926758,-17.724641799926758,-17.724641799926758
1662,10,1652,10,-10,8.06287956237793,8.06287956237793,8.06287956237793
0,10,0,0,-10,-20.831506729125977,-20.831506729125977,-20.831506729125977
886,10,866,20,-10,-2.6177453994750977,-2.6177453994750977,-2.6177453994750977
0,10,0,0,-10,-21.22129249572754,-21.22129249572754,-21.22129249572754
397,10,307,90,-10,-13.80402946472168,-13.80402946472168,-13.80402946472168
130,10,0,130,-10,-20.385318756103516,-20.385318756103516,-20.385318756103516
110,10,0,110,-10,-20.974300384521484,-20.974300384521484,-20.974300384521484
0,10,0,0,-10,-21.03121566772461,-21.03121566772461,-21.03121566772461
152,10,112,40,-10,-16.515888214111328,-16.515888214111328,-16.515888214111328
177,20,157,10,-10,-16.7696590423584,-16.7696590423584,-16.7696590423584
608,30,38,540,0,-16.5622501373291,-16.5622501373291,-16.5622501373291
