total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
78.0,18.0,23.0,82.0,18.0,2.0,-4.0,0.0,21.0,51.051143646240234,83.18954467773438,83.68030548095703,59.86125183105469,88.04969787597656,70.06068420410156
-16.0,-34.0,-71.0,19.0,0.0,-54.0,-35.0,-34.0,-17.0,50.616905212402344,83.08120727539062,83.33139038085938,59.42719268798828,87.838134765625,70.02623748779297
80.0,14.0,-2.0,177.0,1.0,24.0,-97.0,13.0,-26.0,51.41471862792969,83.04236602783203,83.85279846191406,59.18202590942383,88.13092041015625,70.14849853515625
15.0,-22.0,44.0,63.0,19.0,38.0,-48.0,-41.0,6.0,50.716148376464844,83.01006317138672,83.92326354980469,59.360816955566406,87.85710906982422,70.21334075927734
-10.0,30.0,75.0,76.0,14.0,-11.0,-86.0,16.0,86.0,50.85805892944336,82.95169067382812,83.49950408935547,59.208683013916016,88.0256576538086,70.4091567993164
50.0,65.0,212.0,145.0,71.0,48.0,-95.0,-6.0,164.0,51.22500228881836,83.27080535888672,83.8592529296875,59.23659133911133,87.9554443359375,70.8480224609375
433.0,-18.0,24.0,272.0,8.0,8.0,161.0,-26.0,16.0,51.781978607177734,83.03483581542969,83.59107208251953,60.37389373779297,87.70156860351562,70.25936126708984
278.0,37.0,-3.0,347.0,41.0,-17.0,-69.0,-4.0,14.0,52.221282958984375,83.04473114013672,83.41703796386719,59.32669448852539,87.93307495117188,70.31028747558594
340.0,48.0,-33.0,326.0,71.0,-61.0,14.0,-23.0,28.0,52.00517654418945,83.18367767333984,83.20021057128906,59.76614761352539,87.88417053222656,70.17692565917969
108.0,18.0,-30.0,133.0,17.0,27.0,-25.0,1.0,-57.0,50.81851577758789,82.87393188476562,83.650390625,59.15538024902344,87.95082092285156,69.84782409667969
327.0,23.0,-19.0,261.0,20.0,-12.0,66.0,3.0,-7.0,51.60829544067383,82.77152252197266,83.39750671386719,60.150672912597656,87.83979034423828,69.77837371826172
296.0,-52.0,65.0,229.0,-55.0,26.0,67.0,3.0,39.0,51.35226058959961,82.47679138183594,83.52049255371094,60.007965087890625,87.78982543945312,69.9642333984375
70.0,31.0,39.0,135.0,4.0,72.0,-65.0,27.0,-33.0,50.81101989746094,82.71446228027344,83.74694061279297,59.03618621826172,87.9702377319336,70.0494384765625
377.0,-56.0,118.0,321.0,-20.0,4.0,56.0,-36.0,114.0,51.76374053955078,82.48686981201172,83.38306427001953,59.82154846191406,87.67350769042969,70.45932006835938
250.0,45.0,12.0,311.0,18.0,103.0,-61.0,27.0,-91.0,51.67106246948242,82.7717514038086,83.87858581542969,59.472007751464844,87.91912078857422,69.71119689941406
78.0,56.0,126.0,156.0,25.0,79.0,-78.0,31.0,47.0,50.7747802734375,82.73887634277344,83.7236328125,59.12197494506836,87.9543228149414,69.98997497558594
244.0,38.0,-120.0,281.0,46.0,11.0,-37.0,-8.0,-131.0,51.3774299621582,82.79713439941406,83.37138366699219,59.477420806884766,87.76289367675781,69.26641845703125
153.0,30.0,17.0,160.0,44.0,16.0,-7.0,-14.0,1.0,50.69956588745117,82.65966796875,83.32252502441406,59.11827087402344,87.7111587524414,69.90814971923828
495.0,73.0,-17.0,472.0,53.0,5.0,23.0,20.0,-22.0,52.323944091796875,82.81259155273438,83.28244018554688,59.68505859375,87.8683853149414,69.93585968017578
91.0,17.0,-145.0,142.0,3.0,29.0,-51.0,14.0,-174.0,50.48784255981445,82.4317855834961,83.2912368774414,58.980491638183594,87.70602416992188,69.38814544677734
231.0,4.0,56.0,221.0,15.0,16.0,10.0,-11.0,40.0,50.85820007324219,82.3587646484375,83.25470733642578,59.19428634643555,87.61406707763672,70.14402770996094
259.0,14.0,147.0,326.0,26.0,58.0,-67.0,-12.0,89.0,51.43367004394531,82.42634582519531,83.44343566894531,59.060791015625,87.69493103027344,70.31769561767578
102.0,47.0,33.0,74.0,65.0,-65.0,28.0,-18.0,98.0,49.963890075683594,82.53376770019531,82.62625122070312,59.1335334777832,87.6433334350586,69.81944274902344
257.0,1.0,-142.0,268.0,9.0,-27.0,-11.0,-8.0,-115.0,50.99360275268555,82.281982421875,82.8994140625,59.29772186279297,87.61923217773438,69.20893096923828
251.0,100.0,69.0,234.0,95.0,53.0,17.0,5.0,16.0,50.77046203613281,82.74444580078125,83.26531219482422,59.23991775512695,87.6930923461914,69.94784545898438
229.0,13.0,91.0,229.0,38.0,-14.0,0.0,-25.0,105.0,50.61823272705078,82.26787567138672,82.88927459716797,58.96296310424805,87.59778594970703,69.99256134033203
283.0,67.0,92.0,349.0,55.0,45.0,-66.0,12.0,47.0,51.22408676147461,82.40164947509766,83.29119873046875,58.848731994628906,87.71927642822266,69.9893798828125
243.0,47.0,-37.0,292.0,62.0,-28.0,-49.0,-15.0,-9.0,50.82630157470703,82.40869140625,82.75969696044922,58.85639953613281,87.68670654296875,69.7334976196289
334.0,23.0,198.0,245.0,13.0,54.0,89.0,10.0,144.0,50.57049560546875,82.16446685791016,83.15365600585938,59.330665588378906,87.52936553955078,70.27275085449219
106.0,50.0,173.0,192.0,66.0,69.0,-86.0,-16.0,104.0,50.12926483154297,82.33338165283203,83.22225189208984,58.702457427978516,87.59121704101562,70.00244140625
425.0,0.0,131.0,333.0,10.0,12.0,92.0,-10.0,119.0,50.948509216308594,81.92620086669922,82.88372039794922,59.5691032409668,87.34918975830078,70.0295639038086
357.0,35.0,126.0,359.0,38.0,20.0,-2.0,-3.0,106.0,50.9716682434082,82.16157531738281,82.88513946533203,58.94566345214844,87.39307403564453,70.27652740478516
365.0,104.0,101.0,274.0,98.0,2.0,91.0,6.0,99.0,50.477745056152344,82.35262298583984,82.76692962646484,59.254600524902344,87.59583282470703,69.86097717285156
384.0,92.0,187.0,330.0,84.0,47.0,54.0,8.0,140.0,50.658287048339844,82.27645874023438,82.97763061523438,59.29349136352539,87.55875396728516,69.980224609375
199.0,58.0,248.0,289.0,55.0,72.0,-90.0,3.0,176.0,50.357364654541016,82.08219909667969,83.0984115600586,58.671485900878906,87.58773040771484,70.16207122802734
564.0,45.0,-31.0,516.0,22.0,-23.0,48.0,23.0,-8.0,51.53340530395508,81.67044067382812,82.56403350830078,59.620513916015625,87.48677825927734,69.26201629638672
326.0,-34.0,55.0,366.0,-5.0,-2.0,-40.0,-29.0,57.0,50.68467712402344,81.56407165527344,82.65570831298828,58.643402099609375,87.26188659667969,69.67138671875
607.0,34.0,43.0,420.0,36.0,64.0,187.0,-2.0,-21.0,50.95551681518555,81.7609634399414,82.91642761230469,59.579986572265625,87.35594177246094,69.59602355957031
513.0,20.0,138.0,455.0,42.0,81.0,58.0,-22.0,57.0,51.08110427856445,81.79039001464844,82.96954345703125,59.205448150634766,87.4229507446289,69.70990753173828
439.0,-18.0,187.0,411.0,15.0,26.0,28.0,-33.0,161.0,50.749717712402344,81.57009887695312,82.6047134399414,59.038055419921875,87.17179870605469,70.13618469238281
516.0,76.0,121.0,447.0,73.0,64.0,69.0,3.0,57.0,50.80039596557617,81.93608856201172,82.74010467529297,59.03205871582031,87.53038787841797,69.7207260131836
616.0,20.0,183.0,489.0,0.0,70.0,127.0,20.0,113.0,50.967342376708984,81.43311309814453,82.85973358154297,59.82905197143555,87.24441528320312,69.5669937133789
553.0,21.0,1.0,473.0,40.0,20.0,80.0,-19.0,-19.0,50.878047943115234,81.5018539428711,82.41769409179688,59.57144546508789,87.25054931640625,69.02373504638672
606.0,52.0,273.0,540.0,59.0,119.0,66.0,-7.0,154.0,51.134979248046875,81.56969451904297,82.98638916015625,59.39373779296875,87.32488250732422,69.92850494384766
552.0,-25.0,257.0,443.0,-52.0,113.0,109.0,27.0,144.0,50.521846771240234,80.95533752441406,82.85843658447266,59.16189193725586,87.21949768066406,69.96562194824219
385.0,-19.0,259.0,346.0,17.0,73.0,39.0,-36.0,186.0,49.884010314941406,81.32931518554688,82.60896301269531,59.045753479003906,87.0918960571289,69.73296356201172
643.0,6.0,194.0,526.0,5.0,119.0,117.0,1.0,75.0,50.82174301147461,81.21455383300781,82.7842025756836,59.667510986328125,87.2800521850586,69.3353500366211
526.0,33.0,127.0,477.0,35.0,50.0,49.0,-2.0,77.0,50.50712966918945,81.2774887084961,82.37808227539062,58.955257415771484,87.22290802001953,69.31747436523438
592.0,138.0,174.0,441.0,132.0,46.0,151.0,6.0,128.0,50.261165618896484,81.68052673339844,82.27946472167969,59.20869827270508,87.33088684082031,69.80523681640625
522.0,59.0,221.0,267.0,58.0,106.0,255.0,1.0,115.0,49.18327331542969,81.30121612548828,82.60193634033203,59.22364044189453,87.33912658691406,69.7044906616211
508.0,127.0,154.0,394.0,116.0,16.0,114.0,11.0,138.0,49.86790466308594,81.52579498291016,81.962158203125,59.129207611083984,87.24510955810547,69.44666290283203
611.0,67.0,353.0,527.0,70.0,172.0,84.0,-3.0,181.0,50.460540771484375,81.21660614013672,82.75944519042969,58.940616607666016,87.2059555053711,70.01815032958984
652.0,121.0,91.0,613.0,120.0,13.0,39.0,1.0,78.0,50.88254928588867,81.36863708496094,81.8746109008789,59.122440338134766,87.32511901855469,69.08279418945312
653.0,70.0,168.0,623.0,53.0,132.0,30.0,17.0,36.0,50.83849334716797,80.90107727050781,82.5280990600586,58.98908996582031,87.1783447265625,69.30762481689453
594.0,7.0,236.0,518.0,33.0,77.0,76.0,-26.0,159.0,50.119422912597656,80.90023040771484,82.14994812011719,58.631080627441406,87.05392456054688,69.81328582763672
501.0,110.0,298.0,557.0,121.0,113.0,-56.0,-11.0,185.0,50.21771240234375,80.94752502441406,82.3399429321289,58.42325973510742,87.00643920898438,69.6751480102539
635.0,59.0,105.0,556.0,56.0,21.0,79.0,3.0,84.0,50.169193267822266,80.82271575927734,81.73651123046875,59.049156188964844,87.01889038085938,69.12657165527344
672.0,95.0,353.0,543.0,72.0,108.0,129.0,23.0,245.0,49.89483642578125,80.85906982421875,82.21538543701172,59.10190963745117,87.09336853027344,69.89958953857422
626.0,130.0,272.0,543.0,118.0,93.0,83.0,12.0,179.0,49.88948440551758,81.01747131347656,81.99794006347656,59.01327133178711,87.26224517822266,69.30874633789062
675.0,91.0,439.0,493.0,87.0,196.0,182.0,4.0,243.0,49.580810546875,80.79457092285156,82.5295181274414,59.302467346191406,87.05955505371094,69.76422882080078
504.0,183.0,315.0,448.0,139.0,132.0,56.0,44.0,183.0,49.22035598754883,81.05453491210938,82.12979125976562,58.66972351074219,87.27042388916016,69.45982360839844
892.0,157.0,189.0,778.0,144.0,108.0,114.0,13.0,81.0,50.85820770263672,81.01660919189453,81.90689849853516,59.55430603027344,87.1515121459961,68.75830841064453
884.0,127.0,245.0,724.0,125.0,121.0,160.0,2.0,124.0,50.507328033447266,80.86127471923828,81.9426040649414,59.35456848144531,87.10637664794922,69.12944030761719
924.0,69.0,279.0,682.0,76.0,74.0,242.0,-7.0,205.0,50.15790939331055,80.54375457763672,81.54405212402344,59.5119743347168,86.91431427001953,69.39995574951172
695.0,129.0,213.0,630.0,106.0,168.0,65.0,23.0,45.0,49.80457305908203,80.58103942871094,82.02247619628906,58.61982727050781,87.10799407958984,69.04430389404297
780.0,108.0,377.0,661.0,114.0,161.0,119.0,-6.0,216.0,49.71150207519531,80.33563995361328,82.09489440917969,58.98066329956055,86.8935775756836,69.4920425415039
626.0,37.0,329.0,643.0,37.0,182.0,-17.0,0.0,147.0,49.6805419921875,80.06513214111328,82.06468200683594,58.5755500793457,86.70549011230469,69.19615936279297
775.0,22.0,78.0,655.0,23.0,78.0,120.0,-1.0,0.0,49.53573989868164,79.93745422363281,81.36029815673828,58.79058837890625,86.72590637207031,68.52854919433594
824.0,83.0,444.0,611.0,125.0,178.0,213.0,-42.0,266.0,49.23780822753906,80.38721466064453,81.9258041381836,59.20307922363281,86.73595428466797,69.59764862060547
1017.0,99.0,376.0,833.0,84.0,117.0,184.0,15.0,259.0,50.416927337646484,79.98053741455078,81.44120025634766,59.184364318847656,86.7938003540039,69.6877212524414
1003.0,147.0,261.0,824.0,128.0,136.0,179.0,19.0,125.0,50.28186798095703,80.23199462890625,81.49067687988281,59.325660705566406,86.8973159790039,68.87594604492188
927.0,128.0,346.0,794.0,131.0,86.0,133.0,-3.0,260.0,49.911224365234375,80.16224670410156,81.25220489501953,58.705196380615234,86.90985107421875,69.51425170898438
886.0,136.0,439.0,764.0,128.0,150.0,122.0,8.0,289.0,49.58769989013672,80.01124572753906,81.51016235351562,59.05500030517578,86.8266372680664,69.34236145019531
759.0,148.0,374.0,685.0,117.0,198.0,74.0,31.0,176.0,49.073822021484375,79.9540786743164,81.68851470947266,58.150901794433594,86.84371948242188,69.44815826416016
979.0,165.0,268.0,872.0,137.0,159.0,107.0,28.0,109.0,50.00266647338867,79.82243347167969,81.40166473388672,58.7822151184082,86.95501708984375,68.84193420410156
885.0,103.0,383.0,830.0,96.0,77.0,55.0,7.0,306.0,49.676090240478516,79.66478729248047,80.87093353271484,58.61106491088867,86.87230682373047,69.11750793457031
1179.0,76.0,385.0,927.0,44.0,131.0,252.0,32.0,254.0,50.052978515625,79.33589172363281,81.09496307373047,59.25775909423828,86.79583740234375,69.482421875
1127.0,194.0,347.0,931.0,160.0,106.0,196.0,34.0,241.0,49.91259002685547,79.82425689697266,80.83668518066406,59.23294448852539,86.79965209960938,69.13440704345703
1010.0,155.0,426.0,781.0,154.0,145.0,229.0,1.0,281.0,49.026058197021484,79.63569641113281,81.0272445678711,59.05982971191406,86.78598022460938,69.18997955322266
935.0,144.0,318.0,744.0,137.0,94.0,191.0,7.0,224.0,48.7751579284668,79.49751281738281,80.60404205322266,58.665645599365234,86.76329040527344,68.87905883789062
1119.0,148.0,372.0,828.0,143.0,163.0,291.0,5.0,209.0,49.12132263183594,79.41679382324219,80.9035873413086,59.08898162841797,86.73088073730469,69.21267700195312
1213.0,226.0,265.0,1045.0,194.0,93.0,168.0,32.0,172.0,50.202972412109375,79.55381774902344,80.4801025390625,59.12550354003906,86.8092041015625,68.45230102539062
1053.0,150.0,340.0,841.0,168.0,171.0,212.0,-18.0,169.0,48.896480560302734,79.38323974609375,80.84651947021484,59.00398635864258,86.61984252929688,68.5394287109375
964.0,171.0,289.0,813.0,162.0,163.0,151.0,9.0,126.0,48.670597076416016,79.25924682617188,80.77075958251953,58.55193328857422,86.78118896484375,68.26488494873047
1339.0,188.0,425.0,1054.0,160.0,176.0,285.0,28.0,249.0,49.88416290283203,79.2647476196289,80.63716125488281,59.32675552368164,86.7774658203125,68.9205551147461
1133.0,232.0,442.0,934.0,222.0,147.0,199.0,10.0,295.0,48.98889923095703,79.3870620727539,80.55208587646484,58.63375473022461,86.70208740234375,69.20991516113281
1389.0,150.0,429.0,1045.0,130.0,215.0,344.0,20.0,214.0,49.560665130615234,78.83209991455078,80.67912292480469,59.58628845214844,86.54754638671875,68.62411499023438
1221.0,109.0,297.0,859.0,135.0,141.0,362.0,-26.0,156.0,48.48735809326172,78.6954574584961,80.15534210205078,59.1784553527832,86.38542938232422,68.45682525634766
1113.0,109.0,492.0,992.0,120.0,190.0,121.0,-11.0,302.0,49.11308670043945,78.50640869140625,80.34469604492188,58.36140060424805,86.4885025024414,69.04936981201172
1299.0,169.0,323.0,1026.0,152.0,86.0,273.0,17.0,237.0,48.98043441772461,78.6418685913086,79.81378173828125,58.88601303100586,86.58061218261719,68.71084594726562
1259.0,125.0,406.0,1085.0,143.0,122.0,174.0,-18.0,284.0,49.297630310058594,78.50482940673828,79.76153564453125,58.61738586425781,86.36701202392578,68.79471588134766
1316.0,184.0,335.0,1099.0,189.0,140.0,217.0,-5.0,195.0,49.28578186035156,78.64714813232422,79.84967041015625,58.698490142822266,86.51102447509766,68.5362548828125
1282.0,234.0,578.0,1107.0,206.0,211.0,175.0,28.0,367.0,49.102264404296875,78.6522216796875,80.20826721191406,58.65391159057617,86.59581756591797,69.02849578857422
1319.0,203.0,433.0,1039.0,213.0,182.0,280.0,-10.0,251.0,48.662315368652344,78.5068130493164,79.84564208984375,59.10197067260742,86.4875259399414,68.26678466796875
1240.0,96.0,380.0,975.0,103.0,172.0,265.0,-7.0,208.0,48.3021354675293,77.77825927734375,79.75586700439453,58.64054870605469,86.31948852539062,68.27609252929688
1413.0,134.0,430.0,1084.0,122.0,150.0,329.0,12.0,280.0,48.74898147583008,77.76757049560547,79.48450469970703,59.02463912963867,86.2800064086914,68.50980377197266
1474.0,257.0,583.0,1175.0,229.0,224.0,299.0,28.0,359.0,48.94684600830078,78.31616973876953,79.89225006103516,59.25503158569336,86.49549102783203,68.69788360595703
1525.0,208.0,383.0,1176.0,172.0,118.0,349.0,36.0,265.0,48.8548583984375,77.94329071044922,79.1613998413086,59.04243087768555,86.41773223876953,68.39787292480469
1387.0,206.0,586.0,1159.0,191.0,210.0,228.0,15.0,376.0,48.58981704711914,77.88873291015625,79.53112030029297,58.69390106201172,86.43679809570312,68.76892852783203
1584.0,171.0,577.0,1316.0,153.0,183.0,268.0,18.0,394.0,49.33543395996094,77.58769226074219,79.26470184326172,59.186927795410156,86.36048889160156,68.58615112304688
1530.0,179.0,673.0,1334.0,202.0,284.0,196.0,-23.0,389.0,49.37387466430664,77.68953704833984,79.73576354980469,58.5117301940918,86.13552856445312,69.15279388427734
1417.0,150.0,518.0,1192.0,168.0,156.0,225.0,-18.0,362.0,48.47654724121094,77.48944091796875,78.83365631103516,58.315940856933594,86.24324035644531,68.4525375366211
1444.0,277.0,317.0,1259.0,236.0,145.0,185.0,41.0,172.0,48.71702575683594,77.70350646972656,78.72972869873047,58.52265548706055,86.45767211914062,67.59078979492188
1265.0,226.0,532.0,1008.0,241.0,187.0,257.0,-15.0,345.0,47.31088638305664,77.52701568603516,78.84729766845703,57.94987869262695,86.208740234375,68.63177490234375
1618.0,250.0,555.0,1403.0,221.0,222.0,215.0,29.0,333.0,49.07868957519531,77.34510040283203,79.07349395751953,58.79509735107422,86.4788818359375,68.1836166381836
1537.0,231.0,546.0,1235.0,239.0,248.0,302.0,-8.0,298.0,48.13499069213867,77.37671661376953,78.95795440673828,58.26271057128906,86.21077728271484,68.50965881347656
1520.0,168.0,490.0,1241.0,164.0,237.0,279.0,4.0,253.0,48.12178039550781,76.82129669189453,78.88990020751953,58.37150192260742,86.10393524169922,68.0760726928711
1409.0,204.0,441.0,1183.0,203.0,238.0,226.0,1.0,203.0,47.74560546875,76.7546157836914,78.64000701904297,58.01555633544922,86.11003112792969,67.98223114013672
1649.0,193.0,610.0,1197.0,181.0,187.0,452.0,12.0,423.0,47.56385040283203,76.62471771240234,78.40633392333984,58.650447845458984,86.09947204589844,68.69844818115234
1541.0,159.0,551.0,1237.0,189.0,301.0,304.0,-30.0,250.0,47.72523498535156,76.55193328857422,78.85161590576172,58.50387191772461,85.84819793701172,68.01620483398438
1728.0,161.0,602.0,1328.0,130.0,196.0,400.0,31.0,406.0,47.96232604980469,76.05900573730469,78.31060791015625,58.6771354675293,85.98796844482422,68.38662719726562
1672.0,186.0,661.0,1377.0,183.0,276.0,295.0,3.0,385.0,48.18189239501953,76.30718231201172,78.46965026855469,58.40920639038086,85.94816589355469,68.27635192871094
1592.0,254.0,526.0,1270.0,218.0,193.0,322.0,36.0,333.0,47.43058776855469,76.33590698242188,77.86644744873047,58.251075744628906,86.05413055419922,68.00398254394531
1810.0,168.0,639.0,1423.0,171.0,321.0,387.0,-3.0,318.0,48.17977523803711,75.9632797241211,78.34671020507812,58.46685791015625,85.98352813720703,68.25279998779297
1690.0,273.0,503.0,1423.0,242.0,205.0,267.0,31.0,298.0,47.89678955078125,76.33636474609375,77.77601623535156,58.31192398071289,86.08165740966797,67.51583099365234
1636.0,273.0,568.0,1359.0,220.0,216.0,277.0,53.0,352.0,47.57631301879883,75.99332427978516,77.70105743408203,58.13229751586914,86.01492309570312,67.95033264160156
1746.0,274.0,617.0,1337.0,301.0,254.0,409.0,-27.0,363.0,47.219600677490234,76.31565856933594,77.78428649902344,58.22453308105469,85.97991943359375,68.10667419433594
1730.0,171.0,580.0,1326.0,197.0,219.0,404.0,-26.0,361.0,47.21417999267578,75.50724029541016,77.44190216064453,58.335086822509766,85.69757843017578,67.85987854003906
1698.0,282.0,711.0,1344.0,260.0,275.0,354.0,22.0,436.0,47.060848236083984,75.76427459716797,77.65519714355469,58.251670837402344,85.97957611083984,68.04625701904297
1777.0,239.0,622.0,1478.0,255.0,250.0,299.0,-16.0,372.0,47.681068420410156,75.5329818725586,77.35906219482422,57.8004150390625,85.72008514404297,68.14297485351562
1874.0,249.0,704.0,1498.0,228.0,222.0,376.0,21.0,482.0,47.63237380981445,75.3426742553711,77.07197570800781,58.191131591796875,85.98336791992188,68.06546020507812
1923.0,227.0,571.0,1567.0,228.0,207.0,356.0,-1.0,364.0,47.77642822265625,75.00641632080078,76.9450912475586,58.38335037231445,85.71052551269531,67.43745422363281
2005.0,342.0,684.0,1642.0,301.0,238.0,363.0,41.0,446.0,48.0550537109375,75.47860717773438,76.85942840576172,58.41453552246094,85.99253845214844,67.7903823852539
1944.0,245.0,574.0,1635.0,260.0,268.0,309.0,-15.0,306.0,47.9953498840332,75.01549530029297,76.90911102294922,58.50456619262695,85.7462158203125,66.9626235961914
2027.0,316.0,609.0,1597.0,299.0,240.0,430.0,17.0,369.0,47.571041107177734,75.16354370117188,76.69122314453125,58.62472152709961,85.82939147949219,67.35999298095703
1992.0,279.0,659.0,1467.0,278.0,279.0,525.0,1.0,380.0,46.76411437988281,74.85384368896484,76.68986511230469,58.573795318603516,85.70113372802734,67.45411682128906
2168.0,261.0,738.0,1636.0,251.0,285.0,532.0,10.0,453.0,47.59627914428711,74.57930755615234,76.59451293945312,58.56367111206055,85.6888427734375,67.85322570800781
1811.0,304.0,868.0,1466.0,256.0,298.0,345.0,48.0,570.0,46.59173583984375,74.50520324707031,76.63792419433594,57.63907241821289,85.66799926757812,68.18408203125
1923.0,356.0,707.0,1483.0,343.0,305.0,440.0,13.0,402.0,46.417137145996094,74.82938385009766,76.5084457397461,58.125335693359375,85.78668975830078,67.29627990722656
1909.0,345.0,894.0,1464.0,347.0,323.0,445.0,-2.0,571.0,46.30567932128906,74.66957092285156,76.36984252929688,58.216102600097656,85.65615844726562,67.90316009521484
2091.0,263.0,746.0,1636.0,237.0,307.0,455.0,26.0,439.0,46.95682144165039,73.99498748779297,76.28386688232422,57.877418518066406,85.67828369140625,67.70844268798828
2186.0,255.0,736.0,1673.0,264.0,343.0,513.0,-9.0,393.0,47.03417205810547,73.79276275634766,76.2491683959961,58.445167541503906,85.35829162597656,67.3091049194336
1885.0,295.0,746.0,1400.0,289.0,332.0,485.0,6.0,414.0,45.65946960449219,73.87732696533203,76.0173110961914,58.04396057128906,85.36746978759766,67.0900650024414
2104.0,252.0,805.0,1748.0,248.0,316.0,356.0,4.0,489.0,47.12492752075195,73.56848907470703,75.86642456054688,57.98427963256836,85.33927154541016,67.3783950805664
2007.0,246.0,859.0,1613.0,244.0,369.0,394.0,2.0,490.0,46.36571502685547,73.36638641357422,76.01057434082031,57.62628173828125,85.42323303222656,67.40279388427734
2141.0,385.0,869.0,1663.0,357.0,269.0,478.0,28.0,600.0,46.60698318481445,73.73786926269531,75.32060241699219,57.87797927856445,85.54313659667969,67.77962493896484
2278.0,398.0,923.0,1751.0,377.0,339.0,527.0,21.0,584.0,46.866859436035156,73.74746704101562,75.4939193725586,58.13126754760742,85.60452270507812,67.78157806396484
2379.0,243.0,734.0,1816.0,257.0,309.0,563.0,-14.0,425.0,47.024505615234375,72.98998260498047,75.18624114990234,58.3372802734375,85.10116577148438,67.16896057128906
2171.0,289.0,818.0,1753.0,272.0,380.0,418.0,17.0,438.0,46.39927673339844,72.9300765991211,75.43962860107422,57.90105056762695,85.28746032714844,66.93463134765625
2418.0,346.0,747.0,1830.0,298.0,277.0,588.0,48.0,470.0,46.78367233276367,72.82117462158203,74.87850189208984,58.22517395019531,85.44303894042969,67.14685821533203
2333.0,342.0,755.0,1809.0,308.0,313.0,524.0,34.0,442.0,46.489524841308594,72.84273529052734,74.79924011230469,58.20242691040039,85.37591552734375,66.66078186035156
2426.0,375.0,877.0,1903.0,376.0,339.0,523.0,-1.0,538.0,46.84349822998047,72.9081039428711,74.8729476928711,58.15587615966797,85.22508239746094,67.18305206298828
2486.0,372.0,726.0,1885.0,342.0,280.0,601.0,30.0,446.0,46.52931213378906,72.65662384033203,74.39158630371094,58.07421875,85.39275360107422,66.86314392089844
2513.0,360.0,923.0,1846.0,331.0,370.0,667.0,29.0,553.0,46.3778190612793,72.42256164550781,74.65608978271484,58.24615478515625,85.24427032470703,67.28243255615234
