"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
28276,28263,13,0.721545047366118,0.722329751346696,0.675981310384052,32.7690909090909,33.5090909090909,33.7218181818182,16.8454545454545,16.5181818181818,16.4490909090909,16.7127272727273,16.9181818181818,16.5563636363636,1.41233616742221,-1.72984760186889,0.864218181818182,0.867636363636364,0.791218181818182
28630,28293,337,0.72145959514414,0.72204279225416,0.67567244642129,32.8109090909091,33.5890909090909,33.6,16.7327272727273,16.6818181818182,16.2145454545455,16.8490909090909,16.8345454545455,16.6872727272727,1.34469430013136,-1.70682988329367,0.864218181818182,0.867636363636364,0.791218181818182
29027,28349,678,0.721334295614856,0.722679649228916,0.675230339941525,32.84,33.6963636363636,33.4636363636364,16.62,16.8163636363636,16.04,16.9890909090909,16.6963636363636,16.8381818181818,1.27928406758742,-1.67961154688488,0.864218181818182,0.867636363636364,0.791218181818182
29453,28430,1023,0.72125810777486,0.722950845670893,0.674961431607475,32.8581818181818,33.8309090909091,33.3109090909091,16.5309090909091,16.9363636363636,15.88,17.0872727272727,16.5436363636364,17.0218181818182,1.21619282960892,-1.64634174271063,0.864218181818182,0.867636363636364,0.791218181818182
29797,28473,1324,0.721369717588238,0.723427465733583,0.674618833274313,32.8963636363636,33.9490909090909,33.1545454545455,16.4163636363636,17.0836363636364,15.7072727272727,17.2018181818182,16.4490909090909,17.1418181818182,1.14925952282819,-1.64297486922958,0.864218181818182,0.867636363636364,0.791218181818182
30112,28504,1608,0.721609533227528,0.723698053493837,0.67402611350754,32.9218181818182,34.0745454545455,33.0036363636364,16.2945454545455,17.2163636363636,15.5745454545455,17.3036363636364,16.3472727272727,17.2636363636364,1.08080939704722,-1.64457428455353,0.864218181818182,0.867636363636364,0.791218181818182
30441,28547,1894,0.721670127770904,0.723643090480843,0.673795432532229,32.9909090909091,34.1036363636364,32.9054545454545,16.1963636363636,17.3327272727273,15.4254545454545,17.4,16.2054545454545,17.44,1.01289468895305,-1.64892042062499,0.864218181818182,0.867636363636364,0.791218181818182
30844,28549,2295,0.721562319945247,0.723571988468841,0.673555573724149,33.0490909090909,34.2163636363636,32.7345454545455,16.0927272727273,17.4909090909091,15.1890909090909,17.5636363636364,16.0418181818182,17.6218181818182,0.940528307177804,-1.59226882186803,0.864218181818182,0.867636363636364,0.791218181818182
31141,28599,2542,0.721662412404474,0.723225480580217,0.673240388250996,33.12,34.2854545454545,32.5945454545455,15.9963636363636,17.5963636363636,15.0490909090909,17.6727272727273,15.9036363636364,17.7818181818182,0.871566231684251,-1.61751321499998,0.864218181818182,0.867636363636364,0.791218181818182
31574,28648,2926,0.721639365646505,0.723475222282336,0.672648224080653,33.1836363636364,34.3654545454545,32.4509090909091,15.8472727272727,17.7709090909091,14.8618181818182,17.8272727272727,15.7709090909091,17.9218181818182,0.801936669783159,-1.5683208221739,0.864218181818182,0.867636363636364,0.791218181818182
31968,28703,3265,0.721721714168274,0.723201088289797,0.672590858833127,33.2563636363636,34.3981818181818,32.3454545454545,15.7327272727273,17.8763636363636,14.7272727272727,17.9472727272727,15.6381818181818,18.0781818181818,0.731682516769929,-1.55195259831168,0.864218181818182,0.867636363636364,0.791218181818182
32466,28789,3677,0.721913810732059,0.723469175327884,0.67228341554266,33.2745454545455,34.5054545454545,32.22,15.5563636363636,18.0563636363636,14.5636363636364,18.0836363636364,15.5181818181818,18.2218181818182,0.663339567726309,-1.50097551183267,0.864218181818182,0.867636363636364,0.791218181818182
33034,28855,4179,0.721873622045881,0.723652214801967,0.672069421555565,33.3490909090909,34.5709090909091,32.08,15.4163636363636,18.2127272727273,14.3672727272727,18.2327272727273,15.3618181818182,18.4090909090909,0.59223724712025,-1.4067064138976,0.864218181818182,0.867636363636364,0.791218181818182
33585,28923,4662,0.721866834595985,0.723809010248789,0.671467049894776,33.4090909090909,34.6672727272727,31.9236363636364,15.24,18.4236363636364,14.1181818181818,18.4254545454545,15.2090909090909,18.5836363636364,0.520217579061335,-1.32205460505052,0.864218181818182,0.867636363636364,0.791218181818182
