"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
53250,33377,19873,0.6697124705916,0.707989800932708,0.752453808376431,27.9272727272727,31.4945454545455,40.5781818181818,9.75818181818182,22.2072727272727,8.59454545454545,23.8618181818182,8.68,26.8981818181818,-1.12985536401922,1.92633926326578,0.807163636363636,0.862745454545455,0.896054545454545
54110,33580,20530,0.669503828380199,0.707784091770482,0.752973749627985,27.6945454545455,31.3581818181818,40.9472727272727,9.54545454545454,22.34,8.38181818181818,24.12,8.43636363636364,27.1763636363636,-1.18592010926117,2.09798795689236,0.807163636363636,0.862745454545455,0.896054545454545
54788,33767,21021,0.668454397621048,0.707231587555094,0.753590977315932,27.4363636363636,31.28,41.2836363636364,9.34909090909091,22.4636363636364,8.19818181818182,24.2709090909091,8.22909090909091,27.4890909090909,-1.24222508370876,2.1947791993618,0.807163636363636,0.862745454545455,0.896054545454545
55495,33933,21562,0.667656582381538,0.706322540801073,0.754367598007003,27.2145454545455,31.1418181818182,41.6436363636364,9.13636363636364,22.6254545454545,7.93272727272727,24.4927272727273,8.04363636363636,27.7690909090909,-1.29860906953161,2.31800496632403,0.807163636363636,0.862745454545455,0.896054545454545
56116,34124,21992,0.666697419973333,0.705754401435055,0.754945060643143,26.9963636363636,31.0036363636364,42,8.93272727272727,22.7654545454545,7.72545454545455,24.6818181818182,7.88,28.0145454545455,-1.35074815425006,2.39444663091139,0.807163636363636,0.862745454545455,0.896054545454545
56796,34276,22520,0.665628379562728,0.705553145972408,0.755746112731201,26.76,30.9018181818182,42.3381818181818,8.73454545454545,22.8981818181818,7.54909090909091,24.8436363636364,7.70545454545455,28.2690909090909,-1.40428509874777,2.5137446929108,0.807163636363636,0.862745454545455,0.896054545454545
57482,34479,23003,0.664771619684479,0.705470272726968,0.756397931161202,26.5072727272727,30.8272727272727,42.6654545454545,8.53454545454546,23.0872727272727,7.32909090909091,25.0018181818182,7.56545454545455,28.4818181818182,-1.45134434266524,2.61681583469564,0.807163636363636,0.862745454545455,0.896054545454545
58127,34631,23496,0.664008251789395,0.704598463775065,0.75717287125449,26.3181818181818,30.6363636363636,43.0454545454545,8.35272727272727,23.2072727272727,7.16,25.1581818181818,7.42545454545455,28.6963636363636,-1.50136531157927,2.72971051552079,0.807163636363636,0.862745454545455,0.896054545454545
58842,34805,24037,0.663303359401445,0.704126960273768,0.757796506707541,26.1,30.5036363636364,43.3963636363636,8.18363636363636,23.3436363636364,6.96909090909091,25.32,7.24545454545455,28.9381818181818,-1.54638859358701,2.86632332476703,0.807163636363636,0.862745454545455,0.896054545454545
59510,34979,24531,0.66265299588201,0.70349563839448,0.758434682789619,25.8909090909091,30.4127272727273,43.6963636363636,7.97090909090909,23.4854545454545,6.80545454545455,25.4963636363636,7.02727272727273,29.2145454545455,-1.59078904769637,2.99104724309661,0.807163636363636,0.862745454545455,0.896054545454545
60011,35180,24831,0.661720692737448,0.70269383001923,0.75883047484406,25.6418181818182,30.3254545454545,44.0327272727273,7.82,23.6236363636364,6.65636363636364,25.6345454545455,6.90909090909091,29.3563636363636,-1.6302547947927,3.0372473440387,0.807163636363636,0.862745454545455,0.896054545454545
60715,35410,25305,0.661020828767523,0.702493686399894,0.759398091328803,25.3781818181818,30.2454545454545,44.3763636363636,7.65454545454545,23.7763636363636,6.46545454545455,25.7527272727273,6.79090909090909,29.56,-1.66464575312354,3.15950784845786,0.807163636363636,0.862745454545455,0.896054545454545
61275,35641,25634,0.6604721471761,0.702071712434753,0.759865239260673,25.1545454545455,30.1672727272727,44.6781818181818,7.51454545454545,23.84,6.34727272727273,25.9,6.65818181818182,29.74,-1.69642619002949,3.21430661136454,0.807163636363636,0.862745454545455,0.896054545454545
61839,35892,25947,0.658832380698747,0.701507012624099,0.760426066987521,24.9018181818182,30.0381818181818,45.06,7.36727272727273,23.9272727272727,6.25818181818182,26.0109090909091,6.43454545454545,30.0018181818182,-1.7250256608833,3.26661708192392,0.807163636363636,0.862745454545455,0.896054545454545
62427,36073,26354,0.657573620386833,0.701212753951156,0.760836695579261,24.6472727272727,29.9454545454545,45.4072727272727,7.18,24.0745454545455,6.13454545454545,26.1454545454545,6.25272727272727,30.2127272727273,-1.75644648562778,3.35171489011158,0.807163636363636,0.862745454545455,0.896054545454545
63004,36214,26790,0.656810029718265,0.700390236817212,0.761209056213337,24.4363636363636,29.8672727272727,45.6963636363636,7.02181818181818,24.2163636363636,5.95272727272727,26.3272727272727,6.09272727272727,30.3890909090909,-1.79044604762034,3.4563047690825,0.807163636363636,0.862745454545455,0.896054545454545
63519,36415,27104,0.656086908017065,0.699463448316915,0.761692854788716,24.1927272727273,29.7654545454545,46.0418181818182,6.88727272727273,24.3254545454545,5.82363636363636,26.4254545454545,5.93272727272727,30.6054545454545,-1.81729272658175,3.5114607182416,0.807163636363636,0.862745454545455,0.896054545454545
64032,36586,27446,0.654642122562595,0.698763875212592,0.762111941394129,23.94,29.6981818181818,46.3618181818182,6.74909090909091,24.4272727272727,5.67636363636364,26.5963636363636,5.75818181818182,30.7927272727273,-1.84525227384134,3.57520095001567,0.807163636363636,0.862745454545455,0.896054545454545
64634,36775,27859,0.653663111419552,0.698024979085726,0.762540787025103,23.72,29.5836363636364,46.6963636363636,6.60545454545455,24.5363636363636,5.49090909090909,26.7545454545455,5.66363636363636,30.9490909090909,-1.87015494704246,3.67842613946308,0.807163636363636,0.862745454545455,0.896054545454545
65190,37075,28115,0.65306459129891,0.697370790191573,0.762804736661014,23.4872727272727,29.5036363636364,47.0090909090909,6.50181818181818,24.6054545454545,5.39818181818182,26.8236363636364,5.52181818181818,31.1490909090909,-1.88387739766728,3.70981260673566,0.807163636363636,0.862745454545455,0.896054545454545
65755,37298,28457,0.652517478761436,0.696825178680224,0.763287350494194,23.2890909090909,29.3581818181818,47.3527272727273,6.39454545454546,24.6563636363636,5.31090909090909,26.8872727272727,5.44181818181818,31.3090909090909,-1.90278319093314,3.78841998522932,0.807163636363636,0.862745454545455,0.896054545454545
66276,37481,28795,0.651474874096217,0.696101623562575,0.76366095906905,23.0581818181818,29.2272727272727,47.7145454545455,6.26,24.7818181818182,5.18181818181818,26.9690909090909,5.36363636363636,31.4436363636364,-1.92308406071229,3.85872831778093,0.807163636363636,0.862745454545455,0.896054545454545
66839,37699,29140,0.650660010141487,0.695561775526093,0.763810381067347,22.8345454545455,29.1781818181818,47.9872727272727,6.15272727272727,24.8927272727273,5.03454545454545,27.0818181818182,5.2,31.6381818181818,-1.93937372782014,3.92877077351917,0.807163636363636,0.862745454545455,0.896054545454545
67480,37987,29493,0.649332932795908,0.695196032196336,0.764005130355844,22.5545454545455,29.0945454545455,48.3509090909091,6.07454545454545,24.96,4.89454545454546,27.1818181818182,5.06909090909091,31.82,-1.94795155850324,4.00658604990352,0.807163636363636,0.862745454545455,0.896054545454545
68076,38278,29798,0.648303273684388,0.694525406199808,0.764310169299137,22.3181818181818,29.0054545454545,48.6763636363636,5.97636363636364,24.9945454545455,4.83818181818182,27.2254545454545,4.99454545454545,31.9709090909091,-1.95549577555873,4.06786958900365,0.807163636363636,0.862745454545455,0.896054545454545
68539,38518,30021,0.64696990137096,0.693103105696072,0.764473592046161,22.08,28.9672727272727,48.9527272727273,5.88545454545455,25.0945454545455,4.70909090909091,27.3054545454545,4.88909090909091,32.1163636363636,-1.96581284701824,4.10181550193917,0.807163636363636,0.862745454545455,0.896054545454545
68963,38780,30183,0.645861700598937,0.692165759291147,0.764757664965298,21.8672727272727,28.8145454545455,49.3181818181818,5.79454545454545,25.1563636363636,4.59636363636364,27.3890909090909,4.81090909090909,32.2527272727273,-1.97056034559553,4.09573035023429,0.807163636363636,0.862745454545455,0.896054545454545
69347,39036,30311,0.64457605229288,0.69121072177174,0.764912646066262,21.66,28.74,49.6,5.71818181818182,25.1909090909091,4.53636363636364,27.4563636363636,4.73090909090909,32.3672727272727,-1.9765208130533,4.09306736046618,0.807163636363636,0.862745454545455,0.896054545454545
69802,39283,30519,0.643519057418809,0.689993103755664,0.765179934896228,21.4618181818182,28.6218181818182,49.9163636363636,5.63454545454545,25.2872727272727,4.44545454545455,27.4927272727273,4.62181818181818,32.5181818181818,-1.98212594064799,4.11700295535001,0.807163636363636,0.862745454545455,0.896054545454545
70346,39554,30792,0.642351544881594,0.689070621775334,0.765504128112484,21.2363636363636,28.5327272727273,50.2309090909091,5.54727272727273,25.3727272727273,4.30363636363636,27.6090909090909,4.49090909090909,32.6763636363636,-1.98491692434658,4.16945168592713,0.807163636363636,0.862745454545455,0.896054545454545
70847,39845,31002,0.641638926689656,0.688436783002028,0.765635940741429,21.0290909090909,28.4563636363636,50.5145454545455,5.46727272727273,25.4436363636364,4.20727272727273,27.6472727272727,4.43090909090909,32.8036363636364,-1.98386539329182,4.20157693136822,0.807163636363636,0.862745454545455,0.896054545454545
71307,40185,31122,0.640436107015769,0.687468165407078,0.765466477660565,20.8218181818182,28.3890909090909,50.7890909090909,5.37636363636364,25.4981818181818,4.12727272727273,27.7072727272727,4.31818181818182,32.9727272727273,-1.97952499687672,4.20252941250801,0.807163636363636,0.862745454545455,0.896054545454545
71844,40509,31335,0.638859604306337,0.686374706369284,0.765608761309007,20.6090909090909,28.2745454545455,51.1163636363636,5.30181818181818,25.5618181818182,4.05636363636364,27.7454545454545,4.19090909090909,33.1436363636364,-1.97588745193048,4.22163503549316,0.807163636363636,0.862745454545455,0.896054545454545
72425,40829,31596,0.638000702375176,0.685370611047865,0.765689252463639,20.4327272727273,28.0981818181818,51.4690909090909,5.22363636363636,25.6418181818182,3.95272727272727,27.7981818181818,4.09090909090909,33.2927272727273,-1.96888076988134,4.2639953028072,0.807163636363636,0.862745454545455,0.896054545454545
72888,41116,31772,0.636545435428615,0.683997928041882,0.766046192213619,20.2163636363636,27.9545454545455,51.8290909090909,5.14363636363636,25.6690909090909,3.87818181818182,27.8709090909091,3.99272727272727,33.4454545454545,-1.96385810808702,4.28393298875202,0.807163636363636,0.862745454545455,0.896054545454545
73270,41368,31902,0.635323740060274,0.683184861482934,0.766078411661638,20,27.9145454545455,52.0854545454546,5.07272727272727,25.6981818181818,3.79818181818182,27.8890909090909,3.96181818181818,33.58,-1.96071796579794,4.28664602745663,0.807163636363636,0.862745454545455,0.896054545454545
73919,41701,32218,0.634399757901751,0.682856320473007,0.766300975899294,19.8236363636364,27.7363636363636,52.44,5.00909090909091,25.7072727272727,3.71090909090909,28.0018181818182,3.8,33.7709090909091,-1.95234735499729,4.34863356406038,0.807163636363636,0.862745454545455,0.896054545454545
74363,42013,32350,0.632932150395688,0.68126908247425,0.766335756013475,19.6727272727273,27.5272727272727,52.8,4.94545454545455,25.6690909090909,3.68909090909091,28.08,3.65818181818182,33.9581818181818,-1.94257484403524,4.344791492007,0.807163636363636,0.862745454545455,0.896054545454545
74961,42370,32591,0.631882972883633,0.680495202196589,0.766706304256343,19.5254545454545,27.3509090909091,53.1236363636364,4.88,25.6418181818182,3.61818181818182,28.1818181818182,3.54181818181818,34.1363636363636,-1.93239291337403,4.38777147368951,0.807163636363636,0.862745454545455,0.896054545454545
75529,42721,32808,0.630378241905134,0.678793000450153,0.766828318598711,19.3363636363636,27.1890909090909,53.4745454545455,4.81090909090909,25.6272727272727,3.53454545454545,28.2490909090909,3.49272727272727,34.2854545454545,-1.92187400975011,4.42554662498561,0.807163636363636,0.862745454545455,0.896054545454545
76094,43051,33043,0.628752542162055,0.677207283616263,0.766627426353312,19.1363636363636,27.1163636363636,53.7472727272727,4.75272727272727,25.6218181818182,3.44909090909091,28.3036363636364,3.39454545454545,34.4781818181818,-1.91027149178765,4.45749029733918,0.807163636363636,0.862745454545455,0.896054545454545
76576,43415,33161,0.627776647645894,0.675922393285906,0.76638054645728,18.9872727272727,26.9563636363636,54.0563636363636,4.70181818181818,25.5872727272727,3.40181818181818,28.3636363636364,3.32181818181818,34.6236363636364,-1.89450959346511,4.44652863849293,0.807163636363636,0.862745454545455,0.896054545454545
77239,43859,33380,0.626313389796702,0.675376388386037,0.766388207028632,18.7690909090909,26.8654545454545,54.3654545454545,4.64545454545455,25.5654545454545,3.35090909090909,28.3909090909091,3.27454545454545,34.7727272727273,-1.87257048243826,4.47959443384951,0.807163636363636,0.862745454545455,0.896054545454545
77790,44246,33544,0.624812868670829,0.674165502475789,0.766010666147779,18.58,26.7363636363636,54.6836363636364,4.59636363636364,25.5581818181818,3.26,28.4672727272727,3.15090909090909,34.9672727272727,-1.85337414904074,4.48515428087928,0.807163636363636,0.862745454545455,0.896054545454545
78299,44573,33726,0.623777428199206,0.672964962952227,0.765737304185159,18.4109090909091,26.6709090909091,54.9181818181818,4.54,25.5545454545455,3.15272727272727,28.5709090909091,3.05272727272727,35.1290909090909,-1.83702927015044,4.50108906464143,0.807163636363636,0.862745454545455,0.896054545454545
78759,44886,33873,0.622035423774836,0.671976282017758,0.765477536961756,18.2072727272727,26.5490909090909,55.2436363636364,4.47272727272727,25.5327272727273,3.10545454545455,28.5654545454545,3.02,35.3036363636364,-1.82253996675665,4.50869098359888,0.807163636363636,0.862745454545455,0.896054545454545
79243,45237,34006,0.620969838472105,0.670509013544611,0.765381777949017,18.0636363636364,26.4127272727273,55.5236363636364,4.41818181818182,25.5054545454545,3.04363636363636,28.6327272727273,2.94545454545455,35.4545454545455,-1.80392453616316,4.51710240840912,0.807163636363636,0.862745454545455,0.896054545454545
79688,45614,34074,0.619671930361774,0.668609896296515,0.765158145229624,17.9163636363636,26.2272727272727,55.8563636363636,4.36,25.5290909090909,2.96,28.66,2.94727272727273,35.5436363636364,-1.78429402627728,4.50392600623044,0.807163636363636,0.862745454545455,0.896054545454545
80222,46060,34162,0.617858376645655,0.66786755650871,0.764799042926258,17.7490909090909,26.0727272727273,56.1781818181818,4.31272727272727,25.5272727272727,2.88363636363636,28.6745454545455,2.97636363636364,35.6254545454545,-1.75743965858763,4.49020868864926,0.807163636363636,0.862745454545455,0.896054545454545
80750,46444,34306,0.616818136495201,0.666215201202147,0.764702801643913,17.6254545454545,25.8690909090909,56.5054545454545,4.25272727272727,25.52,2.80363636363636,28.7563636363636,2.92,35.7472727272727,-1.73633862137795,4.49890154979446,0.807163636363636,0.862745454545455,0.896054545454545
81193,46844,34349,0.615698704602748,0.664244080289399,0.764234439649485,17.4927272727273,25.7,56.8072727272727,4.21818181818182,25.4854545454545,2.76909090909091,28.8018181818182,2.85272727272727,35.8727272727273,-1.70991212969477,4.46944040710276,0.807163636363636,0.862745454545455,0.896054545454545
81760,47222,34538,0.614147738282952,0.663168001939742,0.764165077434453,17.3472727272727,25.5309090909091,57.1218181818182,4.18545454545455,25.4836363636364,2.70545454545455,28.8581818181818,2.75818181818182,36.0090909090909,-1.68789157122374,4.50197669484399,0.807163636363636,0.862745454545455,0.896054545454545
82315,47659,34656,0.612665131279973,0.661366219213717,0.763709453171165,17.1490909090909,25.4218181818182,57.4290909090909,4.14909090909091,25.4854545454545,2.63090909090909,28.8654545454545,2.75636363636364,36.1127272727273,-1.66139977073128,4.50248636440797,0.807163636363636,0.862745454545455,0.896054545454545
82892,48146,34746,0.611501162316639,0.65978659509171,0.76358505158105,17.0272727272727,25.2327272727273,57.74,4.10545454545455,25.5054545454545,2.50181818181818,28.9527272727273,2.74,36.1945454545455,-1.63306494436481,4.48664761239832,0.807163636363636,0.862745454545455,0.896054545454545
83433,48579,34854,0.610183984027811,0.658049688881101,0.763431600451189,16.92,25.0854545454545,57.9945454545455,4.04545454545455,25.5290909090909,2.46545454545455,28.9545454545455,2.72181818181818,36.2836363636364,-1.60519420071082,4.48215232328935,0.807163636363636,0.862745454545455,0.896054545454545
84037,49011,35026,0.609351481666551,0.656380850046779,0.763394302457602,16.8181818181818,24.8909090909091,58.2909090909091,4,25.5418181818182,2.41454545454545,28.9745454545455,2.7,36.3690909090909,-1.57619792575186,4.51278300393711,0.807163636363636,0.862745454545455,0.896054545454545
84782,49463,35319,0.608546066842262,0.656012155833338,0.762986788698143,16.6745454545455,24.8727272727273,58.4527272727273,3.96,25.5327272727273,2.36545454545455,29.0727272727273,2.55818181818182,36.5109090909091,-1.54576058347117,4.56687366528945,0.807163636363636,0.862745454545455,0.896054545454545
85324,49869,35455,0.607248700229329,0.654956234707844,0.762334395349128,16.5272727272727,24.7981818181818,58.6745454545455,3.92,25.5472727272727,2.32363636363636,29.1363636363636,2.44545454545455,36.6272727272727,-1.52171415280212,4.56914975859902,0.807163636363636,0.862745454545455,0.896054545454545
