"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
40638,34154,6484,0.729063420449458,0.734361335131896,0.736628302597622,33.1054545454545,32.92,33.9745454545455,14.3836363636364,19.2363636363636,13.9,18.76,14.7345454545455,18.9854545454545,0.836699903011322,-0.840336433865807,0.880072727272727,0.891890909090909,0.888763636363636
41243,34230,7013,0.728617496912429,0.734179269441293,0.736532729657339,33.02,32.9963636363636,33.9836363636364,14.1709090909091,19.4290909090909,13.7636363636364,18.92,14.5254545454545,19.1909090909091,0.760070955753326,-0.748778356205333,0.880072727272727,0.891890909090909,0.888763636363636
41982,34295,7687,0.72837688324886,0.734039879111089,0.736468007928986,33.0054545454545,32.9709090909091,34.0236363636364,13.9654545454545,19.6163636363636,13.5527272727273,19.1818181818182,14.2363636363636,19.4472727272727,0.682071583379399,-0.585890915177085,0.880072727272727,0.891890909090909,0.888763636363636
42661,34341,8320,0.728047005714689,0.734063086816116,0.736129622952114,32.96,33.0163636363636,34.0236363636364,13.7381818181818,19.8472727272727,13.3563636363636,19.3927272727273,13.9763636363636,19.6890909090909,0.601385748928243,-0.445614422451366,0.880072727272727,0.891890909090909,0.888763636363636
43356,34450,8906,0.727766735201773,0.733784349966984,0.736011843943347,32.9236363636364,33.0272727272727,34.0490909090909,13.5145454545455,20.0581818181818,13.1436363636364,19.6109090909091,13.7636363636364,19.9090909090909,0.525034222819588,-0.333722514997829,0.880072727272727,0.891890909090909,0.888763636363636
44114,34520,9594,0.727369371342174,0.733517700104981,0.735899874198637,32.8872727272727,33.0418181818182,34.0709090909091,13.2636363636364,20.3072727272727,12.9018181818182,19.8381818181818,13.56,20.1290909090909,0.444689260829579,-0.168844523754987,0.880072727272727,0.891890909090909,0.888763636363636
44804,34578,10226,0.727036071532783,0.733251909167292,0.73591177139165,32.8436363636364,33.0454545454545,34.1109090909091,13.0418181818182,20.4981818181818,12.6490909090909,20.12,13.3254545454545,20.3654545454545,0.362568684057756,-0.0300388477065346,0.880072727272727,0.891890909090909,0.888763636363636
45700,34640,11060,0.726676551434047,0.733433427823048,0.735489721196901,32.8218181818182,33.0363636363636,34.1418181818182,12.7781818181818,20.7781818181818,12.32,20.4745454545455,13.0363636363636,20.6127272727273,0.280485359105197,0.200762607292695,0.880072727272727,0.891890909090909,0.888763636363636
46455,34743,11712,0.726415769812707,0.733127598489702,0.735349536234565,32.7836363636364,33.04,34.1763636363636,12.52,21.0309090909091,12.1218181818182,20.6763636363636,12.7527272727273,20.8981818181818,0.200775510885499,0.337323465672406,0.880072727272727,0.891890909090909,0.888763636363636
47272,34857,12415,0.72598987506428,0.73328051003984,0.735152749168313,32.7054545454545,33.1072727272727,34.1872727272727,12.2981818181818,21.2436363636364,11.8872727272727,20.9381818181818,12.4709090909091,21.1618181818182,0.122258467024023,0.506875422326001,0.880072727272727,0.891890909090909,0.888763636363636
48105,34946,13159,0.725760883453876,0.732995851698654,0.734820403163155,32.6527272727273,33.1654545454545,34.1818181818182,12.0181818181818,21.5181818181818,11.6527272727273,21.2036363636364,12.1654545454545,21.4418181818182,0.0408578295599331,0.690766083652323,0.880072727272727,0.891890909090909,0.888763636363636
48937,35008,13929,0.725468672790189,0.73269626610637,0.734563230833773,32.6236363636364,33.2,34.1763636363636,11.7781818181818,21.76,11.3581818181818,21.5,11.8690909090909,21.7345454545455,-0.0420589918440038,0.889394796436483,0.880072727272727,0.891890909090909,0.888763636363636
49710,35125,14585,0.725358329276186,0.732736211949209,0.734266038213918,32.5963636363636,33.2309090909091,34.1727272727273,11.5309090909091,21.96,11.1454545454545,21.7545454545455,11.5963636363636,22.0127272727273,-0.120607722618363,1.03462610624053,0.880072727272727,0.891890909090909,0.888763636363636
50552,35255,15297,0.725086701282368,0.732681915317761,0.734233956431982,32.5309090909091,33.2909090909091,34.1781818181818,11.2327272727273,22.1927272727273,10.94,22.0290909090909,11.3236363636364,22.2818181818182,-0.198435791785067,1.19984632838856,0.880072727272727,0.891890909090909,0.888763636363636
51399,35382,16017,0.724817015591815,0.732718478876824,0.73416942770853,32.5054545454545,33.2963636363636,34.1981818181818,10.9490909090909,22.4363636363636,10.7036363636364,22.3072727272727,11.08,22.5236363636364,-0.27589892745018,1.37648564522917,0.880072727272727,0.891890909090909,0.888763636363636
52165,35452,16713,0.724736747272359,0.732517979148382,0.733640965814642,32.4981818181818,33.3345454545455,34.1672727272727,10.6945454545455,22.6945454545455,10.4509090909091,22.5381818181818,10.7927272727273,22.8290909090909,-0.356809574094686,1.54702579216524,0.880072727272727,0.891890909090909,0.888763636363636
53005,35556,17449,0.724459126049443,0.732341394180284,0.733503599506348,32.4545454545455,33.3763636363636,34.1690909090909,10.4236363636364,22.9672727272727,10.1836363636364,22.7890909090909,10.5363636363636,23.1,-0.435060463168404,1.73144910227169,0.880072727272727,0.891890909090909,0.888763636363636
53846,35623,18223,0.724397521736241,0.732008976205192,0.733330160717942,32.4581818181818,33.3818181818182,34.16,10.1709090909091,23.2018181818182,9.95454545454546,23.04,10.2709090909091,23.3618181818182,-0.514363340627063,1.9316068335013,0.880072727272727,0.891890909090909,0.888763636363636
54604,35742,18862,0.723971765071136,0.731965009372836,0.733182389762562,32.4236363636364,33.4327272727273,34.1436363636364,9.91636363636364,23.4345454545455,9.67272727272727,23.2854545454545,10.1163636363636,23.5745454545455,-0.58861008123918,2.07700339772484,0.880072727272727,0.891890909090909,0.888763636363636
55453,35796,19657,0.723319954715389,0.731974875474864,0.732702813077556,32.3418181818182,33.5490909090909,34.1090909090909,9.64909090909091,23.7545454545455,9.37636363636364,23.5309090909091,9.83272727272727,23.8563636363636,-0.666688548705795,2.2964218952439,0.880072727272727,0.891890909090909,0.888763636363636
56199,35842,20357,0.723107670830729,0.731713751153124,0.732391551785991,32.3527272727273,33.58,34.0672727272727,9.42727272727273,23.96,9.14727272727273,23.7745454545455,9.54727272727273,24.1436363636364,-0.743766077269207,2.46855759945783,0.880072727272727,0.891890909090909,0.888763636363636
57014,35977,21037,0.722899192763658,0.731109510390272,0.73240270945925,32.3454545454545,33.5727272727273,34.0818181818182,9.17636363636364,24.1836363636364,8.93090909090909,23.9927272727273,9.29818181818182,24.4181818181818,-0.812502600929954,2.64706201444973,0.880072727272727,0.891890909090909,0.888763636363636
57788,36092,21696,0.722615879194416,0.730751537172863,0.732166922876815,32.3054545454545,33.6272727272727,34.0672727272727,8.92545454545455,24.4509090909091,8.70909090909091,24.1727272727273,9.06,24.6818181818182,-0.881059962781993,2.81345172578638,0.880072727272727,0.891890909090909,0.888763636363636
58502,36188,22314,0.72238531866639,0.730113316845605,0.732058493885102,32.3036363636364,33.6109090909091,34.0854545454545,8.71818181818182,24.6563636363636,8.51090909090909,24.3345454545455,8.81454545454545,24.9654545454545,-0.94883858805353,2.95894524996931,0.880072727272727,0.891890909090909,0.888763636363636
59155,36264,22891,0.722093488562236,0.730432645333271,0.731598342909476,32.28,33.6672727272727,34.0527272727273,8.54181818181818,24.8618181818182,8.28727272727273,24.4945454545455,8.60545454545455,25.2090909090909,-1.01681442965161,3.09548807577653,0.880072727272727,0.891890909090909,0.888763636363636
59844,36392,23452,0.721999148566573,0.730210009177284,0.731398207592713,32.2672727272727,33.7290909090909,34.0036363636364,8.34909090909091,25.0490909090909,8.06181818181818,24.6672727272727,8.42363636363636,25.4490909090909,-1.07817653634331,3.22269407456571,0.880072727272727,0.891890909090909,0.888763636363636
60510,36484,24026,0.721475918895177,0.729711757340898,0.731328281958786,32.2436363636364,33.8309090909091,33.9254545454545,8.12363636363636,25.2581818181818,7.84727272727273,24.8218181818182,8.21272727272727,25.7363636363636,-1.14124683385546,3.36938991492445,0.880072727272727,0.891890909090909,0.888763636363636
61135,36550,24585,0.721138096051178,0.729644936328037,0.730717099004094,32.2418181818182,33.9054545454545,33.8527272727273,7.91090909090909,25.4763636363636,7.68,24.9454545454545,7.96181818181818,26.0254545454545,-1.20448510673913,3.49169343113899,0.880072727272727,0.891890909090909,0.888763636363636
61674,36618,25056,0.720682237267405,0.729558847135932,0.730431734652808,32.2018181818182,33.9618181818182,33.8363636363636,7.72363636363636,25.6509090909091,7.54909090909091,25.0581818181818,7.77636363636364,26.2418181818182,-1.26614287847822,3.59273422414606,0.880072727272727,0.891890909090909,0.888763636363636
62241,36717,25524,0.720233487687611,0.729412643790645,0.729870086762042,32.1618181818182,34.0472727272727,33.7909090909091,7.54545454545455,25.8363636363636,7.37454545454545,25.1563636363636,7.61090909090909,26.4763636363636,-1.32308883450248,3.68990885506977,0.880072727272727,0.891890909090909,0.888763636363636
62802,36791,26011,0.720008289268624,0.72936151599688,0.729724906630948,32.1636363636364,34.0454545454545,33.7909090909091,7.40181818181818,25.9781818181818,7.18363636363636,25.2636363636364,7.44181818181818,26.7309090909091,-1.37888048643416,3.80513219291514,0.880072727272727,0.891890909090909,0.888763636363636
63479,36929,26550,0.719950536430935,0.72964287831424,0.729336921569011,32.1236363636364,34.0945454545455,33.7818181818182,7.23818181818182,26.1345454545455,6.98909090909091,25.38,7.26181818181818,26.9963636363636,-1.42676890031858,3.93181244351647,0.880072727272727,0.891890909090909,0.888763636363636
64112,37049,27063,0.719918587094929,0.729531358105214,0.729171749579585,32.1072727272727,34.1454545454545,33.7472727272727,7.06545454545455,26.2836363636364,6.85272727272727,25.4981818181818,7.04181818181818,27.2581818181818,-1.4754182942889,4.0573753638701,0.880072727272727,0.891890909090909,0.888763636363636
64580,37160,27420,0.719972568276071,0.729327685547099,0.728660096809517,32.08,34.1836363636364,33.7363636363636,6.92,26.4054545454545,6.73272727272727,25.5872727272727,6.86181818181818,27.4927272727273,-1.52162930802865,4.11833617036993,0.880072727272727,0.891890909090909,0.888763636363636
65082,37271,27811,0.719914276504533,0.728901088332415,0.728146993098995,32.0872727272727,34.1763636363636,33.7363636363636,6.76727272727273,26.5309090909091,6.61454545454545,25.64,6.71090909090909,27.7363636363636,-1.5661182273518,4.18946988040751,0.880072727272727,0.891890909090909,0.888763636363636
65586,37343,28243,0.719453449623113,0.728650171210882,0.727618023188333,32.0727272727273,34.2181818181818,33.7090909090909,6.59636363636364,26.7090909090909,6.47090909090909,25.7109090909091,6.53818181818182,27.9745454545455,-1.61106710650704,4.29091403972019,0.880072727272727,0.891890909090909,0.888763636363636
66007,37439,28568,0.71932518731379,0.728015154027085,0.72715823947052,32.0836363636364,34.24,33.6763636363636,6.44909090909091,26.86,6.35818181818182,25.7363636363636,6.41454545454545,28.1818181818182,-1.65274235389449,4.34407847036015,0.880072727272727,0.891890909090909,0.888763636363636
66634,37595,29039,0.719012588863089,0.728052008227433,0.726680722246064,32.0745454545455,34.2472727272727,33.6781818181818,6.31818181818182,26.9909090909091,6.19090909090909,25.8563636363636,6.24,28.4036363636364,-1.68803552714261,4.45848959684372,0.880072727272727,0.891890909090909,0.888763636363636
67151,37719,29432,0.718666952325107,0.727517802998804,0.726376492683184,32.0890909090909,34.2454545454545,33.6654545454545,6.18909090909091,27.1309090909091,6.06545454545455,25.9018181818182,6.06363636363636,28.6490909090909,-1.72302683916959,4.54926987669685,0.880072727272727,0.891890909090909,0.888763636363636
67645,37905,29740,0.718266579331899,0.727642978350094,0.725886041232048,32.1127272727273,34.2545454545455,33.6327272727273,6.07636363636364,27.2509090909091,5.93090909090909,25.9709090909091,5.94363636363636,28.8272727272727,-1.75025332570076,4.59661864692515,0.880072727272727,0.891890909090909,0.888763636363636
68232,38069,30163,0.718005115587927,0.727255352253741,0.725427212271257,32.1709090909091,34.2163636363636,33.6127272727273,5.97090909090909,27.4,5.76363636363636,26.0545454545455,5.75454545454545,29.0563636363636,-1.77761582786387,4.69391365701502,0.880072727272727,0.891890909090909,0.888763636363636
68825,38276,30549,0.717646636605174,0.727198643827702,0.725089090193575,32.2036363636364,34.2327272727273,33.5636363636364,5.87272727272727,27.5254545454545,5.62181818181818,26.1181818181818,5.58,29.2818181818182,-1.79944037686695,4.77842860438607,0.880072727272727,0.891890909090909,0.888763636363636
69290,38398,30892,0.717506270648007,0.726127212979627,0.724843244676281,32.2690909090909,34.16,33.5709090909091,5.77272727272727,27.6563636363636,5.49636363636364,26.1163636363636,5.47272727272727,29.4854545454545,-1.82756612598896,4.8423640370369,0.880072727272727,0.891890909090909,0.888763636363636
69765,38571,31194,0.717485053282009,0.725259474587181,0.72440588022345,32.2981818181818,34.1436363636364,33.5581818181818,5.67454545454545,27.8109090909091,5.33090909090909,26.1418181818182,5.39090909090909,29.6509090909091,-1.85114150074395,4.89255850748582,0.880072727272727,0.891890909090909,0.888763636363636
70189,38724,31465,0.717368145489357,0.724403078875151,0.723745423816807,32.3436363636364,34.1036363636364,33.5527272727273,5.59090909090909,27.9327272727273,5.20909090909091,26.1690909090909,5.26363636363636,29.8345454545455,-1.87360028678721,4.9267089789564,0.880072727272727,0.891890909090909,0.888763636363636
70715,38923,31792,0.717012944388466,0.723801622711396,0.723646059881018,32.3654545454545,34.0363636363636,33.5981818181818,5.47090909090909,28.0527272727273,5.10181818181818,26.2036363636364,5.17636363636364,29.9945454545455,-1.89117338874123,4.99684444557537,0.880072727272727,0.891890909090909,0.888763636363636
71123,39030,32093,0.716730752197278,0.722941839075143,0.723364829343208,32.4254545454545,33.9709090909091,33.6036363636364,5.38181818181818,28.2018181818182,4.96363636363636,26.1945454545455,5.08,30.1781818181818,-1.91540189656344,5.05112415660511,0.880072727272727,0.891890909090909,0.888763636363636
71623,39255,32368,0.716312481262071,0.722510886024068,0.723025096709562,32.4327272727273,33.9509090909091,33.6163636363636,5.27454545454545,28.3545454545455,4.86363636363636,26.1854545454545,4.97636363636364,30.3454545454545,-1.92820573232391,5.09200142730366,0.880072727272727,0.891890909090909,0.888763636363636
72157,39487,32670,0.716027448859984,0.721243035882366,0.72269186496254,32.4472727272727,33.8945454545455,33.6581818181818,5.19818181818182,28.4963636363636,4.73090909090909,26.1890909090909,4.87818181818182,30.5072727272727,-1.93919267491861,5.14959777268496,0.880072727272727,0.891890909090909,0.888763636363636
72662,39677,32985,0.715725770347236,0.720499911467366,0.722122583941818,32.5018181818182,33.8527272727273,33.6454545454545,5.10181818181818,28.6254545454545,4.65454545454545,26.1890909090909,4.74909090909091,30.68,-1.95218657851219,5.2163629878651,0.880072727272727,0.891890909090909,0.888763636363636
73026,39831,33195,0.71518994398618,0.719999629396576,0.721397926238774,32.4745454545455,33.9018181818182,33.6236363636364,5.02363636363636,28.7745454545455,4.54181818181818,26.1763636363636,4.64545454545455,30.8381818181818,-1.96615847728469,5.22460554513064,0.880072727272727,0.891890909090909,0.888763636363636
73389,39993,33396,0.714734346128879,0.718948821727092,0.720589076806632,32.4563636363636,33.8890909090909,33.6545454545455,4.96181818181818,28.8545454545455,4.47454545454545,26.1672727272727,4.55636363636364,30.9854545454545,-1.97808798876676,5.2429775389758,0.880072727272727,0.891890909090909,0.888763636363636
73823,40231,33592,0.713780439432429,0.718024316230151,0.719896712137881,32.4290909090909,33.8836363636364,33.6872727272727,4.88727272727273,28.9763636363636,4.36,26.1836363636364,4.46363636363636,31.1290909090909,-1.98069732460109,5.25735799399289,0.880072727272727,0.891890909090909,0.888763636363636
74296,40480,33816,0.713271629778679,0.7172823692715,0.719458481684745,32.4527272727273,33.8472727272727,33.7,4.82909090909091,29.08,4.26363636363636,26.1654545454545,4.37818181818182,31.2836363636364,-1.98409145636992,5.28825491883538,0.880072727272727,0.891890909090909,0.888763636363636
74718,40681,34037,0.712543794993907,0.716546098919668,0.718805748190721,32.4345454545455,33.8363636363636,33.7290909090909,4.75636363636364,29.2018181818182,4.18,26.1654545454545,4.23454545454545,31.4618181818182,-1.99085623242638,5.31584740985524,0.880072727272727,0.891890909090909,0.888763636363636
75036,40909,34127,0.711849619845993,0.715387575799142,0.717822135765896,32.4327272727273,33.8127272727273,33.7545454545455,4.68727272727273,29.32,4.1,26.1618181818182,4.15636363636364,31.5745454545455,-1.99201066764918,5.29291444258256,0.880072727272727,0.891890909090909,0.888763636363636
75493,41189,34304,0.711275297203824,0.714924023803313,0.71695612283238,32.4454545454545,33.7836363636364,33.7709090909091,4.63818181818182,29.4472727272727,3.99090909090909,26.1563636363636,4.06363636363636,31.7036363636364,-1.98904533548789,5.29960086779161,0.880072727272727,0.891890909090909,0.888763636363636
76004,41448,34556,0.710531651221381,0.714439265836964,0.716084371028951,32.4563636363636,33.7418181818182,33.8018181818182,4.58181818181818,29.5763636363636,3.89636363636364,26.1309090909091,3.97818181818182,31.8363636363636,-1.9878981097178,5.34725916168907,0.880072727272727,0.891890909090909,0.888763636363636
76545,41731,34814,0.709836627822791,0.71361147375641,0.715400518281857,32.4327272727273,33.7436363636364,33.8236363636364,4.51636363636364,29.6981818181818,3.81454545454546,26.1436363636364,3.85818181818182,31.9690909090909,-1.98416910279881,5.39076488018036,0.880072727272727,0.891890909090909,0.888763636363636
77007,42021,34986,0.708707402543426,0.713153866675354,0.714846977229129,32.3618181818182,33.76,33.8781818181818,4.46181818181818,29.7818181818182,3.74727272727273,26.1309090909091,3.79636363636364,32.0818181818182,-1.97935767580162,5.4109795180234,0.880072727272727,0.891890909090909,0.888763636363636
77463,42304,35159,0.707885685294516,0.712086695195863,0.714344812369118,32.3290909090909,33.7327272727273,33.9381818181818,4.40363636363636,29.9036363636364,3.66545454545455,26.1527272727273,3.65818181818182,32.2163636363636,-1.97206225070086,5.41989192962646,0.880072727272727,0.891890909090909,0.888763636363636
77953,42590,35363,0.706950155441377,0.711822753837408,0.713742866173982,32.2527272727273,33.74,34.0072727272727,4.36727272727273,30.0309090909091,3.56363636363636,26.1381818181818,3.58727272727273,32.3127272727273,-1.96476565057581,5.44460568644784,0.880072727272727,0.891890909090909,0.888763636363636
78472,42898,35574,0.706149611834693,0.711063183108426,0.713020721696434,32.2254545454545,33.7618181818182,34.0127272727273,4.32181818181818,30.0963636363636,3.51636363636364,26.1345454545455,3.50545454545455,32.4254545454545,-1.95455674312331,5.46945966590535,0.880072727272727,0.891890909090909,0.888763636363636
78971,43173,35798,0.705652662941181,0.710186990739762,0.712548671639729,32.2254545454545,33.6690909090909,34.1054545454545,4.26181818181818,30.2018181818182,3.42181818181818,26.12,3.46545454545455,32.5290909090909,-1.94632000868971,5.50409292091023,0.880072727272727,0.891890909090909,0.888763636363636
79472,43441,36031,0.704878899568177,0.709298648207623,0.711817018631097,32.2109090909091,33.6436363636364,34.1454545454545,4.22,30.3509090909091,3.28,26.14,3.38545454545455,32.6236363636364,-1.93976746797562,5.54136563322761,0.880072727272727,0.891890909090909,0.888763636363636
79919,43738,36181,0.704128342766108,0.708432325732548,0.710979398612676,32.1872727272727,33.6436363636364,34.1690909090909,4.17818181818182,30.4545454545455,3.22545454545455,26.1290909090909,3.29636363636364,32.7163636363636,-1.92973088676279,5.54869614297693,0.880072727272727,0.891890909090909,0.888763636363636
80358,44083,36275,0.703215402824418,0.707424404089857,0.710326448749495,32.2254545454545,33.5927272727273,34.1818181818182,4.13090909090909,30.5472727272727,3.17090909090909,26.1272727272727,3.22181818181818,32.8018181818182,-1.91394819563085,5.5338497931307,0.880072727272727,0.891890909090909,0.888763636363636
80849,44414,36435,0.70231927458653,0.706362216000766,0.709396376518563,32.2018181818182,33.5872727272727,34.2109090909091,4.08909090909091,30.6527272727273,3.09636363636364,26.1163636363636,3.16,32.8854545454545,-1.89672825417735,5.54788994138891,0.880072727272727,0.891890909090909,0.888763636363636
81388,44720,36668,0.701324957749451,0.705395674062045,0.708448265768135,32.1727272727273,33.5709090909091,34.2563636363636,4.02909090909091,30.7927272727273,2.97636363636364,26.1563636363636,3.08363636363636,32.9618181818182,-1.88407094614072,5.58729556473819,0.880072727272727,0.891890909090909,0.888763636363636
81961,45063,36898,0.700215089650223,0.704232034280749,0.707446802141474,32.1527272727273,33.5781818181818,34.2690909090909,3.97454545454546,30.9090909090909,2.88,26.1981818181818,2.97818181818182,33.06,-1.8678729981184,5.61572129292922,0.880072727272727,0.891890909090909,0.888763636363636
82521,45416,37105,0.699156861697865,0.703345802879372,0.706579389913038,32.1181818181818,33.5472727272727,34.3345454545455,3.92363636363636,31.0181818181818,2.78363636363636,26.2581818181818,2.92363636363636,33.0927272727273,-1.84937636418776,5.64231511679563,0.880072727272727,0.891890909090909,0.888763636363636
83099,45757,37342,0.698281940897304,0.702118356304875,0.705981846680056,32.0618181818182,33.5436363636364,34.3945454545455,3.87272727272727,31.1436363636364,2.71090909090909,26.2854545454545,2.81818181818182,33.1690909090909,-1.83459555479613,5.66870948401364,0.880072727272727,0.891890909090909,0.888763636363636
83459,46084,37375,0.697001522647369,0.701145334107796,0.704927446698596,32.0036363636364,33.5581818181818,34.4381818181818,3.82363636363636,31.2127272727273,2.67454545454545,26.3018181818182,2.76545454545455,33.2218181818182,-1.8167338300835,5.63666372299194,0.880072727272727,0.891890909090909,0.888763636363636
84013,46495,37518,0.695974596935381,0.699771364928541,0.7045779858616,31.9654545454545,33.5327272727273,34.5018181818182,3.76909090909091,31.2909090909091,2.64545454545455,26.3109090909091,2.70363636363636,33.28,-1.79186249781739,5.64504859013991,0.880072727272727,0.891890909090909,0.888763636363636
84454,46857,37597,0.694931506422942,0.698445143158954,0.703527607623051,31.9636363636364,33.5018181818182,34.5345454545455,3.71636363636364,31.3981818181818,2.59636363636364,26.2781818181818,2.66909090909091,33.3418181818182,-1.77289374470711,5.61905709179965,0.880072727272727,0.891890909090909,0.888763636363636
84929,47205,37724,0.693602022383651,0.697708074054669,0.701911685996858,31.9036363636364,33.5509090909091,34.5454545454545,3.69090909090909,31.4818181818182,2.53818181818182,26.2690909090909,2.60909090909091,33.4109090909091,-1.75477117110382,5.619571612098,0.880072727272727,0.891890909090909,0.888763636363636
85403,47598,37805,0.692001426812545,0.697035884664013,0.700811096702846,31.8872727272727,33.5781818181818,34.5345454545455,3.64909090909091,31.54,2.53454545454545,26.2545454545455,2.58,33.4418181818182,-1.73261479627002,5.60070741826838,0.880072727272727,0.891890909090909,0.888763636363636
85913,48024,37889,0.69059651664457,0.6957295430567,0.699977406469562,31.8345454545455,33.5963636363636,34.5690909090909,3.61818181818182,31.5927272727273,2.50909090909091,26.2436363636364,2.56545454545454,33.4709090909091,-1.7080555067821,5.59433370937001,0.880072727272727,0.891890909090909,0.888763636363636
86309,48358,37951,0.689318803262382,0.694582932827996,0.698693865399438,31.8054545454545,33.6254545454545,34.5690909090909,3.58909090909091,31.6654545454545,2.44181818181818,26.2236363636364,2.54909090909091,33.5309090909091,-1.68814774318175,5.57725162289359,0.880072727272727,0.891890909090909,0.888763636363636
86705,48762,37943,0.688106596791171,0.692937222844276,0.697871950964832,31.7763636363636,33.6490909090909,34.5745454545455,3.54,31.7254545454545,2.42181818181818,26.2127272727273,2.53636363636364,33.5636363636364,-1.66500535065478,5.53731392080134,0.880072727272727,0.891890909090909,0.888763636363636
