"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
35763,31742,4021,0.734094226216796,0.705858873055205,0.739465980492004,33.8472727272727,32.1963636363636,33.9563636363636,15.4818181818182,17.7509090909091,15.1127272727273,18.3763636363636,14.8145454545455,18.4636363636364,0.983530310067264,-1.31391318332065,0.885436363636364,0.835527272727273,0.888090909090909
36337,31823,4514,0.734267273324938,0.70555874742094,0.73942010319898,33.9327272727273,32.1090909090909,33.9581818181818,15.3109090909091,17.8781818181818,14.9236363636364,18.6127272727273,14.6036363636364,18.6709090909091,0.912704060294411,-1.22522273280404,0.885436363636364,0.835527272727273,0.888090909090909
36953,31867,5086,0.73437097423439,0.705389139201163,0.739195924663272,33.9945454545455,32.0236363636364,33.9818181818182,15.1090909090909,18.0418181818182,14.7309090909091,18.8163636363636,14.3890909090909,18.9127272727273,0.837927162647247,-1.10281998623501,0.885436363636364,0.835527272727273,0.888090909090909
37542,31957,5585,0.734348931314748,0.70490844307959,0.739238451363652,34.0727272727273,31.9254545454545,34.0018181818182,14.8963636363636,18.2290909090909,14.5145454545455,19.0072727272727,14.2381818181818,19.1145454545455,0.765934855287725,-1.01647140166976,0.885436363636364,0.835527272727273,0.888090909090909
38103,32011,6092,0.734359264652867,0.704577578217014,0.738991186295927,34.1236363636364,31.8327272727273,34.0436363636364,14.7054545454545,18.4345454545455,14.2763636363636,19.1709090909091,14.0381818181818,19.3745454545455,0.689240752025084,-0.926157385652716,0.885436363636364,0.835527272727273,0.888090909090909
38802,32098,6704,0.734632482760879,0.703645567432723,0.73900748401358,34.24,31.6363636363636,34.1236363636364,14.4690909090909,18.6363636363636,14.0654545454545,19.4163636363636,13.7745454545455,19.6381818181818,0.614052195440639,-0.79418214505369,0.885436363636364,0.835527272727273,0.888090909090909
39392,32174,7218,0.734754573747547,0.703468515384977,0.738796946137304,34.3309090909091,31.5218181818182,34.1472727272727,14.2636363636364,18.8236363636364,13.8472727272727,19.6236363636364,13.62,19.8218181818182,0.53757852695205,-0.708861815929413,0.885436363636364,0.835527272727273,0.888090909090909
39970,32259,7711,0.734717935464965,0.70289488271821,0.738726186888242,34.4090909090909,31.3672727272727,34.2236363636364,14.0618181818182,18.9545454545455,13.6872727272727,19.82,13.4254545454545,20.0509090909091,0.460761176997965,-0.639019549434835,0.885436363636364,0.835527272727273,0.888090909090909
40646,32330,8316,0.734789313969845,0.702789897946563,0.738479150828069,34.5072727272727,31.2454545454545,34.2472727272727,13.8727272727273,19.1272727272727,13.4472727272727,20.0418181818182,13.2309090909091,20.28,0.381600377776406,-0.516616923700679,0.885436363636364,0.835527272727273,0.888090909090909
41420,32417,9003,0.734709192732936,0.702325066595289,0.738558960986367,34.56,31.1272727272727,34.3127272727273,13.6472727272727,19.3254545454545,13.1981818181818,20.32,12.9872727272727,20.5218181818182,0.303009015321732,-0.353646387295289,0.885436363636364,0.835527272727273,0.888090909090909
42232,32529,9703,0.734688197893336,0.702028745107611,0.738390718245062,34.64,30.9854545454545,34.3745454545455,13.3963636363636,19.5309090909091,12.9618181818182,20.6072727272727,12.7054545454545,20.7981818181818,0.225190738656304,-0.187690317088907,0.885436363636364,0.835527272727273,0.888090909090909
42974,32656,10318,0.734954439876167,0.701312665788736,0.738406949580804,34.7636363636364,30.82,34.4163636363636,13.1218181818182,19.78,12.7436363636364,20.7890909090909,12.52,21.0454545454545,0.148797117850997,-0.0667155547575517,0.885436363636364,0.835527272727273,0.888090909090909
43652,32751,10901,0.735135353481833,0.700972056262833,0.738172790614566,34.84,30.7254545454545,34.4345454545455,12.9,19.9563636363636,12.5109090909091,21.04,12.2581818181818,21.3345454545455,0.0686196313662962,0.0378332620317286,0.885436363636364,0.835527272727273,0.888090909090909
44411,32827,11584,0.734987685168564,0.700370341888319,0.738236930564682,34.9145454545455,30.5763636363636,34.5090909090909,12.6218181818182,20.1890909090909,12.2654545454545,21.2836363636364,12.0236363636364,21.6163636363636,-0.0135964179580862,0.185376343401996,0.885436363636364,0.835527272727273,0.888090909090909
45201,32942,12259,0.734994493865021,0.699802014255375,0.738131795096752,35.0218181818182,30.4036363636364,34.5745454545455,12.36,20.3763636363636,12.0436363636364,21.5654545454545,11.7672727272727,21.8872727272727,-0.092937264659188,0.336643708835949,0.885436363636364,0.835527272727273,0.888090909090909
45935,33042,12893,0.734997735132427,0.698948085264104,0.738091100792468,35.0745454545455,30.2381818181818,34.6872727272727,12.1290909090909,20.5981818181818,11.7236363636364,21.8654545454545,11.58,22.1036363636364,-0.173114582354372,0.462441790645773,0.885436363636364,0.835527272727273,0.888090909090909
46820,33150,13670,0.734968215078978,0.698379337409145,0.738041056448059,35.1727272727273,30.0909090909091,34.7363636363636,11.8563636363636,20.8654545454545,11.4581818181818,22.1181818181818,11.2654545454545,22.4363636363636,-0.252373278682882,0.659839433973486,0.885436363636364,0.835527272727273,0.888090909090909
47575,33257,14318,0.734639386665729,0.697882946966533,0.737958157050274,35.2090909090909,29.98,34.8109090909091,11.5836363636364,21.0654545454545,11.2345454545455,22.3963636363636,10.9654545454545,22.7545454545455,-0.331380340727893,0.803726990114559,0.885436363636364,0.835527272727273,0.888090909090909
48462,33376,15086,0.734645214783276,0.697041451476982,0.73809185548588,35.2854545454545,29.8072727272727,34.9072727272727,11.2963636363636,21.3090909090909,10.96,22.6781818181818,10.6745454545455,23.0818181818182,-0.41014369644902,0.997692557356574,0.885436363636364,0.835527272727273,0.888090909090909
49262,33494,15768,0.734610460702294,0.696041636637615,0.738027278191392,35.3745454545455,29.6509090909091,34.9745454545455,11.0436363636364,21.5254545454545,10.7163636363636,22.9127272727273,10.3781818181818,23.4236363636364,-0.487861795046113,1.15159391598268,0.885436363636364,0.835527272727273,0.888090909090909
50067,33594,16473,0.734559046444199,0.69536681772211,0.737991512708348,35.4763636363636,29.4672727272727,35.0563636363636,10.7745454545455,21.7618181818182,10.46,23.1127272727273,10.1254545454545,23.7654545454545,-0.565442378683524,1.31990807598287,0.885436363636364,0.835527272727273,0.888090909090909
50906,33724,17182,0.734517209011939,0.694854231895377,0.737744807398437,35.5709090909091,29.3054545454545,35.1236363636364,10.5436363636364,21.9636363636364,10.16,23.3963636363636,9.85090909090909,24.0854545454545,-0.639700843258338,1.49000752784989,0.885436363636364,0.835527272727273,0.888090909090909
51669,33799,17870,0.734255807060082,0.694181699708211,0.737775573296393,35.5890909090909,29.1963636363636,35.2145454545455,10.2436363636364,22.2145454545455,9.91272727272727,23.6363636363636,9.59818181818182,24.3945454545455,-0.717701432108879,1.64177265925841,0.885436363636364,0.835527272727273,0.888090909090909
52481,33925,18556,0.734228876158781,0.69385301279291,0.737874889196816,35.6490909090909,29.0145454545455,35.3363636363636,10.0163636363636,22.4054545454545,9.66,23.8436363636364,9.35454545454546,24.72,-0.789918729662895,1.81148810820146,0.885436363636364,0.835527272727273,0.888090909090909
53174,34025,19149,0.734307285744081,0.692970033565958,0.737664914910647,35.7381818181818,28.8418181818182,35.42,9.73090909090909,22.6454545454545,9.43090909090909,24.0945454545455,9.07090909090909,25.0272727272727,-0.863621460578658,1.94003230224956,0.885436363636364,0.835527272727273,0.888090909090909
53959,34138,19821,0.734315322927435,0.691884370536068,0.737764191306724,35.7945454545455,28.6636363636364,35.5418181818182,9.51454545454545,22.8418181818182,9.16363636363636,24.3127272727273,8.86727272727273,25.3,-0.93503274240277,2.10013760815967,0.885436363636364,0.835527272727273,0.888090909090909
54772,34291,20481,0.734200929603845,0.69145587887444,0.737898129118796,35.8581818181818,28.4909090909091,35.6509090909091,9.28363636363636,22.9927272727273,8.94,24.5781818181818,8.61272727272727,25.5927272727273,-1.00028689747507,2.25679050683975,0.885436363636364,0.835527272727273,0.888090909090909
55512,34373,21139,0.733805810891082,0.691000634445498,0.73785052767784,35.8927272727273,28.3218181818182,35.7854545454545,9.06545454545455,23.1781818181818,8.66545454545455,24.8127272727273,8.40181818181818,25.8763636363636,-1.07113292433999,2.4179009464654,0.885436363636364,0.835527272727273,0.888090909090909
56159,34479,21680,0.733797816177254,0.689813557635023,0.737944384274428,35.9745454545455,28.1490909090909,35.8763636363636,8.84727272727273,23.34,8.48363636363636,24.98,8.18727272727273,26.1618181818182,-1.13768022385511,2.53517879681154,0.885436363636364,0.835527272727273,0.888090909090909
56829,34616,22213,0.733745923490206,0.689019204014445,0.737994165050152,36.0127272727273,28.02,35.9672727272727,8.59454545454545,23.6054545454545,8.23090909090909,25.1254545454545,8.00181818181818,26.4418181818182,-1.19912956465374,2.63966891332106,0.885436363636364,0.835527272727273,0.888090909090909
57525,34728,22797,0.733553474456051,0.688624592367713,0.737864383018491,36.06,27.8509090909091,36.0890909090909,8.37090909090909,23.8,7.99454545454545,25.3090909090909,7.86,26.6654545454545,-1.26189755363898,2.77916243997487,0.885436363636364,0.835527272727273,0.888090909090909
58253,34894,23359,0.733298724389917,0.687864586395199,0.737918016304912,36.1290909090909,27.6363636363636,36.2345454545455,8.17090909090909,23.9654545454545,7.77090909090909,25.5163636363636,7.62363636363636,26.9527272727273,-1.31733988713134,2.91111347025091,0.885436363636364,0.835527272727273,0.888090909090909
58906,34990,23916,0.733068134344217,0.686782908122554,0.738075926437561,36.1545454545455,27.5109090909091,36.3345454545455,7.96727272727273,24.1836363636364,7.51636363636364,25.6927272727273,7.43636363636364,27.2036363636364,-1.37627700729804,3.04432609081268,0.885436363636364,0.835527272727273,0.888090909090909
59604,35124,24480,0.7329235061048,0.686240524949301,0.738277117615304,36.2163636363636,27.3327272727273,36.4509090909091,7.78363636363636,24.3836363636364,7.30909090909091,25.7945454545455,7.22363636363636,27.5054545454545,-1.42871356389739,3.17876073663885,0.885436363636364,0.835527272727273,0.888090909090909
60162,35320,24842,0.732471294910751,0.685984626565339,0.738208295777267,36.2818181818182,27.14,36.5781818181818,7.63454545454545,24.5054545454545,7.17090909090909,25.9309090909091,7.02727272727273,27.7309090909091,-1.47493476244536,3.23673623475161,0.885436363636364,0.835527272727273,0.888090909090909
60676,35418,25258,0.73216540326603,0.684942199006079,0.738201313638145,36.3290909090909,26.9909090909091,36.68,7.49090909090909,24.6581818181818,6.99636363636364,26.0254545454545,6.86909090909091,27.96,-1.52666744643992,3.32193422425877,0.885436363636364,0.835527272727273,0.888090909090909
61206,35547,25659,0.731963554338633,0.683934326482861,0.738405414775742,36.3545454545455,26.8090909090909,36.8363636363636,7.32363636363636,24.7945454545455,6.85454545454546,26.1727272727273,6.68909090909091,28.1654545454545,-1.57373609515754,3.39300428357991,0.885436363636364,0.835527272727273,0.888090909090909
61750,35697,26053,0.731867910903547,0.682430807244314,0.738641211960895,36.4545454545455,26.5654545454545,36.98,7.16727272727273,24.9036363636364,6.74727272727273,26.2981818181818,6.49454545454545,28.3890909090909,-1.61681024256078,3.47073440009897,0.885436363636364,0.835527272727273,0.888090909090909
62334,35874,26460,0.731472675180879,0.681614123514393,0.738610445196042,36.5072727272727,26.3618181818182,37.1309090909091,7.00363636363636,25.0745454545455,6.60363636363636,26.3581818181818,6.37636363636364,28.5836363636364,-1.65679792192849,3.54848019860008,0.885436363636364,0.835527272727273,0.888090909090909
62981,36046,26935,0.731276789680547,0.681041064760931,0.738400079758925,36.5472727272727,26.1836363636364,37.2690909090909,6.86727272727273,25.2345454545455,6.41818181818182,26.4672727272727,6.21818181818182,28.7945454545455,-1.69514739134095,3.65564182509075,0.885436363636364,0.835527272727273,0.888090909090909
63495,36178,27317,0.731189691228038,0.67958391432893,0.738280601861009,36.6290909090909,25.9363636363636,37.4345454545455,6.73090909090909,25.3854545454545,6.21818181818182,26.6490909090909,6.02545454545455,28.9909090909091,-1.73273041492159,3.73257823423906,0.885436363636364,0.835527272727273,0.888090909090909
64063,36387,27676,0.730993843899089,0.678319674356921,0.738365289686587,36.7145454545455,25.6218181818182,37.6636363636364,6.58909090909091,25.5472727272727,6.08363636363636,26.7181818181818,5.85090909090909,29.2109090909091,-1.76393199400468,3.79871304414489,0.885436363636364,0.835527272727273,0.888090909090909
64552,36535,28017,0.73089865978598,0.677619354778402,0.738428888873205,36.7745454545455,25.4236363636364,37.8018181818182,6.48545454545455,25.6618181818182,5.91272727272727,26.8163636363636,5.73454545454545,29.3890909090909,-1.79681588628075,3.86555941484191,0.885436363636364,0.835527272727273,0.888090909090909
65141,36701,28440,0.730658192887378,0.676906544443968,0.738356838921059,36.8781818181818,25.2236363636364,37.8981818181818,6.36727272727273,25.7545454545455,5.81272727272727,26.9163636363636,5.52181818181818,29.6272727272727,-1.82774372886528,3.97287918437611,0.885436363636364,0.835527272727273,0.888090909090909
65652,36922,28730,0.730425137808606,0.67608541773574,0.738359399402279,36.9690909090909,24.9963636363636,38.0345454545455,6.21818181818182,25.9418181818182,5.68,26.9727272727273,5.43454545454545,29.7527272727273,-1.85080966190858,4.01966913667592,0.885436363636364,0.835527272727273,0.888090909090909
66199,37119,29080,0.730217015042902,0.674895257805127,0.738346617237219,37.0672727272727,24.7509090909091,38.1818181818182,6.09636363636364,26.0781818181818,5.52727272727273,27.0436363636364,5.35636363636364,29.8981818181818,-1.87345888370817,4.08978692076423,0.885436363636364,0.835527272727273,0.888090909090909
66760,37341,29419,0.729845654189473,0.673846523738015,0.738243673441915,37.1454545454545,24.5327272727273,38.3218181818182,5.99454545454545,26.2127272727273,5.36181818181818,27.1418181818182,5.24545454545455,30.0436363636364,-1.89170357124372,4.15276555039666,0.885436363636364,0.835527272727273,0.888090909090909
67189,37538,29651,0.729521961595348,0.672636867873385,0.73812274399117,37.2581818181818,24.2854545454545,38.4563636363636,5.85636363636364,26.3618181818182,5.22727272727273,27.1963636363636,5.22363636363636,30.1345454545455,-1.91169281249697,4.1824754904617,0.885436363636364,0.835527272727273,0.888090909090909
67618,37733,29885,0.728975237323644,0.672041814594076,0.737721683504904,37.3181818181818,24.0709090909091,38.6109090909091,5.74,26.4836363636364,5.13454545454545,27.2327272727273,5.08363636363636,30.3254545454545,-1.92817840630358,4.21161266456951,0.885436363636364,0.835527272727273,0.888090909090909
68049,37935,30114,0.72850313290148,0.671083412611703,0.737884283627602,37.3709090909091,23.8381818181818,38.7909090909091,5.62909090909091,26.6054545454545,5.07272727272727,27.26,4.99272727272727,30.44,-1.94457234090025,4.24276130741293,0.885436363636364,0.835527272727273,0.888090909090909
68591,38104,30487,0.728337547790182,0.670080569892372,0.737679077727313,37.3490909090909,23.6854545454545,38.9654545454545,5.53454545454545,26.74,4.92545454545455,27.3436363636364,4.90363636363636,30.5527272727273,-1.96303228925575,4.33107979839498,0.885436363636364,0.835527272727273,0.888090909090909
69095,38367,30728,0.727755072154052,0.66899025340128,0.737833780600959,37.3872727272727,23.4709090909091,39.1418181818182,5.45090909090909,26.8327272727273,4.79272727272727,27.4509090909091,4.80727272727273,30.6654545454545,-1.97217782979662,4.36452401334589,0.885436363636364,0.835527272727273,0.888090909090909
69710,38637,31073,0.727505216696881,0.668131219978777,0.73755172625806,37.4109090909091,23.2618181818182,39.3272727272727,5.35636363636364,26.9636363636364,4.66363636363636,27.5381818181818,4.68727272727273,30.7909090909091,-1.98019845052199,4.44446007392623,0.885436363636364,0.835527272727273,0.888090909090909
70211,38922,31289,0.727266948896971,0.666591391262406,0.737319411296449,37.5145454545455,22.9690909090909,39.5163636363636,5.26363636363636,27.1036363636364,4.53454545454545,27.58,4.59636363636364,30.9218181818182,-1.98418838110837,4.45896127278155,0.885436363636364,0.835527272727273,0.888090909090909
70633,39194,31439,0.726711459301704,0.666026203433445,0.737009321809016,37.5545454545455,22.7618181818182,39.6836363636364,5.19818181818182,27.18,4.46181818181818,27.6018181818182,4.53090909090909,31.0272727272727,-1.98687785728411,4.46139743057164,0.885436363636364,0.835527272727273,0.888090909090909
71147,39423,31724,0.726218527687561,0.665193134689545,0.73703446674566,37.5618181818182,22.6036363636364,39.8345454545455,5.11636363636364,27.3254545454545,4.28181818181818,27.6927272727273,4.42181818181818,31.1618181818182,-1.99315359754996,4.51102574521845,0.885436363636364,0.835527272727273,0.888090909090909
71702,39730,31972,0.725715789089187,0.664370824112953,0.736767002165265,37.5781818181818,22.44,39.9818181818182,5.02545454545455,27.4290909090909,4.18909090909091,27.7363636363636,4.33636363636364,31.2836363636364,-1.99268190264702,4.5523206456141,0.885436363636364,0.835527272727273,0.888090909090909
72205,39984,32221,0.725313599128968,0.663359467619623,0.736413682895922,37.6290909090909,22.2036363636364,40.1672727272727,4.93090909090909,27.5563636363636,4.11818181818182,27.7909090909091,4.18545454545455,31.4181818181818,-1.99417007294568,4.59234756285494,0.885436363636364,0.835527272727273,0.888090909090909
72590,40226,32364,0.724310158860434,0.662843460157333,0.735985360037874,37.5945454545455,22.0472727272727,40.3581818181818,4.84909090909091,27.6818181818182,4.01090909090909,27.8490909090909,4.09272727272727,31.5163636363636,-1.99355176714334,4.58559645847841,0.885436363636364,0.835527272727273,0.888090909090909
72995,40445,32550,0.723825302811328,0.660332357845403,0.735860269593105,37.68,21.8109090909091,40.5090909090909,4.76363636363636,27.8418181818182,3.88363636363636,27.8654545454545,4.02727272727273,31.6181818181818,-1.99570229405707,4.61041989001361,0.885436363636364,0.835527272727273,0.888090909090909
73510,40751,32759,0.723073716002902,0.659169392348352,0.735674100618067,37.7036363636364,21.6345454545455,40.6618181818182,4.70545454545455,27.92,3.80363636363636,27.8745454545455,3.95636363636364,31.74,-1.99002732363614,4.64090622338382,0.885436363636364,0.835527272727273,0.888090909090909
73881,40968,32913,0.722223163209117,0.65788726454369,0.735467342805093,37.7,21.5654545454545,40.7345454545455,4.65818181818182,27.9963636363636,3.7,27.9254545454545,3.89818181818182,31.8218181818182,-1.9916068944064,4.65104839585044,0.885436363636364,0.835527272727273,0.888090909090909
74434,41268,33166,0.72168030785323,0.65652110041526,0.735050648249222,37.7945454545455,21.3109090909091,40.8945454545455,4.59818181818182,28.0781818181818,3.63090909090909,27.9709090909091,3.78,31.9418181818182,-1.98519887924194,4.69644165689295,0.885436363636364,0.835527272727273,0.888090909090909
75080,41581,33499,0.720908546682125,0.655405407469321,0.7349662520559,37.7872727272727,21.1527272727273,41.06,4.53454545454545,28.1818181818182,3.53636363636364,28.0309090909091,3.68,32.0363636363636,-1.97543327293613,4.77734640403227,0.885436363636364,0.835527272727273,0.888090909090909
75729,41962,33767,0.720157485613827,0.653925175215445,0.73501099956512,37.8690909090909,20.8690909090909,41.2618181818182,4.47272727272727,28.2690909090909,3.42,28.1072727272727,3.56,32.1709090909091,-1.96055919406089,4.82388477921486,0.885436363636364,0.835527272727273,0.888090909090909
76218,42345,33873,0.719585802054611,0.652587970171102,0.734691374208329,37.8945454545455,20.6690909090909,41.4363636363636,4.41818181818182,28.3054545454545,3.39090909090909,28.1090909090909,3.51454545454545,32.2618181818182,-1.94450272524899,4.8136882706122,0.885436363636364,0.835527272727273,0.888090909090909
76677,42616,34061,0.718760638712741,0.650960046559247,0.733978039951452,37.9090909090909,20.5036363636364,41.5872727272727,4.36363636363636,28.3727272727273,3.27272727272727,28.1909090909091,3.42545454545455,32.3745454545455,-1.93691007928415,4.83380976427685,0.885436363636364,0.835527272727273,0.888090909090909
77076,42901,34175,0.717760720165534,0.64942360310627,0.733721719901019,37.9054545454546,20.3527272727273,41.7418181818182,4.30363636363636,28.4327272727273,3.21090909090909,28.18,3.42,32.4527272727273,-1.92834034236995,4.83677895610983,0.885436363636364,0.835527272727273,0.888090909090909
77595,43243,34352,0.717032951007033,0.648434283853569,0.733414973236473,37.8927272727273,20.2145454545455,41.8927272727273,4.24181818181818,28.5163636363636,3.08181818181818,28.24,3.38363636363636,32.5363636363636,-1.91341572945768,4.84551480249925,0.885436363636364,0.835527272727273,0.888090909090909
78075,43523,34552,0.716352411722168,0.64694532348247,0.732747039437642,37.9090909090909,20.0618181818182,42.0290909090909,4.18,28.5690909090909,3.01454545454545,28.3072727272727,3.27454545454545,32.6545454545455,-1.90096168436787,4.8699516935782,0.885436363636364,0.835527272727273,0.888090909090909
78558,43868,34690,0.715567704715147,0.64481591415948,0.732297067273983,37.9581818181818,19.8109090909091,42.2309090909091,4.13454545454545,28.6254545454545,2.94,28.3563636363636,3.19454545454545,32.7490909090909,-1.88289979885925,4.87405639886856,0.885436363636364,0.835527272727273,0.888090909090909
79279,44227,35052,0.714546241332684,0.644241414677891,0.731595472333068,37.9363636363636,19.6818181818182,42.3818181818182,4.07090909090909,28.7218181818182,2.83636363636364,28.4436363636364,3.07454545454545,32.8527272727273,-1.86595388298685,4.95945700677958,0.885436363636364,0.835527272727273,0.888090909090909
79692,44535,35157,0.713245201954327,0.643279508027234,0.731062608477857,37.8781818181818,19.5781818181818,42.5436363636364,4.03818181818182,28.7636363636364,2.77454545454545,28.4618181818182,3.01272727272727,32.9490909090909,-1.85243967338042,4.9485623115843,0.885436363636364,0.835527272727273,0.888090909090909
80339,44927,35412,0.7123166680289,0.641866707033099,0.730468426389646,37.84,19.4072727272727,42.7527272727273,3.98545454545455,28.8418181818182,2.71454545454545,28.4854545454545,2.89818181818182,33.0745454545455,-1.83281960351901,4.98543445413763,0.885436363636364,0.835527272727273,0.888090909090909
80928,45314,35614,0.711198048865343,0.641052719748663,0.729707593953843,37.8290909090909,19.2490909090909,42.9218181818182,3.93636363636364,28.8872727272727,2.64909090909091,28.4927272727273,2.79818181818182,33.2363636363636,-1.81271651116284,5.00951985012401,0.885436363636364,0.835527272727273,0.888090909090909
81550,45726,35824,0.710087267027642,0.639718480829483,0.72936316640196,37.7945454545455,19.0672727272727,43.1381818181818,3.89090909090909,28.9272727272727,2.59090909090909,28.4945454545455,2.76181818181818,33.3345454545455,-1.78804442936724,5.04271339286457,0.885436363636364,0.835527272727273,0.888090909090909
82121,46087,36034,0.709404181545441,0.638229317392086,0.72872919384402,37.7745454545455,18.9363636363636,43.2890909090909,3.84,28.9654545454545,2.53636363636364,28.5018181818182,2.74909090909091,33.4072727272727,-1.76717094074596,5.07159610011361,0.885436363636364,0.835527272727273,0.888090909090909
82471,46398,36073,0.708405679790628,0.636311786195726,0.728126210291952,37.74,18.8036363636364,43.4563636363636,3.80363636363636,28.9727272727273,2.50909090909091,28.5345454545455,2.65818181818182,33.5218181818182,-1.75237184464931,5.04296008240093,0.885436363636364,0.835527272727273,0.888090909090909
82854,46773,36081,0.707617093051837,0.634677408672989,0.727004904640385,37.7509090909091,18.6254545454545,43.6236363636364,3.75818181818182,29.0127272727273,2.43818181818182,28.5418181818182,2.61272727272727,33.6363636363636,-1.73089643364603,5.0057754798369,0.885436363636364,0.835527272727273,0.888090909090909
83208,47084,36124,0.706353139710053,0.63350590246459,0.726355927390455,37.7090909090909,18.5163636363636,43.7745454545455,3.71090909090909,29.0545454545455,2.39636363636364,28.52,2.56181818181818,33.7563636363636,-1.71123547906225,4.97856258695776,0.885436363636364,0.835527272727273,0.888090909090909
83857,47506,36351,0.705303188477597,0.632765231486345,0.725859487787303,37.7145454545455,18.3290909090909,43.9563636363636,3.67454545454545,29.0872727272727,2.31090909090909,28.5145454545455,2.53454545454545,33.8781818181818,-1.68355087366971,5.01637161970139,0.885436363636364,0.835527272727273,0.888090909090909
84278,47912,36366,0.70409512535024,0.631024127998877,0.72519184881562,37.7054545454545,18.1690909090909,44.1254545454546,3.63272727272727,29.1145454545455,2.27454545454545,28.4981818181818,2.52363636363636,33.9563636363636,-1.65773170224645,4.97760158506307,0.885436363636364,0.835527272727273,0.888090909090909
84710,48298,36412,0.703149121747058,0.629440452228817,0.724401026260036,37.7090909090909,18.0145454545455,44.2763636363636,3.59818181818182,29.1309090909091,2.25272727272727,28.5018181818182,2.46363636363636,34.0527272727273,-1.63422082689675,4.95096107721329,0.885436363636364,0.835527272727273,0.888090909090909
85230,48733,36497,0.70209287454325,0.627690695137462,0.72367086208556,37.7454545454545,17.7781818181818,44.4763636363636,3.56,29.1945454545455,2.12545454545455,28.5509090909091,2.4,34.1690909090909,-1.60337528478016,4.93066642176021,0.885436363636364,0.835527272727273,0.888090909090909
85738,49149,36589,0.700996708272167,0.626450541142015,0.723019985498931,37.7527272727273,17.6418181818182,44.6054545454545,3.50727272727273,29.2472727272727,2.14,28.4327272727273,2.37636363636364,34.2963636363636,-1.57624221037735,4.93071054653688,0.885436363636364,0.835527272727273,0.888090909090909
