"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
34507,30337,4170,0.72945477211552,0.709919869699031,0.705492320171883,33.5054545454545,33.4545454545455,33.04,15.1963636363636,18.2054545454545,15.1345454545455,18.2727272727273,14.9872727272727,18.2036363636364,0.877723254940727,-1.20231502272866,0.879909090909091,0.843181818181818,0.839254545454545
35000,30385,4615,0.729496145072517,0.709863566657884,0.705241274133223,33.5818181818182,33.4109090909091,33.0072727272727,15.0363636363636,18.3927272727273,14.9872727272727,18.4672727272727,14.7472727272727,18.3690909090909,0.805464604767886,-1.13995185602795,0.879909090909091,0.843181818181818,0.839254545454545
35477,30475,5002,0.729609608133261,0.710060160657727,0.705046601645465,33.6418181818182,33.3763636363636,32.9818181818182,14.9036363636364,18.5454545454545,14.8090909090909,18.6709090909091,14.5545454545455,18.5163636363636,0.735989441654899,-1.1071292552081,0.879909090909091,0.843181818181818,0.839254545454545
36042,30547,5495,0.729712740486379,0.709588925209928,0.704776197826717,33.7090909090909,33.3327272727273,32.9581818181818,14.7181818181818,18.7290909090909,14.6036363636364,18.9236363636364,14.3509090909091,18.6745454545455,0.663846973397515,-1.02578687505289,0.879909090909091,0.843181818181818,0.839254545454545
36498,30615,5883,0.729708762024521,0.709232149022981,0.704593658153954,33.7654545454545,33.32,32.9145454545455,14.5309090909091,18.9054545454545,14.4945454545455,19.0581818181818,14.1927272727273,18.8181818181818,0.589572782949968,-0.992574931816621,0.879909090909091,0.843181818181818,0.839254545454545
37193,30691,6502,0.729778017692472,0.708940291555934,0.704691513132984,33.8218181818182,33.2836363636364,32.8945454545455,14.3109090909091,19.1618181818182,14.2836363636364,19.2763636363636,13.9927272727273,18.9745454545455,0.515457838773727,-0.851643703742461,0.879909090909091,0.843181818181818,0.839254545454545
37722,30713,7009,0.729854646776298,0.708514068576514,0.704315521544277,33.8763636363636,33.2763636363636,32.8472727272727,14.14,19.3036363636364,14.0781818181818,19.5472727272727,13.7963636363636,19.1345454545455,0.435548088767312,-0.768404365127737,0.879909090909091,0.843181818181818,0.839254545454545
38242,30746,7496,0.729640733596904,0.708224111830295,0.704083130185845,33.9218181818182,33.2654545454545,32.8127272727273,13.9454545454545,19.4745454545455,13.9127272727273,19.7436363636364,13.5727272727273,19.3509090909091,0.355494465611198,-0.69942779974504,0.879909090909091,0.843181818181818,0.839254545454545
38910,30836,8074,0.729608558005571,0.707711238420174,0.703717277662706,33.9618181818182,33.22,32.8181818181818,13.7309090909091,19.6927272727273,13.6872727272727,19.9981818181818,13.3345454545455,19.5563636363636,0.279076919230548,-0.586010472341017,0.879909090909091,0.843181818181818,0.839254545454545
39634,30911,8723,0.729247400798581,0.707832969769917,0.703484860715918,33.9836363636364,33.2381818181818,32.7781818181818,13.4963636363636,19.9636363636364,13.4109090909091,20.2836363636364,13.06,19.7854545454545,0.201345748792995,-0.444061253829436,0.879909090909091,0.843181818181818,0.839254545454545
40300,30980,9320,0.729163624413351,0.707328488230439,0.703056279046469,34.0581818181818,33.1890909090909,32.7527272727273,13.2636363636364,20.1745454545455,13.1854545454545,20.5672727272727,12.8254545454545,19.9836363636364,0.122090008042075,-0.325138187950308,0.879909090909091,0.843181818181818,0.839254545454545
40946,31010,9936,0.728995780461774,0.707018936362093,0.702599194536581,34.1472727272727,33.1563636363636,32.6963636363636,13.0163636363636,20.4109090909091,12.9436363636364,20.8618181818182,12.6327272727273,20.1345454545455,0.0382716246626594,-0.201444959098642,0.879909090909091,0.843181818181818,0.839254545454545
41656,31135,10521,0.728988006601801,0.706926245097791,0.702415808762248,34.1963636363636,33.12,32.6836363636364,12.7509090909091,20.6563636363636,12.74,21.0818181818182,12.4363636363636,20.3345454545455,-0.0377410289916125,-0.0944468010555614,0.879909090909091,0.843181818181818,0.839254545454545
42360,31209,11151,0.728738334561726,0.706345863935204,0.702128447086932,34.2981818181818,33.0454545454545,32.6563636363636,12.4981818181818,20.94,12.4545454545455,21.3436363636364,12.1909090909091,20.5727272727273,-0.119402806325392,0.0345011971213601,0.879909090909091,0.843181818181818,0.839254545454545
43077,31309,11768,0.728737132419435,0.705808681405486,0.701939864930049,34.3690909090909,32.98,32.6509090909091,12.2763636363636,21.1654545454545,12.1745454545455,21.62,12.0145454545455,20.7490909090909,-0.198516717011278,0.15396611365405,0.879909090909091,0.843181818181818,0.839254545454545
43876,31437,12439,0.728886358846647,0.7054131654527,0.701547133043785,34.4381818181818,32.9509090909091,32.6109090909091,12.0218181818182,21.4418181818182,11.8509090909091,21.9381818181818,11.7781818181818,20.9690909090909,-0.27626272846352,0.297488395734267,0.879909090909091,0.843181818181818,0.839254545454545
44749,31540,13209,0.728692890121961,0.704953910092199,0.70124575160393,34.5272727272727,32.8672727272727,32.6054545454545,11.7472727272727,21.7127272727273,11.5509090909091,22.2890909090909,11.4836363636364,21.2163636363636,-0.354999236085198,0.489851340922442,0.879909090909091,0.843181818181818,0.839254545454545
45501,31640,13861,0.728668196784603,0.705027007189754,0.700943272721022,34.5727272727273,32.86,32.5672727272727,11.5,21.92,11.3218181818182,22.5945454545455,11.2054545454545,21.4581818181818,-0.433891633152962,0.62547346516089,0.879909090909091,0.843181818181818,0.839254545454545
46183,31751,14432,0.728354480609147,0.705133912720535,0.700769266166134,34.62,32.82,32.56,11.2727272727273,22.1418181818182,11.0672727272727,22.8581818181818,10.9763636363636,21.6836363636364,-0.511404312198812,0.726339967142452,0.879909090909091,0.843181818181818,0.839254545454545
46905,31873,15032,0.728461406409982,0.704484807711693,0.700529060177508,34.7327272727273,32.7309090909091,32.5363636363636,11.0254545454545,22.3654545454545,10.8545454545455,23.14,10.7381818181818,21.8763636363636,-0.588029444488612,0.840577768195759,0.879909090909091,0.843181818181818,0.839254545454545
47747,32010,15737,0.728397890689016,0.704187461168228,0.700143992174901,34.8127272727273,32.6963636363636,32.4909090909091,10.7727272727273,22.6036363636364,10.6272727272727,23.4163636363636,10.46,22.12,-0.661392047188499,1.01241923299703,0.879909090909091,0.843181818181818,0.839254545454545
48554,32164,16390,0.728001640762132,0.703750758081992,0.699707349478099,34.8854545454545,32.6418181818182,32.4727272727273,10.5472727272727,22.8036363636364,10.3654545454545,23.7563636363636,10.1690909090909,22.3581818181818,-0.733561543442986,1.16129769682884,0.879909090909091,0.843181818181818,0.839254545454545
49358,32347,17011,0.727908723069437,0.703350641734189,0.699322801963437,34.9872727272727,32.5690909090909,32.4436363636364,10.2709090909091,23.0163636363636,10.1618181818182,24.0618181818182,9.91818181818182,22.5709090909091,-0.802551387114958,1.29647780114954,0.879909090909091,0.843181818181818,0.839254545454545
50173,32484,17689,0.727806253792687,0.703185242344494,0.699229486021648,35.0727272727273,32.5545454545455,32.3727272727273,10.0345454545455,23.2181818181818,9.93272727272727,24.3472727272727,9.65090909090909,22.8163636363636,-0.873692658814517,1.4567929175767,0.879909090909091,0.843181818181818,0.839254545454545
50932,32574,18358,0.727538505167347,0.702544104041092,0.698762119987638,35.1763636363636,32.4945454545455,32.3290909090909,9.79636363636364,23.4309090909091,9.68363636363636,24.6763636363636,9.4,23.0127272727273,-0.947209096767686,1.61341992562467,0.879909090909091,0.843181818181818,0.839254545454545
51524,32634,18890,0.727332387122248,0.701482004420281,0.69852277867596,35.2563636363636,32.4618181818182,32.2818181818182,9.56363636363636,23.6254545454545,9.44363636363636,25.0018181818182,9.17272727272727,23.1927272727273,-1.02158561836589,1.7199037481438,0.879909090909091,0.843181818181818,0.839254545454545
52266,32820,19446,0.727591048825084,0.701016007048265,0.698382465384246,35.3490909090909,32.4072727272727,32.2436363636364,9.31818181818182,23.8418181818182,9.23272727272727,25.2472727272727,8.96545454545454,23.3945454545455,-1.08393534963781,1.84047350341623,0.879909090909091,0.843181818181818,0.839254545454545
53012,32974,20038,0.7275996232297,0.700272610402699,0.697998983302702,35.4581818181818,32.3527272727273,32.1890909090909,9.07272727272727,24.0672727272727,9.00181818181818,25.4927272727273,8.75272727272727,23.6127272727273,-1.14687402167104,1.97675876454874,0.879909090909091,0.843181818181818,0.839254545454545
53768,33050,20718,0.727679413799863,0.699411684888491,0.697701212780018,35.5945454545455,32.2690909090909,32.1363636363636,8.82,24.3127272727273,8.76909090909091,25.7327272727273,8.55454545454545,23.8109090909091,-1.21452942978252,2.15677168044177,0.879909090909091,0.843181818181818,0.839254545454545
54484,33173,21311,0.727292164651082,0.699354044081533,0.697496312480414,35.6927272727273,32.2309090909091,32.0763636363636,8.61818181818182,24.5109090909091,8.52909090909091,26.0018181818182,8.31818181818182,24.0218181818182,-1.27665271054615,2.30293174494397,0.879909090909091,0.843181818181818,0.839254545454545
55181,33356,21825,0.72744805656438,0.69908546251669,0.697237993470294,35.8018181818182,32.1654545454545,32.0327272727273,8.40181818181818,24.6981818181818,8.34181818181818,26.2345454545455,8.09818181818182,24.2254545454545,-1.33119420111179,2.42219967679544,0.879909090909091,0.843181818181818,0.839254545454545
55884,33483,22401,0.727623856663451,0.699229826834654,0.696917114086008,35.88,32.1163636363636,32.0036363636364,8.21090909090909,24.8472727272727,8.16181818181818,26.4836363636364,7.88727272727273,24.4090909090909,-1.38983100463044,2.56258910731836,0.879909090909091,0.843181818181818,0.839254545454545
56566,33603,22963,0.727445870194639,0.698995966124749,0.696470568407709,36.0054545454545,32.1,31.8945454545455,8.00181818181818,25.0272727272727,7.96909090909091,26.7727272727273,7.62181818181818,24.6072727272727,-1.44606480300426,2.70209281552922,0.879909090909091,0.843181818181818,0.839254545454545
57134,33750,23384,0.72731707169366,0.698427517760556,0.696306206522579,36.1036363636364,32.0872727272727,31.8090909090909,7.81090909090909,25.1872727272727,7.78363636363636,27.0345454545455,7.42,24.7636363636364,-1.49715809686617,2.78453487212008,0.879909090909091,0.843181818181818,0.839254545454545
57606,33818,23788,0.727314529833622,0.69842603280025,0.695781074288522,36.1763636363636,32.1163636363636,31.7072727272727,7.64181818181818,25.3472727272727,7.62363636363636,27.2181818181818,7.25090909090909,24.9181818181818,-1.55357469320297,2.86017058383335,0.879909090909091,0.843181818181818,0.839254545454545
58122,33908,24214,0.727498599972683,0.698057118693493,0.69532369593225,36.3236363636364,32.0272727272727,31.6490909090909,7.47272727272727,25.4981818181818,7.47090909090909,27.3927272727273,7.07090909090909,25.0945454545455,-1.60722086212852,2.95544250661677,0.879909090909091,0.843181818181818,0.839254545454545
58761,34064,24697,0.727803773020153,0.69801399131854,0.694859405713904,36.4781818181818,32.0163636363636,31.5054545454545,7.31272727272727,25.6727272727273,7.27636363636364,27.5472727272727,6.92727272727273,25.2636363636364,-1.65303488807245,3.06540368849581,0.879909090909091,0.843181818181818,0.839254545454545
59337,34171,25166,0.727899992132944,0.697919686718827,0.694069905517479,36.6236363636364,32.02,31.3563636363636,7.15090909090909,25.86,7.06181818181818,27.7309090909091,6.76363636363636,25.4327272727273,-1.70112778273496,3.18041883869605,0.879909090909091,0.843181818181818,0.839254545454545
59806,34240,25566,0.727663311299627,0.697528356017639,0.693579243730574,36.7363636363636,31.98,31.2836363636364,7.01090909090909,25.9545454545455,6.95454545454545,27.8890909090909,6.60727272727273,25.5836363636364,-1.75048992254517,3.27514053799889,0.879909090909091,0.843181818181818,0.839254545454545
60287,34354,25933,0.727943504409916,0.697387215081314,0.692822230861919,36.8709090909091,32.0236363636364,31.1054545454545,6.85272727272727,26.0872727272727,6.83818181818182,28.0018181818182,6.48909090909091,25.7309090909091,-1.79464491009712,3.35434424985539,0.879909090909091,0.843181818181818,0.839254545454545
60764,34488,26276,0.728338863299593,0.697097690761256,0.692021589931238,37.0563636363636,31.9945454545455,30.9490909090909,6.72363636363636,26.2290909090909,6.68727272727273,28.1018181818182,6.37454545454545,25.8836363636364,-1.83414084071463,3.41920548352328,0.879909090909091,0.843181818181818,0.839254545454545
61407,34651,26756,0.728317069696718,0.696777692639741,0.691933891527981,37.1763636363636,32.0145454545455,30.8090909090909,6.56727272727273,26.3836363636364,6.54545454545455,28.2363636363636,6.18545454545455,26.0818181818182,-1.86762208992785,3.54294216199355,0.879909090909091,0.843181818181818,0.839254545454545
61872,34814,27058,0.728370749397983,0.696713043699182,0.691173969611024,37.3363636363636,31.9927272727273,30.6709090909091,6.43636363636364,26.5163636363636,6.42909090909091,28.3363636363636,6.06545454545455,26.2163636363636,-1.89960450475866,3.59136958826672,0.879909090909091,0.843181818181818,0.839254545454545
62427,34971,27456,0.728389797004504,0.696877710544815,0.690527108209237,37.4872727272727,31.9781818181818,30.5345454545455,6.31454545454546,26.6381818181818,6.27454545454545,28.4781818181818,5.96,26.3345454545455,-1.93027264665474,3.68169612992894,0.879909090909091,0.843181818181818,0.839254545454545
62860,35088,27772,0.728282767601734,0.696343363871573,0.690120898094143,37.6563636363636,31.9563636363636,30.3872727272727,6.19818181818182,26.7854545454545,6.1,28.5927272727273,5.85454545454546,26.4690909090909,-1.96529691950841,3.73782021349127,0.879909090909091,0.843181818181818,0.839254545454545
63428,35338,28090,0.728533459396741,0.695639025016309,0.689399423230982,37.8654545454545,31.8818181818182,30.2527272727273,6.07454545454545,26.9090909090909,5.94727272727273,28.7127272727273,5.71636363636364,26.64,-1.98380664885044,3.79692357290875,0.879909090909091,0.843181818181818,0.839254545454545
63822,35509,28313,0.728767099187596,0.694971808962926,0.688598248599136,38.0618181818182,31.8290909090909,30.1090909090909,5.97272727272727,27.0254545454545,5.84181818181818,28.7581818181818,5.62363636363636,26.7781818181818,-2.00891073048115,3.82370076829737,0.879909090909091,0.843181818181818,0.839254545454545
64392,35716,28676,0.728904097145678,0.694543878353972,0.687603507014083,38.2218181818182,31.8163636363636,29.9618181818182,5.86363636363636,27.1327272727273,5.70181818181818,28.8563636363636,5.54,26.9054545454545,-2.02824204591188,3.90570289113305,0.879909090909091,0.843181818181818,0.839254545454545
64921,35920,29001,0.728770289740453,0.694536249177619,0.6867340677821,38.3636363636364,31.8090909090909,29.8272727272727,5.73454545454545,27.2636363636364,5.57636363636364,28.9890909090909,5.38363636363636,27.0527272727273,-2.04499767666513,3.97374355467883,0.879909090909091,0.843181818181818,0.839254545454545
65319,36060,29259,0.728580548646369,0.693762988701222,0.686127933116255,38.5127272727273,31.7963636363636,29.6909090909091,5.64363636363636,27.3618181818182,5.47272727272727,29.1109090909091,5.24909090909091,27.1618181818182,-2.06897931722077,4.02532378597693,0.879909090909091,0.843181818181818,0.839254545454545
65820,36273,29547,0.7287354728436,0.693511616058605,0.685458893020991,38.6781818181818,31.7781818181818,29.5436363636364,5.55454545454545,27.4363636363636,5.39636363636364,29.2054545454545,5.15818181818182,27.2490909090909,-2.08308141448281,4.07897121310234,0.879909090909091,0.843181818181818,0.839254545454545
66165,36435,29730,0.728953232121069,0.692572276186643,0.684335654052827,38.9018181818182,31.6890909090909,29.4090909090909,5.46,27.5509090909091,5.25090909090909,29.3,5.11272727272727,27.3254545454545,-2.10207642669027,4.09221132506024,0.879909090909091,0.843181818181818,0.839254545454545
66519,36621,29898,0.728931770490634,0.69204009691652,0.683703651152033,39.08,31.6290909090909,29.2909090909091,5.37272727272727,27.6254545454545,5.15272727272727,29.3945454545455,5.04909090909091,27.4054545454545,-2.11703513589772,4.1013986771757,0.879909090909091,0.843181818181818,0.839254545454545
66930,36832,30098,0.72875058167887,0.691307184928255,0.682909603207497,39.2727272727273,31.5745454545455,29.1527272727273,5.27636363636364,27.7236363636364,5.05454545454545,29.4690909090909,4.94909090909091,27.5272727272727,-2.12885929020968,4.11963840668852,0.879909090909091,0.843181818181818,0.839254545454545
67481,37092,30389,0.728824748691264,0.690373762051553,0.682165302720715,39.4709090909091,31.5018181818182,29.0272727272727,5.18545454545455,27.8327272727273,4.93636363636364,29.5763636363636,4.82181818181818,27.6472727272727,-2.1329475115646,4.18319932980971,0.879909090909091,0.843181818181818,0.839254545454545
67956,37264,30692,0.728859161835776,0.689589579065171,0.681264847179851,39.6745454545455,31.4309090909091,28.8945454545455,5.10545454545455,27.8872727272727,4.90545454545455,29.6363636363636,4.68,27.7854545454545,-2.14432251182469,4.24028668782928,0.879909090909091,0.843181818181818,0.839254545454545
68446,37495,30951,0.728831705729701,0.688231357793301,0.680462103638907,39.8781818181818,31.3418181818182,28.78,5.01818181818182,27.9527272727273,4.78727272727273,29.7345454545455,4.56,27.9472727272727,-2.15086345184933,4.29053795012561,0.879909090909091,0.843181818181818,0.839254545454545
68829,37725,31104,0.72853079865523,0.687053807639169,0.679684488459316,40.0472727272727,31.2672727272727,28.6854545454545,4.94363636363636,28.0163636363636,4.73454545454545,29.7945454545455,4.44181818181818,28.0690909090909,-2.15375014218417,4.29860049106858,0.879909090909091,0.843181818181818,0.839254545454545
69310,37998,31312,0.728426731940548,0.68615108997568,0.678914814752538,40.2290909090909,31.1745454545455,28.5963636363636,4.88181818181818,28.0963636363636,4.62,29.8945454545455,4.38363636363636,28.1236363636364,-2.15320582471111,4.3222672440789,0.879909090909091,0.843181818181818,0.839254545454545
69692,38251,31441,0.72807280420806,0.68567860579352,0.678222795120479,40.4145454545455,31.0945454545455,28.4909090909091,4.81454545454546,28.1054545454545,4.61272727272727,29.9145454545455,4.30545454545455,28.2472727272727,-2.15184310864319,4.32975197109309,0.879909090909091,0.843181818181818,0.839254545454545
70019,38417,31602,0.727719188058003,0.68449575688995,0.677506736005298,40.5345454545455,31.0581818181818,28.4072727272727,4.76,28.1672727272727,4.51636363636364,29.96,4.24363636363636,28.3527272727273,-2.15797902156006,4.34141346216202,0.879909090909091,0.843181818181818,0.839254545454545
70366,38642,31724,0.727257817686517,0.683923394211495,0.676521727798959,40.7127272727273,30.98,28.3072727272727,4.69818181818182,28.2163636363636,4.46545454545455,29.9836363636364,4.18181818181818,28.4545454545455,-2.15855444778096,4.33274439356544,0.879909090909091,0.843181818181818,0.839254545454545
70924,38902,32022,0.727188008754812,0.682676283427013,0.675214190007587,40.9218181818182,30.8763636363636,28.2018181818182,4.65272727272727,28.2872727272727,4.35636363636364,30.0054545454545,4.09818181818182,28.6,-2.15368033376607,4.4036074524576,0.879909090909091,0.843181818181818,0.839254545454545
71524,39198,32326,0.726907881047494,0.682181584229348,0.674595817837429,41.1072727272727,30.7818181818182,28.1109090909091,4.59818181818182,28.3309090909091,4.27818181818182,30.0945454545455,4.00727272727273,28.6909090909091,-2.14723219817335,4.46566841114651,0.879909090909091,0.843181818181818,0.839254545454545
72011,39499,32512,0.726797224036856,0.681242218851488,0.67372417437493,41.2581818181818,30.7309090909091,28.0109090909091,4.55454545454545,28.4145454545455,4.16909090909091,30.1254545454545,3.92545454545454,28.8109090909091,-2.13841321387074,4.48005960637873,0.879909090909091,0.843181818181818,0.839254545454545
72563,39875,32688,0.72653345829171,0.680720231215998,0.672962965827098,41.4254545454545,30.6945454545455,27.88,4.50727272727273,28.4636363636364,4.10727272727273,30.1290909090909,3.88727272727273,28.9054545454545,-2.12333681339567,4.50032557032325,0.879909090909091,0.843181818181818,0.839254545454545
72958,40177,32781,0.72588440200221,0.679379957887432,0.672008438650694,41.6327272727273,30.5072727272727,27.86,4.45636363636364,28.52,4.04545454545455,30.1563636363636,3.80181818181818,29.02,-2.11177686344493,4.49773489345204,0.879909090909091,0.843181818181818,0.839254545454545
73355,40500,32855,0.725209277435055,0.677785440719423,0.670877228875261,41.8181818181818,30.4327272727273,27.7490909090909,4.39636363636364,28.5618181818182,3.98545454545455,30.2,3.72181818181818,29.1345454545455,-2.09879159060391,4.47396304553205,0.879909090909091,0.843181818181818,0.839254545454545
73973,40887,33086,0.725021729302516,0.677527185595282,0.670081095583885,42.0181818181818,30.3163636363636,27.6654545454545,4.34545454545455,28.6236363636364,3.87090909090909,30.3145454545455,3.63636363636364,29.2090909090909,-2.08029799678109,4.51623178124428,0.879909090909091,0.843181818181818,0.839254545454545
74362,41255,33107,0.724510280830673,0.676086921092042,0.668705348325025,42.1927272727273,30.2454545454545,27.5618181818182,4.29454545454545,28.6781818181818,3.80909090909091,30.3363636363636,3.57090909090909,29.3109090909091,-2.06303198283369,4.48302273750305,0.879909090909091,0.843181818181818,0.839254545454545
74830,41554,33276,0.72377946356777,0.675626439279846,0.667817487510059,42.3109090909091,30.1818181818182,27.5072727272727,4.25272727272727,28.7218181818182,3.75818181818182,30.4109090909091,3.43272727272727,29.4236363636364,-2.0501986565915,4.49307816733014,0.879909090909091,0.843181818181818,0.839254545454545
75251,41852,33399,0.72321852965957,0.674861548867513,0.666625015524636,42.4436363636364,30.1272727272727,27.4290909090909,4.19818181818182,28.76,3.73636363636364,30.4636363636364,3.30909090909091,29.5327272727273,-2.03487834361467,4.49563287496567,0.879909090909091,0.843181818181818,0.839254545454545
75660,42171,33489,0.722781520324228,0.67345804410332,0.665791845324795,42.6290909090909,29.9890909090909,27.3818181818182,4.13090909090909,28.7945454545455,3.70363636363636,30.52,3.22,29.6309090909091,-2.01962618313052,4.47956674857573,0.879909090909091,0.843181818181818,0.839254545454545
76118,42494,33624,0.722234214065058,0.672080344859414,0.665009690786773,42.8054545454546,29.8363636363636,27.3581818181818,4.06909090909091,28.8527272727273,3.65272727272727,30.5872727272727,3.10363636363636,29.7345454545455,-2.00243729501963,4.49319882338697,0.879909090909091,0.843181818181818,0.839254545454545
76624,42813,33811,0.721532770978313,0.671392258256585,0.664219307513647,42.9545454545455,29.8036363636364,27.2418181818182,4.01454545454545,28.9036363636364,3.61454545454546,30.5818181818182,3.07272727272727,29.8127272727273,-1.98766352534294,4.52063612070951,0.879909090909091,0.843181818181818,0.839254545454545
76962,43108,33854,0.720938347990704,0.670586824571724,0.663001644078346,43.0672727272727,29.7909090909091,27.1418181818182,3.96727272727273,28.9472727272727,3.56545454545454,30.6145454545455,3.03454545454545,29.8709090909091,-1.97353537976742,4.49688874157992,0.879909090909091,0.843181818181818,0.839254545454545
77443,43467,33976,0.720528818996631,0.668931382035925,0.662000095587029,43.2418181818182,29.6763636363636,27.0818181818182,3.90909090909091,28.9909090909091,3.54363636363636,30.64,2.99454545454545,29.9218181818182,-1.95369681878523,4.49591235626828,0.879909090909091,0.843181818181818,0.839254545454545
77959,43853,34106,0.719894223759316,0.667342713140884,0.660628165705386,43.4818181818182,29.5109090909091,27.0072727272727,3.86,29.0490909090909,3.47090909090909,30.7436363636364,2.9,29.9763636363636,-1.93125864457,4.4913203867999,0.879909090909091,0.843181818181818,0.839254545454545
78415,44160,34255,0.718939713427699,0.666693036472096,0.659393413018889,43.6054545454545,29.4654545454545,26.9290909090909,3.81636363636364,29.1290909090909,3.37818181818182,30.7872727272727,2.87636363636364,30.0127272727273,-1.91248114014214,4.49565316113559,0.879909090909091,0.843181818181818,0.839254545454545
78895,44548,34347,0.718289470865276,0.665828853435711,0.657827368175595,43.7545454545455,29.44,26.8054545454545,3.78,29.16,3.31272727272727,30.8927272727273,2.81636363636364,30.0381818181818,-1.88634225699035,4.48903377056122,0.879909090909091,0.843181818181818,0.839254545454545
79584,45002,34582,0.717814287937377,0.664886954926764,0.657098769477103,43.9345454545455,29.3527272727273,26.7127272727273,3.71818181818182,29.2509090909091,3.24363636363636,30.92,2.77090909090909,30.0963636363636,-1.85680580518462,4.53561177903956,0.879909090909091,0.843181818181818,0.839254545454545
80040,45386,34654,0.716792919242116,0.663730669045824,0.655632327120887,44.0418181818182,29.3218181818182,26.6363636363636,3.68545454545455,29.2981818181818,3.21454545454545,30.9436363636364,2.70909090909091,30.1490909090909,-1.83331684863025,4.52872467691248,0.879909090909091,0.843181818181818,0.839254545454545
80494,45767,34727,0.716300649955912,0.662314109953171,0.654244364551302,44.1854545454545,29.2854545454545,26.5290909090909,3.64181818181818,29.3436363636364,3.13454545454545,31.0272727272727,2.63090909090909,30.2218181818182,-1.80868290446021,4.50861217542128,0.879909090909091,0.843181818181818,0.839254545454545
81073,46216,34857,0.715529205943765,0.660747714254466,0.652940751014077,44.3327272727273,29.2181818181818,26.4490909090909,3.59818181818182,29.4654545454545,3.02,31.0763636363636,2.57818181818182,30.2618181818182,-1.77730999643152,4.51637749563564,0.879909090909091,0.843181818181818,0.839254545454545
81429,46630,34799,0.715214189325962,0.658876077594735,0.651925698687001,44.48,29.1254545454545,26.3945454545455,3.53818181818182,29.5654545454545,2.94727272727273,31.1036363636364,2.53272727272727,30.3127272727273,-1.75234129374677,4.45626603256572,0.879909090909091,0.843181818181818,0.839254545454545
