"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
35767,30914,4853,0.699441167513945,0.713243305201447,0.736496358495548,32.6818181818182,33.0090909090909,34.3090909090909,14.6836363636364,18.5018181818182,14.5527272727273,18.2290909090909,15.2163636363636,18.8163636363636,0.775116976824674,-1.13123232017864,0.828654545454545,0.855436363636364,0.886145454545455
36312,30965,5347,0.699074804891715,0.712800255792336,0.736585859128945,32.6327272727273,32.9454545454545,34.4218181818182,14.5054545454545,18.6472727272727,14.3745454545455,18.4054545454545,15.0018181818182,19.0654545454545,0.70037190805782,-1.04489670937712,0.828654545454545,0.855436363636364,0.886145454545455
36966,31033,5933,0.698653577985807,0.712411891267486,0.736660396618179,32.5690909090909,32.8854545454545,34.5454545454545,14.2745454545455,18.8763636363636,14.1563636363636,18.5909090909091,14.8327272727273,19.2690909090909,0.626266781850295,-0.918951069224964,0.828654545454545,0.855436363636364,0.886145454545455
37592,31100,6492,0.698226841788577,0.712145910785433,0.736792810028272,32.5363636363636,32.7981818181818,34.6654545454545,14.0690909090909,19.0690909090909,13.9236363636364,18.8036363636364,14.5945454545455,19.54,0.550817509672858,-0.807546591758728,0.828654545454545,0.855436363636364,0.886145454545455
38160,31172,6988,0.697710537289323,0.712061719524429,0.73661225225213,32.4563636363636,32.7763636363636,34.7672727272727,13.8709090909091,19.2563636363636,13.7018181818182,19.0181818181818,14.3636363636364,19.7890909090909,0.47432832067663,-0.732705409418453,0.828654545454545,0.855436363636364,0.886145454545455
38809,31229,7580,0.697212864401414,0.71182079383249,0.736671914038464,32.4218181818182,32.7163636363636,34.8618181818182,13.6527272727273,19.4309090909091,13.4563636363636,19.2745454545455,14.1545454545455,20.0309090909091,0.396746051311493,-0.613258463686163,0.828654545454545,0.855436363636364,0.886145454545455
39500,31266,8234,0.696806122782416,0.711424077513371,0.736807574509544,32.3909090909091,32.5909090909091,35.0181818181818,13.4163636363636,19.6509090909091,13.2181818181818,19.5036363636364,13.8818181818182,20.3290909090909,0.31590721282092,-0.46248125704852,0.828654545454545,0.855436363636364,0.886145454545455
40234,31350,8884,0.696348090307556,0.711380064104405,0.736855209166984,32.3218181818182,32.56,35.1181818181818,13.1527272727273,19.8618181818182,13.0309090909091,19.7145454545455,13.6218181818182,20.6181818181818,0.238691609285095,-0.31262227025899,0.828654545454545,0.855436363636364,0.886145454545455
40993,31456,9537,0.696027946475805,0.711310740108528,0.736880275966393,32.2872727272727,32.5054545454545,35.2072727272727,12.8927272727273,20.0781818181818,12.7654545454545,19.9981818181818,13.3654545454545,20.9,0.16235181201588,-0.170084763656963,0.828654545454545,0.855436363636364,0.886145454545455
41737,31556,10181,0.695605794639701,0.711201509193374,0.737013113293198,32.1909090909091,32.4963636363636,35.3127272727273,12.6327272727273,20.2872727272727,12.5454545454545,20.2236363636364,13.1181818181818,21.1927272727273,0.0853084477511319,-0.0316243485970931,0.828654545454545,0.855436363636364,0.886145454545455
42510,31658,10852,0.695279344360331,0.71079439957315,0.737021968334013,32.1345454545455,32.4418181818182,35.4236363636364,12.3654545454545,20.5090909090909,12.3054545454545,20.4927272727273,12.8818181818182,21.4454545454545,0.00674940374764529,0.122371066158468,0.828654545454545,0.855436363636364,0.886145454545455
